UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2542435123004816-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123004816/gr3/DOWNSAMPLED/image/jpeg/8d16b122901a741b24ff7c0cb6f96cbb/gr3.jpg,gr3.jpg,Cycling of symmetric cells,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123004816-gr3_lrg.jpg,0,,,,,
1-s2.0-S2542435123004816-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123004816/fx1/DOWNSAMPLED/image/jpeg/f1bfd0c0787b8b13448e15a050d85625/fx1.jpg,fx1.jpg,Cell resistance analysis,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123004816-fx1_lrg.jpg,0,,,,,
1-s2.0-S2542435123004816-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123004816/gr2/DOWNSAMPLED/image/jpeg/501b23bc8f5817a1cf6b61f5bf0f3d71/gr2.jpg,gr2.jpg,Simulated impedance response,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123004816-gr2_lrg.jpg,1,impedance,2.0," 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

Time (h)

 

 

 

 

Temperature (°C)

As prepared
_. 1000 5 After 1.0 mA/cm? @ 30 min 504
N After 8.0 mA/cm? @ 1 mAh/cm? wee
5 After 90 cycles 1.0 mA/cm? @ 1 mAh/cm? ot
G 500; oteteenns 25 | ‘
0] Se LLL CYL I 01 \
TT Tr TT a | T T 7 T Ll T T
0 500 1000 1500 2000 0 25 50 75 100
Z' (Q. cm?) Z' (Q cm?)
ceo 4 | ———— | —,
E ee —®— Median DC Resistance [
1 mA/cm?, 1mAh/cm? 4000 \ @~ Real AC Impedance @ 1 Hz
After Cycle: 2 G e “ee O— DC-to-AC Ratio LA
- 50° 55 > 2 Bo. \
65 - 70 | ge
° ‘ ee t3
D \ eg
‘@ 100 Q A : 5
° L
1 MHz mw ‘y Be
© \P  /7-0-0-0-0-0-0-0-0-0- 0-0-0 0-0-0-0- 0-0-0
100 kHz--- z nae Oke -—0-0-0-0-0--0--0--0--0--0.-0-.0--0--0-.0--0--0--0-0-. 4
’ oO
0 20 40 £ 10 [ 0
"" 2 Ww T T —T— —— —— ——
2’ (Q.cm*) 0 50 100 150 200 250
Time (h)
0.02 25°C E
‘ <> 404
o & 37.2 37.3
2 > 0
_ 0.014 0.25 mA/cm £0 35! | |
S £ D> 34.1
© 0.01 Ww © 32.2
po TUN Eb
Oo o 2
nn”
> -0.01 5 c e 25 4
~ 2 ag
-0.02 + oon % of
0 5 10 15 20 25 60 25

DC-to-AC Ratio
",impedance,1.0
1-s2.0-S2542435123004816-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123004816/gr1/DOWNSAMPLED/image/jpeg/7da44681b9441de9d8af4b48c0411088/gr1.jpg,gr1.jpg,Impedance analysis on cycled symmetric cells,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123004816-gr1_lrg.jpg,1,impedance,0.0,"~oa2-5-------------= 1 mAh/em?

 

    

 

Time

 

 

 

 

135

130
Time (h)

 

 

 

125

 

 

 

 

    

Time

 

 

 

 

 

“
\ M
| N t
| a
Q
| Z [2 S
: q =
| E n
| Z @
5 re) =
| rs
I g N
! :
8
g i
| E ql
0 : ~ ,
€ 8 <= © N a 2
5 g ono = 3 3° Oo S
z g ee) oO ok O oO
2 re
E é £ -—4
~ : oF
f= i
| 2 =
! Fl
! Fl
! E
! -—— {we #——_
I 5 N
| B -
\ B
| g oO
| 8 oO
| Z =
\ £
I £
| E
| : -——
| g Ww
N
T
N - oO _- N J
_LO T —— . T
. - Ke) oOo lO
og. fe =e o S o
oo a o °o 2
==
es | an (A) a6ey0A
=
-------4---------+ => ---------- UY
=S—
ote Te
— fee SS
—
oe te So
=—
-------4---------- ee
—,
=
=
(psn “SS ---------- —_~
— fe Bo
. —_— tS ®
-------4--------- “= eee —
— F =
— 2
~ ete S
* c
. a
GL == 2
—- =
——-- fe —_ Ee ------
==
. _ CS
Oo ———
Sa oO oO A oO oO
=x oO
XN ~ O wr a N r-— J

[

O'L SSS = et

SZ0 =

cS
———=— ®
S'0 ——=— € ee
a
|

Gc 0 ===

 

 

 

 

 

 

+ lo NN
2
oO

(A) ebeyo,

Time (h)
",,0.0
1-s2.0-S2542435123004816-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123004816/gr5/DOWNSAMPLED/image/jpeg/c2da0fed409103ecb6741b694283bcdc/gr5.jpg,gr5.jpg,Electronic current as a function of short size,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123004816-gr5_lrg.jpg,1,current,2.0,"A

AFitament
<+>

Lithium Atoms in Cross-Section

 

10? 10* 10° 10°
© 10°
® Typical RT
2 104 Lab Scale Cell
& Total lonic
YO 102 Resistances
”
®O :
Y 149? Solid Polymer
Oo Solid Ceramic
5 102 Liquid Organic
5 Filament (Cell) Length (um) Liquid Aqueous
® 494i — 1.0 2.5 5.0 —— 10
LU — 25 — 50 —— 100 —— 250

 

10° 10' 10? 10° 104
Filament Diameter (nm)

lonic Current Fraction

--@ -Low Rionic ~O- High Rionic

 

~ @ - LOW Rionic ~ O-- High Rionic
eq or rr ary
1.04o-~—-=9----.¢ o-- 0
| \, , , ,
\ \ t
\ \ t
\ ‘ /
0.87 \ ‘ / ‘
4 \ ; ,
: e
\ i, t
v iN ‘
4 \
0.6 | CPM
_ VG
4 A t
] r \ AN
0.4- r Noro,
7 \u \
| , X \
4 / /\ @
4 t \ ‘
0.2 oS
/ : \
‘ / \
1 r \ \
0.04o--=0-----® Beg

 

r 1.0
, 0.8
, 0.6
Lo
bo

L0.0

 

 

TIT T I TMT

10° 101 102 10° 104

Filament Diameter (nm)

}

Electronic Current Fraction
",current,1.0
1-s2.0-S2542435123004816-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123004816/gr6/DOWNSAMPLED/image/jpeg/c9404a058fe759d3fbedf0eb029ce625/gr6.jpg,gr6.jpg,Thermal stability of soft-shorts,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123004816-gr6_lrg.jpg,0,,,,,
1-s2.0-S2542435123004816-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123004816/gr7/THUMBNAIL/image/jpeg/5e7d74ce4c19f0d8e315199adceed3ce/gr7.jpg,gr7.jpg,Transient nature of soft-shorts,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123004816-gr7_lrg.jpg,0,,,,,
1-s2.0-S2542435123004816-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123004816/gr9/DOWNSAMPLED/image/jpeg/47aa4e425cfc4c35966539e9ccb3ac99/gr9.jpg,gr9.jpg,Soft-short behavior at open circuit,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123004816-gr9_lrg.jpg,0,,,,,
1-s2.0-S2542435123004816-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123004816/gr4/DOWNSAMPLED/image/jpeg/b23a14000341c04e672e5ce108a74f90/gr4.jpg,gr4.jpg,Range of soft-short formation and behavior,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123004816-gr4_lrg.jpg,0,,,,,
1-s2.0-S2542435123004816-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2542435123004816/gr8/DOWNSAMPLED/image/jpeg/f81887f6ac067f13fe7169280c3e9c8c/gr8.jpg,gr8.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435123004816-gr8_lrg.jpg,0,,,,,
