UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1359431124015990-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431124015990/gr2/DOWNSAMPLED/image/jpeg/2eff21c0ab84a408a7beaaa79a85586d/gr2.jpg,gr2.jpg,Schematic of the geometric model.,https://ars.els-cdn.com/content/image/1-s2.0-S1359431124015990-gr2_lrg.jpg,0,,,,,
1-s2.0-S1359431124015990-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431124015990/gr1/DOWNSAMPLED/image/jpeg/861d9347b6b69666c247405b4dc5b123/gr1.jpg,gr1.jpg,Heat dissipation schematic.,https://ars.els-cdn.com/content/image/1-s2.0-S1359431124015990-gr1_lrg.jpg,0,,,,,
1-s2.0-S1359431124015990-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431124015990/gr4/DOWNSAMPLED/image/jpeg/442b61f71afb123b4ee2a618259b12ab/gr4.jpg,gr4.jpg,Verification of grid independence.,https://ars.els-cdn.com/content/image/1-s2.0-S1359431124015990-gr4_lrg.jpg,0,,,,,
1-s2.0-S1359431124015990-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431124015990/gr3/DOWNSAMPLED/image/jpeg/c3f6bfcacd8b9dd4e57516e7ec9b680c/gr3.jpg,gr3.jpg,Battery pack 1C discharge test diagram.,https://ars.els-cdn.com/content/image/1-s2.0-S1359431124015990-gr3_lrg.jpg,1,discharge,0.0,"Jo/XPUuly sImeloduia} TUNUITTXe]YA

 

47.7

156644 360194 679446
Number of grids

88335

68466
",,0.0
1-s2.0-S1359431124015990-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431124015990/gr6/DOWNSAMPLED/image/jpeg/12aba31627e0bfb37af907bb3b63156b/gr6.jpg,gr6.jpg,Comparison experimental graphs (a) natural convection cooling; (b) immersion liquid cooling without flow; (c) immersion liquid + heat pipe cooling without flow: (d) immersion liquid + finned heat pipe; (e) immersion liquid + finned heat pipe forced air cooling.,https://ars.els-cdn.com/content/image/1-s2.0-S1359431124015990-gr6_lrg.jpg,0,,,,,
1-s2.0-S1359431124015990-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431124015990/gr5/DOWNSAMPLED/image/jpeg/18aa59d5cecf5a47137ef8e19c46c1b0/gr5.jpg,gr5.jpg,"Thermocouple distribution and forced air cooling flow direction; (a&c) Natural air convection, natural convection of immersed liquid and natural convection of heat pipe thermocouple distribution side view and bottom view; (b&d) Natural convection of finned heat pipe and forced air cooling thermocouple distribution side view and bottom view, and wind direction.",https://ars.els-cdn.com/content/image/1-s2.0-S1359431124015990-gr5_lrg.jpg,0,,,,,
1-s2.0-S1359431124015990-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431124015990/gr8/DOWNSAMPLED/image/jpeg/d2c7009bee832a879dc8e7b7a3974683/gr8.jpg,gr8.jpg,Comparison of simulation and experimental results.,https://ars.els-cdn.com/content/image/1-s2.0-S1359431124015990-gr8_lrg.jpg,0,,,,,
1-s2.0-S1359431124015990-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431124015990/gr7/DOWNSAMPLED/image/jpeg/37eed08d9be9d2cafe61f2b956bfe927/gr7.jpg,gr7.jpg,Schematic diagram of simulation model.,https://ars.els-cdn.com/content/image/1-s2.0-S1359431124015990-gr7_lrg.jpg,0,,,,,
1-s2.0-S1359431124015990-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431124015990/gr9/DOWNSAMPLED/image/jpeg/180cb5063de0147d158c25ebe7610332/gr9.jpg,gr9.jpg,Passive cooling horizontal comparison chart.,https://ars.els-cdn.com/content/image/1-s2.0-S1359431124015990-gr9_lrg.jpg,0,,,,,
1-s2.0-S1359431124015990-gr16.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1359431124015990/gr16/DOWNSAMPLED/image/jpeg/ada98e8fa2ff718b46ea93b06657e143/gr16.jpg,gr16.jpg,Schematic diagram of active cooling flow: (a) Flow-through immersion cooling; (b) Forced air-cooled finned heat pipes.,https://ars.els-cdn.com/content/image/1-s2.0-S1359431124015990-gr16_lrg.jpg,0,,,,,
