UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2352484723006558-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/gr6/DOWNSAMPLED/image/jpeg/25596118fee550c9e1268bf9ac861fb8/gr6.jpg,gr6.jpg,Inductor-less SCBE with a CMOS cross-coupled structure.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr6_lrg.jpg,0,,,,,
1-s2.0-S2352484723006558-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/gr5/DOWNSAMPLED/image/jpeg/028f5606e9e4bdd45486c67e82e6b017/gr5.jpg,gr5.jpg,Equivalent circuits of the proposed SCBE when state- T 1 and state- T 2 : (a) V i n 1 is low ( = V i n 2 is high); (b) V i n 1 is high ( = V i n 2 is low).,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr5_lrg.jpg,0,,,,,
1-s2.0-S2352484723006558-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/gr3/HIGHRES/image/jpeg/ded92e64bc13cb777fbf7aa020561414/gr3.jpg,gr3.jpg,Simulated cell voltages when changing C i .,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr3_lrg.jpg,0,,,,,
1-s2.0-S2352484723006558-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/gr2/DOWNSAMPLED/image/jpeg/45ae08885062ab8a0265fcba9cfd62c1/gr2.jpg,gr2.jpg,Simulated cell voltages when changing C B T j .,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr2_lrg.jpg,0,,,,,
1-s2.0-S2352484723006558-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/gr10/DOWNSAMPLED/image/jpeg/cfc73bc0723c2d51a4f54486ce0c1510/gr10.jpg,gr10.jpg,Simulated cell voltages when changing threshold voltage.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr10_lrg.jpg,1,voltage,0.0,"   

Battery LiFePO4

=
—
Oo
=
cS)
he
o
>
‘ie
QO
",,0.0
1-s2.0-S2352484723006558-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/gr7/DOWNSAMPLED/image/jpeg/ff4c25769ae16934a9572eef55d15ddc/gr7.jpg,gr7.jpg,Simulated histograms of cell voltages: (a) BT 1 ; (b) BT 2 ; (c) BT 3 ; (d) BT 4 .,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr7_lrg.jpg,0,,,,,
1-s2.0-S2352484723006558-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/gr9/DOWNSAMPLED/image/jpeg/72d22d7f568f42d9c615116c99c4d8d1/gr9.jpg,gr9.jpg,Simulated histograms of power efficiency.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr9_lrg.jpg,0,,,,,
1-s2.0-S2352484723006558-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/gr1/DOWNSAMPLED/image/jpeg/b60470ccdaf803a468c498055f407978/gr1.jpg,gr1.jpg,Experimental circuits: (a) proposed SCBE; (b) conventional SCBE [8].,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr1_lrg.jpg,0,,,,,
1-s2.0-S2352484723006558-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/gr4/DOWNSAMPLED/image/jpeg/07f9d524e0043ab0da8febb566dbe9cc/gr4.jpg,gr4.jpg,Measured voltages: (a) proposed SCBE; (b) conventional SCBE [8].,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr4_lrg.jpg,0,,,,,
1-s2.0-S2352484723006558-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/gr8/DOWNSAMPLED/image/jpeg/14a4f1ff8209a89f2ee13bfbefdc7deb/gr8.jpg,gr8.jpg,Experimental circuits.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr8_lrg.jpg,0,,,,,
1-s2.0-S2352484723006558-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/gr6/THUMBNAIL/image/gif/d2e459049eb483db66b86953fafaf649/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr6.sml,0,,,,,
1-s2.0-S2352484723006558-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/gr5/THUMBNAIL/image/gif/0bbe340420940011b558f34782bf3b86/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr5.sml,0,,,,,
1-s2.0-S2352484723006558-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/gr3/THUMBNAIL/image/gif/e48b2b3961eeb49c77e50bc1f3f2ab78/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr3.sml,0,,,,,
1-s2.0-S2352484723006558-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/gr2/THUMBNAIL/image/gif/9288d296c329b5ec399faf8a00bd5e87/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr2.sml,0,,,,,
1-s2.0-S2352484723006558-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/gr10/THUMBNAIL/image/gif/dbb069e0f64cbd22a89e720afe7fb266/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr10.sml,0,,,,,
1-s2.0-S2352484723006558-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/gr7/THUMBNAIL/image/gif/2944a3adbee87e88df218c709bb0eace/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr7.sml,0,,,,,
1-s2.0-S2352484723006558-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/gr9/THUMBNAIL/image/gif/3359d7de4f60420833bf4ec3be3b5994/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr9.sml,0,,,,,
1-s2.0-S2352484723006558-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/gr1/THUMBNAIL/image/gif/ef70d54c38b4b17da188d647ce8412a5/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr1.sml,0,,,,,
1-s2.0-S2352484723006558-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/gr4/THUMBNAIL/image/gif/e74299f0bffda9f921edd0d17ed34a0b/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr4.sml,0,,,,,
1-s2.0-S2352484723006558-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/gr8/THUMBNAIL/image/gif/cafb845f2a5fd8ed32445387dfdb2e0d/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr8.sml,0,,,,,
1-s2.0-S2352484723006558-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/THUMBNAIL/image/jpeg/5974a39349b132581f8877eca930e67e/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr6_lrg_lrg.jpg,0,,,,,
1-s2.0-S2352484723006558-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/HIGHRES/image/jpeg/d39d01e1f19b75bf7cdb037c27552284/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr5_lrg_lrg.jpg,0,,,,,
1-s2.0-S2352484723006558-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/THUMBNAIL/image/jpeg/6634bc3e458e3f2c9aada48fd82be568/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr3_lrg_lrg.jpg,0,,,,,
1-s2.0-S2352484723006558-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/THUMBNAIL/image/jpeg/9420b59585b222b4b3bd0638e5e994a2/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr2_lrg_lrg.jpg,0,,,,,
1-s2.0-S2352484723006558-gr10_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/HIGHRES/image/jpeg/05f472976271a07ee3c585c2e9e2bcf0/gr10_lrg.jpg,gr10_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr10_lrg_lrg.jpg,0,,,,,
1-s2.0-S2352484723006558-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/HIGHRES/image/jpeg/fc753d94842645d7425b73fb255af9c1/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr7_lrg_lrg.jpg,0,,,,,
1-s2.0-S2352484723006558-gr9_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/DOWNSAMPLED/image/jpeg/c700b007161e1e54d8ff39ace13e9a06/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr9_lrg_lrg.jpg,0,,,,,
1-s2.0-S2352484723006558-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/HIGHRES/image/jpeg/b008ba96c78ee88db6f0a73f2412a816/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S2352484723006558-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/HIGHRES/image/jpeg/fb18a6e2614ac34ade21e918eca1026e/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr4_lrg_lrg.jpg,0,,,,,
1-s2.0-S2352484723006558-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/HIGHRES/image/jpeg/b6e64baf6f75565d543e2cad83d3b267/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-gr8_lrg_lrg.jpg,0,,,,,
1-s2.0-S2352484723006558-si19.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/STRIPIN/image/svg+xml/9e4c1acfe91903ba952ee0e1a4970fb2/si19.svg,si19.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-si19.svg,0,,,,,
1-s2.0-S2352484723006558-si30.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/STRIPIN/image/svg+xml/a0e920339040fcbad146d4429e26fbca/si30.svg,si30.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-si30.svg,0,,,,,
1-s2.0-S2352484723006558-si29.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/STRIPIN/image/svg+xml/0c23131de9399cfa5a0e43476be3b72a/si29.svg,si29.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-si29.svg,0,,,,,
1-s2.0-S2352484723006558-si103.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/STRIPIN/image/svg+xml/04061c8b765e62d1580ccfa1829a229c/si103.svg,si103.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-si103.svg,0,,,,,
1-s2.0-S2352484723006558-si54.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/STRIPIN/image/svg+xml/3c0588c758ee47bf761a924f462987a0/si54.svg,si54.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-si54.svg,0,,,,,
1-s2.0-S2352484723006558-si23.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/STRIPIN/image/svg+xml/a5e51c70c58425663d5c50b82f59490a/si23.svg,si23.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-si23.svg,0,,,,,
1-s2.0-S2352484723006558-si11.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/STRIPIN/image/svg+xml/afea7445da74ffe70af1287d3e7ee927/si11.svg,si11.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-si11.svg,0,,,,,
1-s2.0-S2352484723006558-si151.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/STRIPIN/image/svg+xml/8461b8539b8303eae5f1982b184c210c/si151.svg,si151.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-si151.svg,0,,,,,
1-s2.0-S2352484723006558-si56.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/STRIPIN/image/svg+xml/b000ff370ee3f8b8b4da683a4d5ba44d/si56.svg,si56.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-si56.svg,0,,,,,
1-s2.0-S2352484723006558-si34.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/STRIPIN/image/svg+xml/c02dcf78259887ff41a408d3f46aa9a3/si34.svg,si34.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-si34.svg,0,,,,,
1-s2.0-S2352484723006558-si32.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/STRIPIN/image/svg+xml/4ad462a6fd9855b37764ceca979e4b47/si32.svg,si32.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-si32.svg,0,,,,,
1-s2.0-S2352484723006558-si42.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/STRIPIN/image/svg+xml/a77968acc20a151f1515b4991ad83b73/si42.svg,si42.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-si42.svg,0,,,,,
1-s2.0-S2352484723006558-si94.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/STRIPIN/image/svg+xml/50b1e6c2bc127b3baba47d33d4551f98/si94.svg,si94.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-si94.svg,0,,,,,
1-s2.0-S2352484723006558-si65.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/STRIPIN/image/svg+xml/c0fe56181956aa9201422085ab29037e/si65.svg,si65.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-si65.svg,0,,,,,
1-s2.0-S2352484723006558-si95.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/STRIPIN/image/svg+xml/7ad30680c1c7dc571506f5e820ac2f62/si95.svg,si95.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-si95.svg,0,,,,,
1-s2.0-S2352484723006558-si155.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/STRIPIN/image/svg+xml/6fb7e73297b2f354080848dcea1dadf5/si155.svg,si155.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-si155.svg,0,,,,,
1-s2.0-S2352484723006558-si9.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/STRIPIN/image/svg+xml/d7d73746aed26d25f1ac54bdaafa6cf6/si9.svg,si9.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-si9.svg,0,,,,,
1-s2.0-S2352484723006558-si139.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/STRIPIN/image/svg+xml/dfa14caa6e798b25cb9aa1351f6558b3/si139.svg,si139.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-si139.svg,0,,,,,
1-s2.0-S2352484723006558-si152.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/STRIPIN/image/svg+xml/07e1bc88dbcaa071d306f10742f6bc42/si152.svg,si152.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-si152.svg,0,,,,,
1-s2.0-S2352484723006558-si10.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723006558/STRIPIN/image/svg+xml/43b36ac5f2b555ddced9483f5edaee13/si10.svg,si10.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723006558-si10.svg,0,,,,,
