UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0378775325015241-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325015241/gr6/DOWNSAMPLED/image/jpeg/3135dc9b96c6016090f6e5ea14cdc17d/gr6.jpg,gr6.jpg,"Methodology flow diagram. The battery cell's electrical performance and assembled pack's modal response were measured before, during and after applying temperature-vibration loads. The results were cross validated using numerical and experimental methods.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775325015241-gr6_lrg.jpg,0,,,,,
1-s2.0-S0378775325015241-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325015241/gr7/DOWNSAMPLED/image/jpeg/8002a3fc23fe5d7bc214f619f066faa3/gr7.jpg,gr7.jpg,"(1) Battery enclosure design and finished product. The internal bottom studs are designed to hold the cell bracket. (2) Battery cells are fixed on the brackets inside the pack. Black brackets are fixed on the bottom of the battery pack. Red brackets are fixed with the top cover of the pack. (For interpretation of the references to colour in this figure legend, the reader is referred to the Web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0378775325015241-gr7_lrg.jpg,0,,,,,
1-s2.0-S0378775325015241-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325015241/gr8/DOWNSAMPLED/image/jpeg/acb1a78097bda1bb782b9c57441d9d55/gr8.jpg,gr8.jpg,"Experimental Setup. 1: Computer with the control and data collection software. 2: Vibration generator. 3: Power amplifier. 4: Shaker. 5: Battery pack. 6: Accelerometer. Green arrow lines represent the wire connection and data communication between the instruments. (For interpretation of the references to colour in this figure legend, the reader is referred to the Web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0378775325015241-gr8_lrg.jpg,0,,,,,
1-s2.0-S0378775325015241-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325015241/gr2/DOWNSAMPLED/image/jpeg/ac0e9ff70f4b9833118e3d5867637dfe/gr2.jpg,gr2.jpg,(1). Top view of the battery pack (left): Normal state before the test. (right): Deformed state after the test. (2). Side view of the top lid of the battery pack. Left: A healthy lid. Right: The lid after the test with a slight warp.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325015241-gr2_lrg.jpg,0,,,,,
1-s2.0-S0378775325015241-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325015241/gr3/DOWNSAMPLED/image/jpeg/83ff4d90a0f49388badd6a301ba87741/gr3.jpg,gr3.jpg,(1) Battery voltage measurement under different temperatures and SOC levels. (a) Before the vibration test. (b) After the vibration test. (2) Battery internal resistance measurement under different temperatures and SOC levels. (a) Before test. (b) After test.,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325015241-gr3_lrg.jpg,1,voltage,0.0," 
",,0.0
1-s2.0-S0378775325015241-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325015241/gr4/DOWNSAMPLED/image/jpeg/b4abba77021a08cbff189395d9ea3689/gr4.jpg,gr4.jpg,"(a) SOC change (%) after the vibration test under different temperatures. Red marks the increase. Blue marks the decrease. (b) Mean SOC change of the battery under different temperature conditions. (For interpretation of the references to colour in this figure legend, the reader is referred to the Web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0378775325015241-gr4_lrg.jpg,0,,,,,
1-s2.0-S0378775325015241-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325015241/gr5/DOWNSAMPLED/image/jpeg/db688778647f5fc053e78147b3529b02/gr5.jpg,gr5.jpg,"(a) Internal resistance (IR) change after the vibration test under different temperatures. Solid blue line: IR before the vibration test. Blue dash line: IR after the vibration test. Red line: IR difference after the vibration test. (b) Comparison of average internal resistance before and after vibration testing at different temperatures. Blue bars represent the measurements before vibration, and red bars represent the measurements after vibration. (For interpretation of the references to colour in this figure legend, the reader is referred to the Web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0378775325015241-gr5_lrg.jpg,0,,,,,
1-s2.0-S0378775325015241-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325015241/gr1/DOWNSAMPLED/image/jpeg/37d4e0081a80e4774139e30aa8c967e9/gr1.jpg,gr1.jpg,"Monitored fundamental frequency during the vibration testing. The blue curve represents the average value. Red dash lines represent the measured maximum and minimum fundamental frequency values. (For interpretation of the references to colour in this figure legend, the reader is referred to the Web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0378775325015241-gr1_lrg.jpg,1,curve,0.0,"   
 
  
    
 

     
 

Numerical

peewee eee eee eee eee ee ee eee eee eee eee eee eee ee ee eee eee eee eee

     
   
  
  
      
  
    

3 Experimental 3D-printed Assembly
preparation battery pack

modal analysis
Cross-validation

  
   
  

18650 lithium-
ion

Calibration
batteries

      
  

 

   
 

   

Electrochemical Apply coupled
EIS test performance temperature- Modal test
Cross testing vibration loads
validation

  
  
 
 

Electrochemical
performance
testing

  

Comparasion
",,0.0
1-s2.0-S0378775325015241-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325015241/gr6/THUMBNAIL/image/gif/a22f93a92f76b58a96e25198510165ae/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325015241-gr6.sml,0,,,,,
1-s2.0-S0378775325015241-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325015241/gr7/THUMBNAIL/image/gif/b0146b3adcfe6996fea426edf921e3ba/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325015241-gr7.sml,0,,,,,
1-s2.0-S0378775325015241-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325015241/gr8/THUMBNAIL/image/gif/07a42b98803fad30d1d5d1817d7b87f8/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325015241-gr8.sml,0,,,,,
1-s2.0-S0378775325015241-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325015241/gr2/THUMBNAIL/image/gif/6f8b2832a9e6cdf3ef502b63dceffdab/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325015241-gr2.sml,0,,,,,
1-s2.0-S0378775325015241-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325015241/gr3/THUMBNAIL/image/gif/a6b407d02c8b1c743a83573806b1ed4e/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325015241-gr3.sml,0,,,,,
1-s2.0-S0378775325015241-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325015241/gr4/THUMBNAIL/image/gif/b0d069e50c9c56fdb5226d9796aa98db/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325015241-gr4.sml,0,,,,,
1-s2.0-S0378775325015241-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325015241/gr5/THUMBNAIL/image/gif/320f631c26102be6630d935135befabf/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325015241-gr5.sml,0,,,,,
1-s2.0-S0378775325015241-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325015241/gr1/THUMBNAIL/image/gif/372f18ea76ef6388e7a700bbf1605a12/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325015241-gr1.sml,0,,,,,
1-s2.0-S0378775325015241-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325015241/HIGHRES/image/jpeg/198f0e27f2996d488b9a7b024524dd89/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325015241-gr6_lrg_lrg.jpg,0,,,,,
1-s2.0-S0378775325015241-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325015241/HIGHRES/image/jpeg/0971d5b572970918d831733e00e03961/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325015241-gr7_lrg_lrg.jpg,0,,,,,
1-s2.0-S0378775325015241-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325015241/HIGHRES/image/jpeg/1f7f17678a5bea4a3faa4c68aeb4f41a/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325015241-gr8_lrg_lrg.jpg,0,,,,,
1-s2.0-S0378775325015241-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325015241/HIGHRES/image/jpeg/170b0da2789c4a3c1672c275300c3cb0/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325015241-gr2_lrg_lrg.jpg,0,,,,,
1-s2.0-S0378775325015241-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325015241/HIGHRES/image/jpeg/773ad8f867ca4024b7e55e7718c730eb/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325015241-gr3_lrg_lrg.jpg,0,,,,,
1-s2.0-S0378775325015241-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325015241/HIGHRES/image/jpeg/d4d76ce27d44297bf6c8de9fd75d365c/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325015241-gr4_lrg_lrg.jpg,0,,,,,
1-s2.0-S0378775325015241-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325014703/HIGHRES/image/jpeg/c1a388593e0a3de0bf9097e3b32e9f63/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325015241-gr5_lrg_lrg.jpg,0,,,,,
1-s2.0-S0378775325015241-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325015241/HIGHRES/image/jpeg/08e5634d4b9d0bbc0366ed9fbd39ea9d/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325015241-gr1_lrg_lrg.jpg,0,,,,,
