UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2352152X23003286-gr18.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23003286/gr18/DOWNSAMPLED/image/jpeg/2ff253ae9c4f1ca8566f0086454d7b97/gr18.jpg,gr18.jpg,"Test 1, Cycle 100.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23003286-gr18_lrg.jpg,0,,,,,
1-s2.0-S2352152X23003286-gr17.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23003286/gr17/DOWNSAMPLED/image/jpeg/063e48ad6fa609440f30d83231c71cfb/gr17.jpg,gr17.jpg,"Test 1, Cycle 575.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23003286-gr17_lrg.jpg,0,,,,,
1-s2.0-S2352152X23003286-gr21.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23003286/gr21/DOWNSAMPLED/image/jpeg/d9cc3793fbac44464bc5522b59ace43c/gr21.jpg,gr21.jpg,"Test 2, Cycle 100.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23003286-gr21_lrg.jpg,0,,,,,
1-s2.0-S2352152X23003286-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23003286/gr3/DOWNSAMPLED/image/jpeg/b8d537e63f0cf861082baaeb8cbd0698/gr3.jpg,gr3.jpg,"Test 2, Cycle 1900.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23003286-gr3_lrg.jpg,0,,,,,
1-s2.0-S2352152X23003286-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23003286/gr5/DOWNSAMPLED/image/jpeg/7edf40a4bd6d0896366d5cc1055e56f5/gr5.jpg,gr5.jpg,"Test 2, capacity trend, Cycles 1–2000.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23003286-gr5_lrg.jpg,1,capacity,2.0,"50A-hr

40A-hr

30A-hr

20A-hr

 

 

 

200

400 600 800 1000 1200 1400 1600
Cycle Number

—Measured capacity

—-80% Nominal Capacity

 

1800 2000
",capacity,1.0
1-s2.0-S2352152X23003286-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23003286/ga1/DOWNSAMPLED/image/jpeg/1838e820a40220aec75e060386abaa89/ga1.jpg,ga1.jpg,"Test 3, Cycles 142–144.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23003286-ga1_lrg.jpg,0,,,,,
1-s2.0-S2352152X23003286-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23003286/gr13/DOWNSAMPLED/image/jpeg/6960e822e7134924c96ab5e3385c82ce/gr13.jpg,gr13.jpg,"Test 3, Cycles 142–159.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23003286-gr13_lrg.jpg,0,,,,,
1-s2.0-S2352152X23003286-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23003286/gr11/DOWNSAMPLED/image/jpeg/1a33ac5330c7e6e6cba4421381b6fac7/gr11.jpg,gr11.jpg,"Test 4, Cycle 100.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23003286-gr11_lrg.jpg,0,,,,,
1-s2.0-S2352152X23003286-gr16.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23003286/gr16/DOWNSAMPLED/image/jpeg/c9ee717b3e06ef4175bc93a868fd02fb/gr16.jpg,gr16.jpg,"Test 4, Cycle 500.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23003286-gr16_lrg.jpg,0,,,,,
1-s2.0-S2352152X23003286-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23003286/gr15/DOWNSAMPLED/image/jpeg/34f1187a514febbe213fe7fdafa8fdb8/gr15.jpg,gr15.jpg,"Test 5, Cycle 150.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23003286-gr15_lrg.jpg,0,,,,,
1-s2.0-S2352152X23003286-gr19.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23003286/gr19/DOWNSAMPLED/image/jpeg/e457f5cf7df2967e90b2e4f0d82f0bc2/gr19.jpg,gr19.jpg,"Test 5, Cycle 300.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23003286-gr19_lrg.jpg,0,,,,,
1-s2.0-S2352152X23003286-gr20.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23003286/gr20/DOWNSAMPLED/image/jpeg/af3fa361d115b69993a3a6128dc86008/gr20.jpg,gr20.jpg,"Test 6, Cycle 300.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23003286-gr20_lrg.jpg,0,,,,,
1-s2.0-S2352152X23003286-gr25.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23003286/gr25/DOWNSAMPLED/image/jpeg/e220033ce7f57d4d89e945539c2ff2f6/gr25.jpg,gr25.jpg,"Test 6, Cycle 600.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23003286-gr25_lrg.jpg,0,,,,,
1-s2.0-S2352152X23003286-gr24.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23003286/gr24/DOWNSAMPLED/image/jpeg/d778309b9865efd09f9ad5d58946dadf/gr24.jpg,gr24.jpg,"Test 7, ambient temperatures during cycling.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23003286-gr24_lrg.jpg,0,,,,,
1-s2.0-S2352152X23003286-gr23.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23003286/gr23/DOWNSAMPLED/image/jpeg/87ae7934768f524ca4ae3a5c7cb80fad/gr23.jpg,gr23.jpg,"Test 7, Cycle 50.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23003286-gr23_lrg.jpg,0,,,,,
1-s2.0-S2352152X23003286-gr22.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23003286/gr22/DOWNSAMPLED/image/jpeg/e2188605a95f66768ce650533209d548/gr22.jpg,gr22.jpg,"Test 7, Cycle 150.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23003286-gr22_lrg.jpg,0,,,,,
1-s2.0-S2352152X23003286-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23003286/gr1/DOWNSAMPLED/image/jpeg/5f024fa159f82f870b8dedca80074f20/gr1.jpg,gr1.jpg,"Test 7, Cycle 300.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23003286-gr1_lrg.jpg,0,,,,,
1-s2.0-S2352152X23003286-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23003286/gr2/DOWNSAMPLED/image/jpeg/b7741f8450c97d54ccde766e9943bc78/gr2.jpg,gr2.jpg,"Test 7, capacity trend, Cycles 50–550.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23003286-gr2_lrg.jpg,1,capacity,2.0,"yuauing yoed

< <
6s s§ § S$ « € §
vt © —N = So 1 '

Time (hrs)
— Cell 1 — Cell 2 — Cell 3 — Cell 4 — Cell 5 — Cell 6 — Cell 7 — Cell 8 -- Current

 

 

 

>
o
sabe}0A [199

4V
2V
",current,1.0
1-s2.0-S2352152X23003286-gr26.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23003286/gr26/DOWNSAMPLED/image/jpeg/42a3cdfac25480abb0fd02e15318aba7/gr26.jpg,gr26.jpg,"Test 7, Cycle 500.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23003286-gr26_lrg.jpg,0,,,,,
