UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2666916125000106-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666916125000106/gr1/DOWNSAMPLED/image/jpeg/0d9f595c38109884f7a570793ad5c019/gr1.jpg,gr1.jpg,Flow chart of electric field-assisted experiments.,https://ars.els-cdn.com/content/image/1-s2.0-S2666916125000106-gr1_lrg.jpg,0,,,,,
1-s2.0-S2666916125000106-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666916125000106/gr6/DOWNSAMPLED/image/jpeg/8e3b4401d088cc1fed055cb67d620eb5/gr6.jpg,gr6.jpg,"(a) Raw material XRD pattern, (b) SEM and EDS images of raw materials.",https://ars.els-cdn.com/content/image/1-s2.0-S2666916125000106-gr6_lrg.jpg,0,,,,,
1-s2.0-S2666916125000106-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666916125000106/ga1/DOWNSAMPLED/image/jpeg/f27c1f76df35f265faa3fa968ff717ef/ga1.jpg,ga1.jpg,Design and Analysis of Experiments by Orthogonal Arrays.,https://ars.els-cdn.com/content/image/1-s2.0-S2666916125000106-ga1_lrg.jpg,0,,,,,
1-s2.0-S2666916125000106-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666916125000106/gr8/DOWNSAMPLED/image/jpeg/9055a3c3e21c3de2a9ed395a5ee2bce3/gr8.jpg,gr8.jpg,"(a) Effect of liquid–solid ratio on the leaching rate of Li and Fe, (b) Effect of current density on the leaching rate of Li and Fe, (c) Effect of H 2 SO4 concentration on the leaching rate of Li and Fe, (d) Effect of temperature on the leaching rate of Li and Fe.",https://ars.els-cdn.com/content/image/1-s2.0-S2666916125000106-gr8_lrg.jpg,1,current,0.0,"a=10.334A b=6.01A c=4.693A — Difference
= & oft as | Bragg position

t “Li Calculation
°O + Experimental

Difference
| Bragg position
le QO Calculation
. | p* Experimental

Be Fe powder-XRD

Intensity(a.u.)
Intensity(a.u.)
Intensity(a.u.)
Intensity(a.u.)

  

30 40 50 60 70+ 80 10 20 30 40 50 60 70 80
2 Theta(degree) (d) 2 Theta(degree)

[Li]=[Fe]=[P]=1mol/L Fe? Fert.

      
   

   
    

Leaching residue

K(V)

726.24eV | 712.36eV

Intensity(a.u.)

Crude niaterial

724.22eV

725 720 715 710
Binding Energy(eV)

5

       

730 705

I Li leaching rate
ME Fe leaching rate

Ordinary Electro- Electrochemical
leaching chemical and leaching
",,0.0
1-s2.0-S2666916125000106-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666916125000106/gr3/DOWNSAMPLED/image/jpeg/a8f392ab89d2dc16730d24930c4aecca/gr3.jpg,gr3.jpg,Electric field-assisted experiment flowchart.,https://ars.els-cdn.com/content/image/1-s2.0-S2666916125000106-gr3_lrg.jpg,0,,,,,
1-s2.0-S2666916125000106-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666916125000106/gr5/DOWNSAMPLED/image/jpeg/0d46a47091ceea0cabf0447070684382/gr5.jpg,gr5.jpg,"(a) XRD pattern of lithium carbonate, (b) XRD pattern of leached residue, (c) XRD pattern of uncalcined precipitate, (d) XRD pattern of calcined precipitate, (e) Specific surface area of regenerated FePO4, (f) Particle size distribution of regenerated FePO4.",https://ars.els-cdn.com/content/image/1-s2.0-S2666916125000106-gr5_lrg.jpg,0,,,,,
1-s2.0-S2666916125000106-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666916125000106/gr4/DOWNSAMPLED/image/jpeg/f0b3c05ef2c2983e156a012e06ac9838/gr4.jpg,gr4.jpg,"(a–b) SEM of raw materials, (c–d) SEM of raw materials, (e–h) EDS spectra of raw materials, (i–l) EDS spectra of leaching residues.",https://ars.els-cdn.com/content/image/1-s2.0-S2666916125000106-gr4_lrg.jpg,0,,,,,
1-s2.0-S2666916125000106-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666916125000106/gr7/DOWNSAMPLED/image/jpeg/1c5bce3fe9f9b299e1d83442361bab2c/gr7.jpg,gr7.jpg,"(a) Finishing XRD mapping of raw materials, (b) Finishing XRD mapping of leach residue, (c) pH-potential plot of Li-Fe-P- H 2 O at 25 °C, (d) XPS profiles of feedstock and leaching residue, (e) Effect of normal leaching, potentiation assistance, and a combination of both on the leaching rate of Li and Fe.",https://ars.els-cdn.com/content/image/1-s2.0-S2666916125000106-gr7_lrg.jpg,1,plot,0.0," 

 
",,0.0
1-s2.0-S2666916125000106-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666916125000106/gr2/DOWNSAMPLED/image/jpeg/9f025d148324e11b0b0eb82734fba017/gr2.jpg,gr2.jpg,(a–c) Leaching kinetics curves of spent LiFePO4 material by slurry electrolysis (d) Linear fitting of lnk vs. 1000/T for leaching of Li.,https://ars.els-cdn.com/content/image/1-s2.0-S2666916125000106-gr2_lrg.jpg,0,,,,,
1-s2.0-S2666916125000106-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666916125000106/gr9/DOWNSAMPLED/image/jpeg/f7e9e0189079b62416933ef027e6e411/gr9.jpg,gr9.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666916125000106-gr9_lrg.jpg,0,,,,,
