UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2772834X26000217-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772834X26000217/gr3/DOWNSAMPLED/image/jpeg/8ec1e4f64adc90d07dfb4fc4ebbe547e/gr3.jpg,gr3.jpg,"Synthesis and characterization of orthorhombic SnS, SnSe, and cubic SnTe. Comparison of the XRD Rietveld refinements (a-c), phase structure information (d), Raman spectra (e), SAED and HRTEM images (f-h) between SnX products.",https://ars.els-cdn.com/content/image/1-s2.0-S2772834X26000217-gr3_lrg.jpg,0,,,,,
1-s2.0-S2772834X26000217-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772834X26000217/ga1/DOWNSAMPLED/image/jpeg/c9bbfaeff703c365ac93a1b32bd3473e/ga1.jpg,ga1.jpg,"Comparison of the atomic radius, electronegativity, energy formation and structural evolution (a), calculated phonon dispersion relations (b) between SnS, SnSe and SnTe.",https://ars.els-cdn.com/content/image/1-s2.0-S2772834X26000217-ga1_lrg.jpg,0,,,,,
1-s2.0-S2772834X26000217-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772834X26000217/fx1/DOWNSAMPLED/image/jpeg/f2b6a96267ee48e4ac4c784a9983ebeb/fx1.jpg,fx1.jpg,"Electronic structure evolution and bonding interaction characterization. Comparison of the plots of electron location function (a), high resolution XPS spectra (b), calculated density of state (c), powder conductivity measurement (d), TG analysis (e), and compaction density (f) between SnS, SnSe and SnTe products.",https://ars.els-cdn.com/content/image/1-s2.0-S2772834X26000217-fx1_lrg.jpg,0,,,,,
1-s2.0-S2772834X26000217-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772834X26000217/gr2/DOWNSAMPLED/image/jpeg/41eed036641449a638897d44c9a8ea2a/gr2.jpg,gr2.jpg,"Electrochemical behavior characterization. Comparison of the discharge/charge profiles (a-c), cycle stability (d), dQ/dV peak intensity versus cycle number (e-g), alloying region cyclability (h), and conversion region cyclability (i) between SnS, SnSe and SnTe electrodes.",https://ars.els-cdn.com/content/image/1-s2.0-S2772834X26000217-gr2_lrg.jpg,1,"charge, discharge",0.0,"  
   

(a) § 140 e
2 Different x & r
ei” between Sn
$100} and S/Se @
<x es
°
80

20 22 24 2.6
Electronegativity

S substitution

Fe ee ee ee eee ee ee eee

HOE

+9 2799 99

 

SY Fr Zu
Wave vector

    

  
       

E140 @

Bi2t @ |

5 Similar x & r
$100} between Sn
<

and Te

20 22 24 26
Electronegativity

 

Sn
(Tetragonal - 14,/amd)

Se substitution

— 3>—-@e 90
oO -?% ° °
— re

y+

HH

 

: othe 5 sup5-4

Efor= —0.955 eV

rt rr?
>
5

2 Pe Pe ®

54 54 44
SnSe (Pnma)

pe se ee se pe pe es ee ep ee ee ee

   

     

RT [TX

  

SY Fr Zu
Wave vector

XUK

Xsn=1-96 Vg Rg,=145

Xs=2.58,

R,=88 pm

 

~~“ Efor= 30,553 ev
9 “

   

r
Wave vector

Xge=2

Te substit

  

LWX [TX

pm

00,

ution

|
—
—

for

'

i

* '
‘

we gl

AES"" i i

ZU

r
Wave vector

SY

Xte=2.10,
Rs.=103 pm = R;,=123 pm
",,0.0
1-s2.0-S2772834X26000217-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772834X26000217/gr1/DOWNSAMPLED/image/jpeg/6f6770edff3174ba9718c0e2770b3918/gr1.jpg,gr1.jpg,"Rate performance of SnX electrodes. (a-e) Comparison of the discharge-charge curves at different current density (a-c), rate capabilities (d), volumetric capacity (e) between SnS, SnSe and SnTe electrodes. (f) The rate performance of SnTe at various current densities.",https://ars.els-cdn.com/content/image/1-s2.0-S2772834X26000217-gr1_lrg.jpg,1,"capacity, current, charge, discharge",0.0,"(b)[—...

_
o&
oe

Obs
diff |
RP EO PE LE
PG BSG

Calc
Pnma

bkg

Intensity (a.u.)

 

10 30 50 70 90 110 10

2 Theta (degree)

(d) Samples sns snse Snte
Sp. Gr. Pnma Pnma Fm-3m
a(A) 11.29348 11.52843 6.31524
b(A) 3.99345 4.16964 6.31624
c(A) 4.28358 4.37868 6.31524
V(A*) 193.189 210.481 251.866

Rwp 6.15% 4.89% 4.29%

Intensity (a.u.)

 

150 200 300

Raman shift (cr')

250

50 100

 

SnS-Pnma

50 70 90
2 Theta (degree)

Obs
diff |

Calc
Fm-3m

wees

Obs
diff |

BP» EY POE
GQ CO aQgoar?
Te ne Ont

SY B& EX

Calc bkg

Pnma

bkg

710. Fo:
7 beak nD Te beni

| WET TE I TET
ane A er

110 10 30 50 70

 

 
",,0.0
1-s2.0-S2772834X26000217-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772834X26000217/gr5/DOWNSAMPLED/image/jpeg/c919edd8399fa34d10ae94ea7d553f2e/gr5.jpg,gr5.jpg,"Pseudo-capacitive contribution, Li-diffusivity and diffusion energy barrier characterization. (a-c) Typical CV profiles at different scan rates (a), log(i) versus log(v) plots (b), and pseudo-capacitance contribution percentage (c) of SnTe electrode. (d-g) Comparison of the pseudo-capacitance contribution (d), Li-diffusivity (e), EIS profiles (f), and linear fitting of Z′ versus ω 1/2 relationship (g) between SnS, SnSe, and SnTe electrodes. (h,i) The discharge/charge curves (h), schematic illustration and cycling performance (i) of SnTe//AC capacitor.",https://ars.els-cdn.com/content/image/1-s2.0-S2772834X26000217-gr5_lrg.jpg,1,"charge, discharge",2.0,"C521050201 C5210502 04 {c) C5210502 01

 

TT <a COV OoVoaov—o
2.5
2.0
1.5
1.0
0.5
0.0
0 200 400 600 800 1000 1200 1400 0 200 400 600 800 1000 1200 0 200 400 600 800 1000
Specific capacity (mAh g“) Specific capacity (mAh g”) Specific capacity (mAh g”)

Capacity retention (%)

15 20
Cycle number (n)

 

—_
Se
om

Specific capacity (mAh g”)

 

0 10 20 30 40 50 60 70 80 90 100 110 120
Cycle number (n)
","capacity, specific capacity",1.0
1-s2.0-S2772834X26000217-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772834X26000217/gr6/DOWNSAMPLED/image/jpeg/ae091fbfb093cb18c66335d64e7ee437/gr6.jpg,gr6.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2772834X26000217-gr6_lrg.jpg,0,,,,,
1-s2.0-S2772834X26000217-fx3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772834X26000217/fx3/DOWNSAMPLED/image/jpeg/562a3d4360d1d268f4726ef5ae2d3597/fx3.jpg,fx3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2772834X26000217-fx3_lrg.jpg,0,,,,,
1-s2.0-S2772834X26000217-fx2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772834X26000217/fx2/DOWNSAMPLED/image/jpeg/91add9be78d00e3b4bc5f100cf8e73f6/fx2.jpg,fx2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2772834X26000217-fx2_lrg.jpg,0,,,,,
1-s2.0-S2772834X26000217-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772834X26000217/gr4/DOWNSAMPLED/image/jpeg/1cc814741da426b78c45d8c8da1b4bca/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2772834X26000217-gr4_lrg.jpg,0,,,,,
1-s2.0-S2772834X26000217-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772834X26000217/gr3/THUMBNAIL/image/gif/245c1b299af57abe36bb554adb5bfd3c/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2772834X26000217-gr3.sml,0,,,,,
1-s2.0-S2772834X26000217-ga1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772834X26000217/ga1/THUMBNAIL/image/gif/e4c9953eaee5efe820f368f974676f9f/ga1.sml,ga1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2772834X26000217-ga1.sml,0,,,,,
1-s2.0-S2772834X26000217-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2772834X26000217/fx1/THUMBNAIL/image/gif/02ee381d398340d9debc54a6380da25a/fx1.sml,fx1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2772834X26000217-fx1.sml,0,,,,,
