UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2352152X25004207-gr17.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25004207/gr17/DOWNSAMPLED/image/jpeg/8226ec2613f507cfd2e42934d704cd80/gr17.jpg,gr17.jpg,Second-order (2RC) equivalent circuit model.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25004207-gr17_lrg.jpg,0,,,,,
1-s2.0-S2352152X25004207-fx3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25004207/fx3/DOWNSAMPLED/image/jpeg/e8bacc5ebf4e8497aeae88aa06b84092/fx3.jpg,fx3.jpg,Second-order (2RC) equivalent circuit model with an additional hysteresis component.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25004207-fx3_lrg.jpg,0,,,,,
1-s2.0-S2352152X25004207-fx10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25004207/fx10/DOWNSAMPLED/image/jpeg/b33ff59760bdd64f9ae626af992e5db8/fx10.jpg,fx10.jpg,The structure of model A.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25004207-fx10_lrg.jpg,0,,,,,
1-s2.0-S2352152X25004207-fx4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25004207/fx4/DOWNSAMPLED/image/jpeg/c03cdfdcdca13cd9ed2e614c77d1d50d/fx4.jpg,fx4.jpg,The structure of model B.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25004207-fx4_lrg.jpg,0,,,,,
1-s2.0-S2352152X25004207-fx11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25004207/fx11/DOWNSAMPLED/image/jpeg/8bb46271195bff0c18acc0747109facc/fx11.jpg,fx11.jpg,The structure of model C.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25004207-fx11_lrg.jpg,0,,,,,
1-s2.0-S2352152X25004207-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25004207/fx1/DOWNSAMPLED/image/jpeg/c8a716280defbf123cb922100fce3756/fx1.jpg,fx1.jpg,The structure of model D.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25004207-fx1_lrg.jpg,0,,,,,
1-s2.0-S2352152X25004207-fx12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25004207/fx12/DOWNSAMPLED/image/jpeg/edeb76b38e4e7b4fc3e8ca3ffad26816/fx12.jpg,fx12.jpg,The structure of model E.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25004207-fx12_lrg.jpg,0,,,,,
1-s2.0-S2352152X25004207-fx2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25004207/fx2/DOWNSAMPLED/image/jpeg/7a3643cec442889854224492669183e0/fx2.jpg,fx2.jpg,Generalized flowchart for metaheuristic algorithms.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25004207-fx2_lrg.jpg,0,,,,,
1-s2.0-S2352152X25004207-fx13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25004207/fx13/DOWNSAMPLED/image/jpeg/0a8f146dfd26ac25dfab6e4c7088c4c9/fx13.jpg,fx13.jpg,Experimental procedure.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25004207-fx13_lrg.jpg,0,,,,,
1-s2.0-S2352152X25004207-fx7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25004207/fx7/DOWNSAMPLED/image/jpeg/2aee650a004d920afe04df28a60578e3/fx7.jpg,fx7.jpg,"(a) Aging process of training set cells. (b) Aging process of test set cells. (c) Example of shifting in EIS spectrum with SOH variation (cell #10). (d) Example of shifting in HPPC voltage response with SOH variation (cell #10, SOC 50 %).",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25004207-fx7_lrg.jpg,1,voltage,0.0,"Model D Model C Model B Model A

Model E

% ‘ogee: acieups eB
wien) dag eh,

a: . SEES: - B53.

pee ’

Arar
NAY ARR.

;
since
eae

 

4 . Pte °. [
ieee Bigs! | 3
V9 ta

 

90 90 g 0080 90 10080 90 10080 90
SOH [%] SOH [%] SOH [%] SOH [%] SOH [%] SOH [%]
FA GA GWO PSO SA WOA
",,0.0
1-s2.0-S2352152X25004207-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25004207/gr1/DOWNSAMPLED/image/jpeg/fca7e087c52986474c545365da2b2708/gr1.jpg,gr1.jpg,Box plots to show the robustness of individual parameter identification algorithms for different models at varying SOH: based on measured data from cell #10 at 50 % SOC.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25004207-gr1_lrg.jpg,0,,,,,
1-s2.0-S2352152X25004207-fx8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25004207/fx8/DOWNSAMPLED/image/jpeg/4f6592efc8fe04bbcbe54d1a77e21446/fx8.jpg,fx8.jpg,Performance of various parameter identification algorithms for varying SOH.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25004207-fx8_lrg.jpg,0,,,,,
1-s2.0-S2352152X25004207-fx5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X25004207/fx5/DOWNSAMPLED/image/jpeg/aa801fe6bf525ec3d09e370aee0b257f/fx5.jpg,fx5.jpg,Performance of diverse parameter identification algorithms under a variety of SOCs.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X25004207-fx5_lrg.jpg,0,,,,,
