UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2590007224000376-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590007224000376/gr1/DOWNSAMPLED/image/jpeg/2a2d6798bd80655cecd332f105d2db1c/gr1.jpg,gr1.jpg,Schematic illustration of the sealing process used for controlled dark moist and dry Argon storage environment.,https://ars.els-cdn.com/content/image/1-s2.0-S2590007224000376-gr1_lrg.jpg,0,
1-s2.0-S2590007224000376-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590007224000376/gr12/DOWNSAMPLED/image/jpeg/075483a2615712780f3b68f85880f61d/gr12.jpg,gr12.jpg,"Schematic representation of a possible configuration of Ge1+, Ge2+, Ge3+ and Ge4+.",https://ars.els-cdn.com/content/image/1-s2.0-S2590007224000376-gr12_lrg.jpg,0,
1-s2.0-S2590007224000376-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590007224000376/gr2/DOWNSAMPLED/image/jpeg/6d4d53f646d4afff1aa46ed7be2e6ab2/gr2.jpg,gr2.jpg,"a) Cross-section SEM, b) top-view SEM images of the “as porosified” germanium sample (initial conditions - reference) compared to c) Cross-section SEM and d) top-view SEM images of the same sample after 90 days of storage under clean room conditions. e) XPS survey spectrum with the main modified element peaks of Geporous “as porosified” compared to the same sample after storage, and f) zoom on the Ge3d area detailing the different Ge (I-IV) oxidation states.",https://ars.els-cdn.com/content/image/1-s2.0-S2590007224000376-gr2_lrg.jpg,0,
1-s2.0-S2590007224000376-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590007224000376/gr13/DOWNSAMPLED/image/jpeg/dad51893bcc118cc36f086dc42a9c7bc/gr13.jpg,gr13.jpg,Ge oxides proportions evolution during 90 days under conventional clean room environment. The gray background indicates a degraded morphology (observed by SEM) while the hatched background delimitates the period when the porous layer begins to morphologically evolve.,https://ars.els-cdn.com/content/image/1-s2.0-S2590007224000376-gr13_lrg.jpg,0,
1-s2.0-S2590007224000376-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590007224000376/gr3/DOWNSAMPLED/image/jpeg/88a4f2d66e35f6fb02a20d725bf09071/gr3.jpg,gr3.jpg,Proportions of Ge oxides evolution during 90 days under a) dark dry Ar and b) dark dry O2 storage conditions.,https://ars.els-cdn.com/content/image/1-s2.0-S2590007224000376-gr3_lrg.jpg,0,
1-s2.0-S2590007224000376-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590007224000376/gr10/DOWNSAMPLED/image/jpeg/b19f2d0c2eb75874d5bc23434fcbb2b6/gr10.jpg,gr10.jpg,"a) XPS Ge3d spectrum, b) cross-section SEM images, c) Top SEM view and d) 5 × 5um surface roughness made by AFM of porous germanium stored in dry Ar after 3 months of storage. e) XPS Ge3d spectrum, f) cross-section SEM images, g) Top SEM view and h) 5 × 5um surface roughness made by AFM of porous germanium stored in dry O2, after 3 months of storage.",https://ars.els-cdn.com/content/image/1-s2.0-S2590007224000376-gr10_lrg.jpg,0,
1-s2.0-S2590007224000376-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590007224000376/gr4/DOWNSAMPLED/image/jpeg/a22dbeb3e58db908ad50125d16731e5d/gr4.jpg,gr4.jpg,"Proportions of Ge oxides evolution during 90 days under a) dark moist Ar and b) dark moist O2 atmosphere, during 3 months of storage. The gray background indicates a degraded morphology (observed by SEM) while the hatched background delimitates the period when the porous layer begins to morphologically evolve.",https://ars.els-cdn.com/content/image/1-s2.0-S2590007224000376-gr4_lrg.jpg,0,
1-s2.0-S2590007224000376-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590007224000376/gr11/DOWNSAMPLED/image/jpeg/69f3a1b5b8846e4306ce033f68bbf568/gr11.jpg,gr11.jpg,"a) XPS Ge3d spectrum, b) cross-section SEM images, c) Top SEM view and d) 5 × 5um surface roughness made by AFM of porous germanium stored in Ar with humidity. E) XPS Ge3d spectrum, f) cross-section SEM images, g) Top SEM view and h) 5 × 5um surface roughness made by AFM of porous germanium stored in O2 with humidity, after 3 months of storage.",https://ars.els-cdn.com/content/image/1-s2.0-S2590007224000376-gr11_lrg.jpg,0,
1-s2.0-S2590007224000376-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590007224000376/gr5/DOWNSAMPLED/image/jpeg/b53fb9961a900156697d552deb4600c5/gr5.jpg,gr5.jpg,"Schematic illustration of the Gesub-oxides layers formation and GeO2 matrices (clusters) growth mechanism steps in Geporous structure, under O2 and Humidity ambient conditions.",https://ars.els-cdn.com/content/image/1-s2.0-S2590007224000376-gr5_lrg.jpg,0,
1-s2.0-S2590007224000376-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590007224000376/gr6/DOWNSAMPLED/image/jpeg/7543c1693c01a49246600cad12087249/gr6.jpg,gr6.jpg,Proportions of Ge oxides evolution during 90 days under Argon and Oxygen atmosphere with humidity and light with transparent box. The gray background indicates a degraded morphology (observed by SEM) while the hatched background delimitates the period when the porous layer begins to morphologically evolve.,https://ars.els-cdn.com/content/image/1-s2.0-S2590007224000376-gr6_lrg.jpg,0,
