UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2590123025048418-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590123025048418/gr9/DOWNSAMPLED/image/jpeg/cf442a2dd13e4ddf8f10c503bb4964d3/gr9.jpg,gr9.jpg,General schematic of the experimental setup under investigation.,https://ars.els-cdn.com/content/image/1-s2.0-S2590123025048418-gr9_lrg.jpg,0,
1-s2.0-S2590123025048418-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590123025048418/gr8/DOWNSAMPLED/image/jpeg/13f079d7a833a43cc7443ced787917aa/gr8.jpg,gr8.jpg,"Schematic of the 26,650 LIB and its dimensions.",https://ars.els-cdn.com/content/image/1-s2.0-S2590123025048418-gr8_lrg.jpg,0,
1-s2.0-S2590123025048418-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590123025048418/gr3/DOWNSAMPLED/image/jpeg/7993613d37629eda6274e5aab64117f5/gr3.jpg,gr3.jpg,Experimental setup and its construction steps.,https://ars.els-cdn.com/content/image/1-s2.0-S2590123025048418-gr3_lrg.jpg,0,
1-s2.0-S2590123025048418-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590123025048418/gr11/DOWNSAMPLED/image/jpeg/fbd1fdd87c484515e6be421e6366b649/gr11.jpg,gr11.jpg,Examination of Experiment Repeatability in the Condition Without Cooling Equipment Installed for the LIB.,https://ars.els-cdn.com/content/image/1-s2.0-S2590123025048418-gr11_lrg.jpg,0,
1-s2.0-S2590123025048418-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590123025048418/gr2/DOWNSAMPLED/image/jpeg/ee264f4aa17f552a1feaade63703de32/gr2.jpg,gr2.jpg,General Schematic of the LIB Charging System in a Simple Configuration Without Cooling System Installed.,https://ars.els-cdn.com/content/image/1-s2.0-S2590123025048418-gr2_lrg.jpg,0,
1-s2.0-S2590123025048418-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590123025048418/gr12/DOWNSAMPLED/image/jpeg/d8e043da5a0b55fa47e6a5e54e63a439/gr12.jpg,gr12.jpg,Measured experimental T-BT in a Simple Configuration Without Cooling System Installed at Different Charging Rates.,https://ars.els-cdn.com/content/image/1-s2.0-S2590123025048418-gr12_lrg.jpg,0,
1-s2.0-S2590123025048418-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590123025048418/gr1/DOWNSAMPLED/image/jpeg/8b1c5cc22ee3951e07600e550dd60abc/gr1.jpg,gr1.jpg,Comparison of T-BT Between Shetty et al. [31] and the Present Work in a Simple Configuration Without Cooling System Installed.,https://ars.els-cdn.com/content/image/1-s2.0-S2590123025048418-gr1_lrg.jpg,0,
1-s2.0-S2590123025048418-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590123025048418/gr13/DOWNSAMPLED/image/jpeg/36cb28817293cde0a765a870cde268c8/gr13.jpg,gr13.jpg,Copper Tubes with Different DOCs.,https://ars.els-cdn.com/content/image/1-s2.0-S2590123025048418-gr13_lrg.jpg,0,
1-s2.0-S2590123025048418-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590123025048418/gr14/DOWNSAMPLED/image/jpeg/7e5bb973ed39aff1153d266601c1943a/gr14.jpg,gr14.jpg,"(a) T-BT and (b) Outlet Temperature from the HCT Corresponding to Variations in DOC at 1C, NOT=11, and FLR=200 ml/min.",https://ars.els-cdn.com/content/image/1-s2.0-S2590123025048418-gr14_lrg.jpg,0,
1-s2.0-S2590123025048418-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590123025048418/gr7/DOWNSAMPLED/image/jpeg/c3ea5e137073c68daa552acc8d3e27e1/gr7.jpg,gr7.jpg,The Triangular Area Formed Between the LIB and Two Steps of the HCT.,https://ars.els-cdn.com/content/image/1-s2.0-S2590123025048418-gr7_lrg.jpg,0,
1-s2.0-S2590123025048418-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590123025048418/gr15/DOWNSAMPLED/image/jpeg/a676ad04350d0bee5318352418a74c2b/gr15.jpg,gr15.jpg,"(a) T-BT and (b) Outlet Temperature from the HCT Corresponding to Variations in the NOT of the Copper Tube at 1C, DOT=0.91 mm, and FLR=200 Ml/min.",https://ars.els-cdn.com/content/image/1-s2.0-S2590123025048418-gr15_lrg.jpg,0,
1-s2.0-S2590123025048418-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590123025048418/gr6/DOWNSAMPLED/image/jpeg/35d76e113d1263e29a8ee009e453fa0d/gr6.jpg,gr6.jpg,Total Length of the HCT with Varying NOT and DOC.,https://ars.els-cdn.com/content/image/1-s2.0-S2590123025048418-gr6_lrg.jpg,0,
