UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2405844024166807-gr4a.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024166807/gr4a/DOWNSAMPLED/image/jpeg/5131cdd72b3772213a165bd37398c1e7/gr4a.jpg,gr4a.jpg,Diagram illustrating the working of a TEC [45].,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024166807-gr4a_lrg.jpg,0,
1-s2.0-S2405844024166807-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024166807/fx1/DOWNSAMPLED/image/jpeg/6eae796d9c2201ba4552f111802a3072/fx1.jpg,fx1.jpg,Components required for a typical thermoelectrically cooled lithium-ion BTMS setup.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024166807-fx1_lrg.jpg,0,
1-s2.0-S2405844024166807-gr4b.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024166807/gr4b/DOWNSAMPLED/image/jpeg/8f739928488ec6428dae4b14d5b41ac8/gr4b.jpg,gr4b.jpg,(A) TED construction for a battery cooling module [50] (B) Thermoelectric Modules (TEMs) integrated into an air-cooled system [50].,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024166807-gr4b_lrg.jpg,0,
1-s2.0-S2405844024166807-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024166807/gr2/DOWNSAMPLED/image/jpeg/eb691cfd46d5cd4569000a00f3879a07/gr2.jpg,gr2.jpg,"(A) Configuration of the battery and thermoelectric system, showcasing variable fin shapes [116] (B) Battery cooling based on TEC with variable fin arrangement orientations [96] (C) Fin framework of a TEC based PCM Li ion BTMS with varying fin length and thickness [117] (D) The fin-based three-dimensional model of BTMS [88] (E) Engineered Proto TEM battery cooling modules (Proto 1, Proto 2, and Proto 3, respectively) [50]",https://ars.els-cdn.com/content/image/1-s2.0-S2405844024166807-gr2_lrg.jpg,0,
1-s2.0-S2405844024166807-fx9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024166807/fx9/DOWNSAMPLED/image/jpeg/2fe1bd082b5d09ea0995466c04f811c0/fx9.jpg,fx9.jpg,(A) Platform for experimentation. (a) BTS: battery test system; (b) Temperature control test platform [121] (B) Simulation studies of controllers for BTMS with multi-thermoelectric modules [127] (C) Conceptualization of thermal management using TEC technology to achieve great temperature uniformity [128].,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024166807-fx9_lrg.jpg,0,
1-s2.0-S2405844024166807-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024166807/gr1/DOWNSAMPLED/image/jpeg/ac4de26039e93ccb3f1d2bd3ebae958d/gr1.jpg,gr1.jpg,Future direction of thermoelectric based Li-ion BTMS.,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024166807-gr1_lrg.jpg,0,
1-s2.0-S2405844024166807-fx8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024166807/fx8/DOWNSAMPLED/image/jpeg/0f4387603b41a26fd091c68dd0bcfed4/fx8.jpg,fx8.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024166807-fx8_lrg.jpg,0,
1-s2.0-S2405844024166807-fx7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024166807/fx7/DOWNSAMPLED/image/jpeg/b05f3149b7c1610e2f94eedf72cdf053/fx7.jpg,fx7.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024166807-fx7_lrg.jpg,0,
1-s2.0-S2405844024166807-fx6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024166807/fx6/DOWNSAMPLED/image/jpeg/7997c4b327f17cd538560a16d4a5c21b/fx6.jpg,fx6.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024166807-fx6_lrg.jpg,0,
1-s2.0-S2405844024166807-fx5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2405844024166807/fx5/DOWNSAMPLED/image/jpeg/29259efe5f421799bfa70c69b275ea92/fx5.jpg,fx5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2405844024166807-fx5_lrg.jpg,0,
