UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2352152X24004833-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24004833/gr4/DOWNSAMPLED/image/jpeg/400084860ac92dd1dddd3fdb2dcc7c2c/gr4.jpg,gr4.jpg,Description of the measurement set-up designed by the authors for the prismatic LFP (a)-(c) and the pouch LCO (d)-(f) batteries.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24004833-gr4_lrg.jpg,0,,,,,
1-s2.0-S2352152X24004833-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24004833/gr5/DOWNSAMPLED/image/jpeg/cdc290b6fce77cdf6d68bf893fc189c1/gr5.jpg,gr5.jpg,Identification of thermal expansion coefficient. Thickness change as a function of temperature difference during cool-downs after operation on (a) LFP and (b) LCO battery samples. The parameter m refers to the slope of the linear fit ( Δ t L I B Δ T ).,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24004833-gr5_lrg.jpg,0,,,,,
1-s2.0-S2352152X24004833-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24004833/gr6/DOWNSAMPLED/image/jpeg/0cdf527b8a4b5a71894198f87a180628/gr6.jpg,gr6.jpg,"Voltage response at different current rates of LFP battery samples during discharge (a) and charge (c), and LCO battery samples during discharge (b) and charge (d). Solid lines refer to the mean value between all the measurements carried out on all the samples and the error bars to the total standard deviation. The vertical red line indicates the nominal capacity.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24004833-gr6_lrg.jpg,1,"capacity, voltage, current, charge, discharge",2.0,"Thickness change net T [mm]

Thickness change net T [mm]

State of charge [-]

 

06 04 0.2 0

      
 

-_—
_
a
_-_-—
—_—
- =-
—_-— oO

—_<--o
=_—

“,
ae,
oN

""
0,
tay

     
 

 

 

 

 

 

 

 

 

    
     
 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

— C/20 1C
-0.15 -|—c¢/5_ ——2C |
C/2. ——3C
-0.2 : : : :
0 5 10 15 20 25 30
Discharged capacity [Ah]
(a)
State of charge [-]
] 0.8 0.6 0.4 0.2 0
-0.05 fF |
-0.1 1
-0.15 i; 1c |
—— 2C
——3C
-0.2 L L L 1
0 5 10 15 20 25 30

Discharged capacity [Ah]
(c)

State of charge |-]

 

Thickness change net T [mm]

 

08 06 04 0.2 0

   

_—
_-
-_—
_
-_— _—
-_— —_——
=_ —_ —
_ —
- -—
_- —

=-— —_-_—

e@a=saa=rt=rriltlii ~~ -\== === agtzs

BRC,
Cty, ee,
Wn,
Re '.,
se,

ony,

Beags ss,
Lat
SeegRaae Tey,

 

     

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

— C/20 2C
0.27) __cys._ ——3¢ |
— C/2. ——S5C
1C
0.3 : : ! : !
0 5 10 15 20 25 30
Discharged capacity [Ah]
(b)
State of charge [-]
0 1 0.8 0.6 £04 0.2 0
‘ — C/20
& -0.05 +
com!
2 -0.1
50
= -0.15
a
oO
a 0.2
g
2 -0.25/
=
EH
-0.3 L L L L L
0 5 10 15 20 25 30

Discharged capacity [Ah]
(d)
","capacity, charge",1.0
1-s2.0-S2352152X24004833-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24004833/gr7/DOWNSAMPLED/image/jpeg/ac3bc8079b126e2d3d235ad5844c6683/gr7.jpg,gr7.jpg,"Temperature response at different current rates of LFP battery samples during discharge (a) and charge (c), and LCO battery samples during discharge (b) and charge (d). Solid lines refer to the mean value between all the measurements carried out on all the samples and error bars to the standard deviation. The vertical red line indicates the nominal capacity.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24004833-gr7_lrg.jpg,1,"capacity, current, charge, discharge",2.0," 

 

5 Voltage
HE Battery 1
HEME Battery 2
4y MEME Battery 3/1
HE Total

 

 

 

Ww
T

Standard deviation [%|
NO

—
T

 

 

 

 

 

 

0
-3C -2C -1C -C/2 -C/5 -C/20 C/20 C/5 C/2
< 2 >
Discharge Charge
(a)
5 Voltage
ME Battery 1
HEME Battery 2
4y MEE Battery 3) 1
HE Total

 

 

 

N Ww

Standard deviation [|

 

Lue te

0
-5C -3C -2C -1C -C/2-C/5 -C/20C/20C/5. C/2
~< ‘e >

Discharge Charge

(d)

 

 

 

LEP

 

 

5 Temperature
HiBattery 1
MEE Battery 2
4y ME Battery 3)1
HE Total

 

 

 

we
T

Standard deviation [%]
N

—

 

 

Wduuh the

 

 

 

 

0
-3C -2C -1C -C/2 -C/5 -C/20 C/20 C/5 C/2
« 2 >
Discharge Charge
(b)
LCO
5 Temperature
ME Battery 1
HE Battery 2
4y HE Battery 3]
HE Total

 

 

 

N Ww

Standard deviation [%]

 

 

Wud | bs

-5C -3C -2C -1C -C/2-C/5 -C/20C/20C/5 C/2
~« ‘e >

Discharge Charge

(e)

 

Thickness change

 

 

10
Battery 1
HEB Battery 2
87 MEE Battery 3|-
BE Total

 

 

 

Standard deviation [%]

 

 

  

-3C -2C -1C -C/2 -C/5 -C/20 C/20 C/5 C/2

~< ‘2 >

 

Discharge

(c)

Charge

_ Thickness change

 

 

 

 

 

10
Battery 1

_ HB Battery 2
SS 87 HE Battery 3|-
g BB Total
Sg
Ss OF
5
o
oc
7 4H
a
=
3
""| Wh Le

 

 

 

0 be -3C -2C hi -C/2 i deli C/2

>

 

Discharge

(f)

Charge
","voltage, charge, discharge",1.0
1-s2.0-S2352152X24004833-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24004833/gr1/DOWNSAMPLED/image/jpeg/bf41373f084532d75090c8b773804411/gr1.jpg,gr1.jpg,"Thickness change response at different current rates of LFP battery samples during discharge (a) and charge (c), and LCO battery samples during discharge (b) and charge (d). Solid lines refer to the mean value between all the measurements carried out on all the samples and the error bars to the total standard deviation. The vertical red line indicates the nominal capacity.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24004833-gr1_lrg.jpg,1,"capacity, current, charge, discharge",0.0,"Top view

a Fixture Laser beam

Displacement
measurement point

     
   

Primatic LIB Displacement
sensors

(a) (b)

Lateral view

Thermistor .
Displacement sensors

   

Displacement
Pouch LIB measurement point

(d) (e) (e) (f)

 

Fixture Laser beam
",,0.0
1-s2.0-S2352152X24004833-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24004833/gr2/DOWNSAMPLED/image/jpeg/bd8d3aeb27f38e5391a893afba5fb6dd/gr2.jpg,gr2.jpg,"Thickness change contributions at different current rates of LFP (a) and LCO (b) battery samples during discharge. Dotted lines correspond to measurements, solid lines to electrochemical contribution, and dashed lines to thermal contribution. Electrochemical contribution to thickness change and total standard deviation of LFP (c) and LCO (d) batteries during discharge. The vertical red line indicates the nominal capacity.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24004833-gr2_lrg.jpg,1,"capacity, current, discharge",0.0,"S
—

S
©
oo

Thickness change [mm]
=
NO

 

 

 

x Data LFP
Linear fit

R* = 0.92841

 

 

m = 0.0053011

 

S
S
a

S
)
&

 

  

 

 

 

5 10
ATemperature [°C]
(a)

15

So
So
n

o
So
&

Thickness change [mm]

 

 

 

 

 

 

 

Data LCO

— Linear fit

R? = 0.98377
m = 0.0015568

 

 

oS
So
Oo

©
o
nS

o
So
—

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

ATemperature [°C]

10

(b)

15

20

25
",,0.0
1-s2.0-S2352152X24004833-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24004833/ga1/DOWNSAMPLED/image/jpeg/ada05797b3bc7eb2853c2890a801eff2/ga1.jpg,ga1.jpg,"Standard deviation of voltage, temperature, and thickness change measurements on LFP (a)–(c) and LCO (d)–(f) battery samples. The blue columns refer to the standard deviation among the measurements carried out on the same battery sample, and the red column labeled “total” refers to the standard deviation among all the measurements carried out on all the battery samples, highlighting the cell-to-cell differences.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24004833-ga1_lrg.jpg,1,voltage,2.0," 

 

1s 2025
20 «25

1S

10

Capacity [Ah]

\
\

A

furur] esueyo ssouypry,

10

Capacity [Ah]

 

 

5
5

 

 

 

 

 

&

 

30

 

25
25

 

sSexeal
|

 

 

20
20

10

Discharge
15

Capacity [Ah]
15

Capacity [Ah]

10

 

5

 

 

 

 

 

 

 

 

g°333988

[uu] eSueyo ssouyoryy, — [wus] aBuey ssouyoryT,

oryeurstig
awydery - qaT enydery - OOT

 
","capacity, discharge",1.0
1-s2.0-S2352152X24004833-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24004833/gr3/DOWNSAMPLED/image/jpeg/be8acadcca00756ef3515485637c584e/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24004833-gr3_lrg.jpg,0,,,,,
1-s2.0-S2352152X24004833-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24004833/gr4/THUMBNAIL/image/gif/5cf349e21bbb0115beac59626b6fc5bc/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24004833-gr4.sml,0,,,,,
1-s2.0-S2352152X24004833-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X24004833/gr5/THUMBNAIL/image/gif/bc225acbfc186204098ab7eb1602e75a/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X24004833-gr5.sml,0,,,,,
