UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2352484721001463-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721001463/gr3/DOWNSAMPLED/image/jpeg/071e1638ecbeda216f01b5eaf1a64311/gr3.jpg,gr3.jpg,Typical potential profile of a LiFePO 4 vs lithium half-cell (2.7 V–4.1 V) and a separate graphite vs lithium half-cell (0.005 V–1.5 V) in the first two cycles at C/20.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721001463-gr3_lrg.jpg,0,,,,,
1-s2.0-S2352484721001463-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721001463/gr1/DOWNSAMPLED/image/jpeg/db9508e90011f61bfb3f7e9a123fa30f/gr1.jpg,gr1.jpg,"Comparison of experimental and calculated voltage profiles of a LiFePO 4 vs graphite full-cell cell, in the first two cycles at C/20 in the voltage range of 2.2 V–4.1 V. The calculated voltage profile was produced from the data in Fig. 1.",https://ars.els-cdn.com/content/image/1-s2.0-S2352484721001463-gr1_lrg.jpg,1,voltage,2.0,"i -1
Capacity / MA h Glirepo,
0 20 40 60 80 100 120 140 160 180 200

 

4.0
3.5 rs ee
a
5
= 3.0 \
7
G25
>
@ 2.0
5
5 1.5
o.
1.0
0.5 |
0.0 =>
0 50 100 150 200 250 300 350 #400
Capacity / MA h Qyjaphite
—— LiFePO, vs Lithium (1% cycle) —— Graphite vs Lithium (1* cycle)

 

— LiFePO, vs Lithium (2"" cycle) Graphite vs Lithium (2"" cycle)
",capacity,1.0
1-s2.0-S2352484721001463-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721001463/gr2/DOWNSAMPLED/image/jpeg/5b241e636a0042a111c56eb96d69a5a9/gr2.jpg,gr2.jpg,"Diagrams and equations representing the reactions involved in full-cells of LFP vs graphite in the first two charge/discharge cycles. The first charge capacity of the full cell is limited by the lithium content of the LiFePO 4 with a capacity of 157 mA h g LFP − 1 = 341 mA h g c − 1 . The irreversible capacity loss in the first cycle of graphite in a half-cell is 55 mA h g c − 1 . Therefore, the amount of lithium inserted in graphite at the end of the first full-cell charge is x = ( 341 − 55 ) ∕ 370 = 0 . 77 . After that, in the first discharge of the full-cell, the limiting electrode is the lithiated graphite, which delivers the capacity associated with the lithium that was inserted on the first charge: (341–55) mA h g c − 1 = 286 mA h g c − 1 = 132 mA h g LFP − 1 . Consequently, the amount of lithium inserted in FePO 4 in the first discharge is y = 132 ∕ 155 = 0 . 85 . After that, in the second charge, the full-cell capacity is limited by the Li y FePO 4 electrode, which provides the capacity that it received on the first discharge: 132 mA h g LFP − 1 = 286 mA h g c − 1 . The irreversible capacity loss of graphite in a half-cell in the second cycle is 13 mA h g c − 1 . Therefore, the amount of lithium inserted in graphite at the end of the second charge is x = ( 286 − 13 ) ∕ 370 = 0 . 74 . Finally, in the second discharge of the full-cell, the limiting electrode is the lithiated graphite, which delivers the capacity associated with the lithium that was inserted on the second charge: 286–13 mA h g c − 1 = 273 mA h g c − 1 =126 mA h g LFP − 1 . Consequently, the amount of lithium inserted in FePO 4 in the second full-cell discharge is y = 126 ∕ 155 = 0 . 81 .",https://ars.els-cdn.com/content/image/1-s2.0-S2352484721001463-gr2_lrg.jpg,1,"capacity, charge, discharge",2.0,"i -1
Capacity / MAN gl irepo,
0 20 40 60 80 100 120 140 160 180

4.0

Voitage / V

 

2.5

2.0

0 50 100 150 200 250 300 350 400
: “|
Capacity / MAN Qoraphite

 

 

18 cycle (Experimental) 1** cycle (Calculated)
2""4 cycle (Experimental) |. —— 2"" cycle (Calculated)

 
",capacity,1.0
1-s2.0-S2352484721001463-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721001463/gr3/THUMBNAIL/image/gif/ecb196636e4ea83e22b16c377e230272/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721001463-gr3.sml,0,,,,,
1-s2.0-S2352484721001463-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721001463/gr1/THUMBNAIL/image/gif/1dcc82ad15b74f64ffef1c6ea4acbf55/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721001463-gr1.sml,0,,,,,
1-s2.0-S2352484721001463-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721001463/gr2/THUMBNAIL/image/gif/9fb4da59f649f8deb93ae05f555c1a8e/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721001463-gr2.sml,0,,,,,
1-s2.0-S2352484721001463-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721001463/gr3/HIGHRES/image/jpeg/610aae4640ec82f2d6543f5c0b9c5465/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721001463-gr3_lrg_lrg.jpg,0,,,,,
1-s2.0-S2352484721001463-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721001463/gr1/HIGHRES/image/jpeg/3788f3efe1c629515276d3f4f19d456c/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721001463-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S2352484721001463-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721001463/gr2/HIGHRES/image/jpeg/47da873a71c67a690d6c28011a62459a/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721001463-gr2_lrg_lrg.jpg,0,,,,,
1-s2.0-S2352484721001463-si26.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484721001463/STRIPIN/image/svg+xml/2070d1cdc2bc41af5ced1b272d1402ab/si26.svg,si26.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484721001463-si26.svg,0,,,,,
