UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2590238520301132-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520301132/gr3/DOWNSAMPLED/image/jpeg/d9ce660c092e8132657bac0612490f8b/gr3.jpg,gr3.jpg,Fabrication and Characterization of Robust Stretchable Au-CNT Forest Electrodes,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520301132-gr3_lrg.jpg,0,
1-s2.0-S2590238520301132-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520301132/gr1/DOWNSAMPLED/image/jpeg/1debed1d914288e083ff66ace1a43315/gr1.jpg,gr1.jpg,Electrochemical Performance of Uniaxially Stretchable Au-CNT Forest Electrodes,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520301132-gr1_lrg.jpg,0,
1-s2.0-S2590238520301132-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520301132/fx1/DOWNSAMPLED/image/jpeg/f8c2aa5f5ed71035ef03220149a64328/fx1.jpg,fx1.jpg,Electrochemical Performance of Biaxially Stretchable Au-CNT Forest Electrodes,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520301132-fx1_lrg.jpg,0,
1-s2.0-S2590238520301132-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520301132/gr6/DOWNSAMPLED/image/jpeg/2f7a4903908b61e71bc87f8091f64e87/gr6.jpg,gr6.jpg,EIS Results of Uniaxially Stretchable CNT and Au-CNT Forest Electrodes,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520301132-gr6_lrg.jpg,0,
1-s2.0-S2590238520301132-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520301132/gr4/DOWNSAMPLED/image/jpeg/c56f226f36d6718013ed2d7ea411e249/gr4.jpg,gr4.jpg,Mechanical and Electrochemical Stability Analysis of a Stretchable Au-CNT Forest Electrode,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520301132-gr4_lrg.jpg,0,
1-s2.0-S2590238520301132-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520301132/gr2/DOWNSAMPLED/image/jpeg/c1b171ae2074fb7888d24f9e8c210007/gr2.jpg,gr2.jpg,Electrochemical Performance of a Representative Uniaxially Stretchable Au-CNT Forest Supercapacitor,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520301132-gr2_lrg.jpg,0,
1-s2.0-S2590238520301132-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520301132/gr5/DOWNSAMPLED/image/jpeg/fd27ead5d3f03859f79d697e41c31fc7/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520301132-gr5_lrg.jpg,0,
1-s2.0-S2590238520301132-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520301132/gr3/THUMBNAIL/image/gif/f9bd0826e516595757a2c56d67ee992d/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520301132-gr3.sml,0,
1-s2.0-S2590238520301132-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520301132/gr1/THUMBNAIL/image/gif/8d517056db0c1e3cbe55ca58aa95a912/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520301132-gr1.sml,0,
1-s2.0-S2590238520301132-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520301132/fx1/THUMBNAIL/image/gif/8fcd4e8bf267d81ce7ca82b06372bc01/fx1.sml,fx1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520301132-fx1.sml,0,
1-s2.0-S2590238520301132-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520301132/gr6/THUMBNAIL/image/gif/ebc44b7408a077e645b286b9fa0c00ea/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520301132-gr6.sml,0,
1-s2.0-S2590238520301132-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520301132/gr4/THUMBNAIL/image/gif/98807d162ba0f7c630c57562a7e06f41/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520301132-gr4.sml,0,
1-s2.0-S2590238520301132-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520301132/gr2/THUMBNAIL/image/gif/7a635926481eb3c39edd064960e9bb9d/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520301132-gr2.sml,0,
1-s2.0-S2590238520301132-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520301132/gr5/THUMBNAIL/image/gif/75ab0a575684d89961c02b76848820c1/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520301132-gr5.sml,0,
1-s2.0-S2590238520301132-mmc2.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520301132/mmc2/MAIN/application/pdf/48bdb25b893a68f0147cfb2e3797931f/mmc2.pdf,mmc2.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520301132-mmc2.pdf,0,
1-s2.0-S2590238520301132-mmc1.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520301132/mmc1/MAIN/application/pdf/258922f11f20fc4b0ad2b62b75ea28cc/mmc1.pdf,mmc1.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520301132-mmc1.pdf,0,
1-s2.0-S2590238520301132-si2.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520301132/STRIPIN/image/gif/175e841304301113effbe1c322150ac3/si2.gif,si2.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520301132-si2.gif,0,
1-s2.0-S2590238520301132-si6.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520301132/STRIPIN/image/gif/3f57a96d25a49c3fa5b7e83c88113025/si6.gif,si6.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520301132-si6.gif,0,
1-s2.0-S2590238520301132-si3.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520301132/STRIPIN/image/gif/d40d2e0d98544c4ef19b2102d60c573d/si3.gif,si3.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520301132-si3.gif,0,
1-s2.0-S2590238520301132-si5.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520301132/STRIPIN/image/gif/af8c62513975b1283221b10b30d1f1b6/si5.gif,si5.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520301132-si5.gif,0,
1-s2.0-S2590238520301132-si1.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520301132/STRIPIN/image/gif/1db85e5810b46804519c9af7d487b540/si1.gif,si1.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520301132-si1.gif,0,
1-s2.0-S2590238520301132-si4.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238520301132/STRIPIN/image/gif/0a98c704e23538ec43001322252d275e/si4.gif,si4.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520301132-si4.gif,0,
1-s2.0-S2590238520301132-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:10PFJQLH7DK/MAIN/application/pdf/782fa0923d409e11e059fc7315168817/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238520301132-am.pdf,0,
