UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2352484724007030-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484724007030/gr5/DOWNSAMPLED/image/jpeg/5e65d6ce37fd34f20fed38389e65789c/gr5.jpg,gr5.jpg,The degradation of SoH recorded in NASA and CALCE datasets over their respective lifetimes.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484724007030-gr5_lrg.jpg,0,
1-s2.0-S2352484724007030-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484724007030/gr6/DOWNSAMPLED/image/jpeg/c9b53a63770e7d6d335eb7807ea9af1f/gr6.jpg,gr6.jpg,The CC–CV regular process of an LIB operating profile.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484724007030-gr6_lrg.jpg,0,
1-s2.0-S2352484724007030-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484724007030/gr7/DOWNSAMPLED/image/jpeg/5d8eb86a33aaae5c47d80024432b58dd/gr7.jpg,gr7.jpg,The 11 data points of important sampling method suggested in Wu et al. (2016).,https://ars.els-cdn.com/content/image/1-s2.0-S2352484724007030-gr7_lrg.jpg,0,
1-s2.0-S2352484724007030-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484724007030/gr8/DOWNSAMPLED/image/jpeg/40ed461f2cd3e16bc19017066eeeca63/gr8.jpg,gr8.jpg,Five cycle-wise features extracted from CC–CV process.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484724007030-gr8_lrg.jpg,0,
1-s2.0-S2352484724007030-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484724007030/gr9/DOWNSAMPLED/image/jpeg/69431edc7a55dad4ebbd7bca5f311c48/gr9.jpg,gr9.jpg,Convolution operation in 1DConv Network.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484724007030-gr9_lrg.jpg,0,
1-s2.0-S2352484724007030-gr18.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484724007030/gr18/DOWNSAMPLED/image/jpeg/4e1b676d371619a4b8b017a393bac337/gr18.jpg,gr18.jpg,An DConv example with different dilation sizes.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484724007030-gr18_lrg.jpg,0,
1-s2.0-S2352484724007030-gr19.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484724007030/gr19/DOWNSAMPLED/image/jpeg/43168acadc160f493ad286e0f76e848d/gr19.jpg,gr19.jpg,"An example CConv ( d i l a t i o n = 1 , k e r n e l - s i z e = 3 ).",https://ars.els-cdn.com/content/image/1-s2.0-S2352484724007030-gr19_lrg.jpg,0,
1-s2.0-S2352484724007030-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484724007030/gr1/DOWNSAMPLED/image/jpeg/ec3d97e09f772074265435342840ee69/gr1.jpg,gr1.jpg,An example of TConv.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484724007030-gr1_lrg.jpg,0,
1-s2.0-S2352484724007030-gr16.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484724007030/gr16/DOWNSAMPLED/image/jpeg/b1cf51d01f3bc63ed6314221ec8410dd/gr16.jpg,gr16.jpg,"Compare FCL and PConv; (a) FCL and (b) PConv (Kim and Kim, 2022).",https://ars.els-cdn.com/content/image/1-s2.0-S2352484724007030-gr16_lrg.jpg,0,
1-s2.0-S2352484724007030-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484724007030/gr2/DOWNSAMPLED/image/jpeg/70b319de01ef366e959dba476dfbc4c9/gr2.jpg,gr2.jpg,"The ConvTrans architecture (Kim and Kim, 2022).",https://ars.els-cdn.com/content/image/1-s2.0-S2352484724007030-gr2_lrg.jpg,0,
