UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S209503491730096X-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/gr1/THUMBNAIL/image/gif/2d3226de2562d524f080d00c5373ed18/gr1.sml,gr1.sml,"Two embedded particle electrodes at 1500 s, where (a) and (b) are distributions of concentration and stress in sphere electrodes, and (c) and (d) are distributions of concentration and stress in ellipsoid electrodes.",https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-gr1.sml,0,
1-s2.0-S209503491730096X-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/gr7/DOWNSAMPLED/image/jpeg/6250668becaba8665556ef2d1e9e20b1/gr7.jpg,gr7.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-gr7_lrg.jpg,0,
1-s2.0-S209503491730096X-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/gr4/DOWNSAMPLED/image/jpeg/b231ef5ba435c27a5ae0e436ee2caf84/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-gr4_lrg.jpg,0,
1-s2.0-S209503491730096X-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/gr10/DOWNSAMPLED/image/jpeg/eb16bcc6601277a03471fc63fc35b360/gr10.jpg,gr10.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-gr10_lrg.jpg,0,
1-s2.0-S209503491730096X-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/gr5/DOWNSAMPLED/image/jpeg/edcf43fbc6666c8fd98b09efec574b51/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-gr5_lrg.jpg,0,
1-s2.0-S209503491730096X-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/gr11/DOWNSAMPLED/image/jpeg/a4623494e3b419ab5740b62592f25b91/gr11.jpg,gr11.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-gr11_lrg.jpg,0,
1-s2.0-S209503491730096X-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/gr9/DOWNSAMPLED/image/jpeg/787a3bf06018c0be5804279c8453421d/gr9.jpg,gr9.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-gr9_lrg.jpg,0,
1-s2.0-S209503491730096X-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/gr3/DOWNSAMPLED/image/jpeg/351b912fc54530e8a0459a527c811362/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-gr3_lrg.jpg,0,
1-s2.0-S209503491730096X-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/gr8/DOWNSAMPLED/image/jpeg/fa08ff6f618852bbfe7c208882132879/gr8.jpg,gr8.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-gr8_lrg.jpg,0,
1-s2.0-S209503491730096X-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/gr2/DOWNSAMPLED/image/jpeg/28ad1857017d501f82b9311299e2c440/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-gr2_lrg.jpg,0,
1-s2.0-S209503491730096X-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/gr6/DOWNSAMPLED/image/jpeg/0502274badab42a64680b4b1268a8905/gr6.jpg,gr6.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-gr6_lrg.jpg,0,
1-s2.0-S209503491730096X-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/gr1/DOWNSAMPLED/image/jpeg/0fd446583ac570b6f0016df582ca13ba/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-gr1_lrg.jpg,0,
1-s2.0-S209503491730096X-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/gr7/HIGHRES/image/jpeg/5d4a61f2aea4b9e6b77fe2043c42f7c9/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-gr7_lrg_lrg.jpg,0,
1-s2.0-S209503491730096X-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/gr4/HIGHRES/image/jpeg/d83a98ec56f4a188fe1369c68c1b81f4/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-gr4_lrg_lrg.jpg,0,
1-s2.0-S209503491730096X-gr10_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/gr10/HIGHRES/image/jpeg/06fa1e7b7f0d0fb639e394200c71ac99/gr10_lrg.jpg,gr10_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-gr10_lrg_lrg.jpg,0,
1-s2.0-S209503491730096X-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/gr5/HIGHRES/image/jpeg/d18e45016e262fd7ead0d626106acccf/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-gr5_lrg_lrg.jpg,0,
1-s2.0-S209503491730096X-gr11_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/gr11/HIGHRES/image/jpeg/592d3e11c278b468dffabd89640ed8f8/gr11_lrg.jpg,gr11_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-gr11_lrg_lrg.jpg,0,
1-s2.0-S209503491730096X-gr9_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/gr9/HIGHRES/image/jpeg/a3ad6af4812bc1cb248ac03d86e0dcb6/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-gr9_lrg_lrg.jpg,0,
1-s2.0-S209503491730096X-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/gr3/HIGHRES/image/jpeg/bafcff00994402c54d9af443c77c0957/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-gr3_lrg_lrg.jpg,0,
1-s2.0-S209503491730096X-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/gr8/HIGHRES/image/jpeg/22319ff35b1e742749e6b4e15aef62d1/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-gr8_lrg_lrg.jpg,0,
1-s2.0-S209503491730096X-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/gr2/HIGHRES/image/jpeg/46d9b0ea106ad5f643ab86c1ce8b83d4/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-gr2_lrg_lrg.jpg,0,
1-s2.0-S209503491730096X-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/gr6/HIGHRES/image/jpeg/6481efba701b5d4b2db5dbb0177668e5/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-gr6_lrg_lrg.jpg,0,
1-s2.0-S209503491730096X-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/gr1/HIGHRES/image/jpeg/c90578a00a50e842aa12fc2079e4e2ca/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-gr1_lrg_lrg.jpg,0,
1-s2.0-S209503491730096X-si159.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/7149daf1e79a7bd561fd5a53592ec3b2/si159.gif,si159.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si159.gif,0,
1-s2.0-S209503491730096X-si69.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/4f9891321345b9682fa073053f1ececc/si69.gif,si69.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si69.gif,0,
1-s2.0-S209503491730096X-si25.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/01665f52694a4afa51e037a3b2c1aff8/si25.gif,si25.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si25.gif,0,
1-s2.0-S209503491730096X-si20.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/b067d9b12b512331fa56f11d698b2c80/si20.gif,si20.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si20.gif,0,
1-s2.0-S209503491730096X-si152.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/c73c751f15ae3cda0ff025bb55040e32/si152.gif,si152.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si152.gif,0,
1-s2.0-S209503491730096X-si223.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/da51d2de632167a9432628349c058aee/si223.gif,si223.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si223.gif,0,
1-s2.0-S209503491730096X-si171.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/c43a318079d197dccb1e5a1e9e53e099/si171.gif,si171.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si171.gif,0,
1-s2.0-S209503491730096X-si7.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/5f61d20beeb7dbf7b754864ceb1c6577/si7.gif,si7.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si7.gif,0,
1-s2.0-S209503491730096X-si62.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/c4c2d811ed8bb98babf43cb1d65c35af/si62.gif,si62.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si62.gif,0,
1-s2.0-S209503491730096X-si142.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/6e69a239d5d5dd4bc0e2d9e5084df1c5/si142.gif,si142.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si142.gif,0,
1-s2.0-S209503491730096X-si15.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/8edf5e7b93d707bb3105e6456635c7fd/si15.gif,si15.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si15.gif,0,
1-s2.0-S209503491730096X-si70.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/1851aeec94934896f094607449316dfa/si70.gif,si70.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si70.gif,0,
1-s2.0-S209503491730096X-si161.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/9fb7dbf58a7b9d10062bc1db4a6e64ef/si161.gif,si161.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si161.gif,0,
1-s2.0-S209503491730096X-si188.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/1f48e612d1762b8384a012320df2ab9f/si188.gif,si188.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si188.gif,0,
1-s2.0-S209503491730096X-si59.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/89bcbee0062e8b916b56a965aad35cf8/si59.gif,si59.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si59.gif,0,
1-s2.0-S209503491730096X-si207.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/2496c6c8a87d19cec8f44286606e30ea/si207.gif,si207.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si207.gif,0,
1-s2.0-S209503491730096X-si21.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/6c9b4c29e7666ebc9a76b022e8ae85e5/si21.gif,si21.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si21.gif,0,
1-s2.0-S209503491730096X-si151.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/6c4bb4fc79b0e708021e2740e9cc5b0e/si151.gif,si151.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si151.gif,0,
1-s2.0-S209503491730096X-si176.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/3724fe09d7165c6fe74003e022ffcfc0/si176.gif,si176.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si176.gif,0,
1-s2.0-S209503491730096X-si93.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/fc561dbff89e221e6aef72082869db16/si93.gif,si93.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si93.gif,0,
1-s2.0-S209503491730096X-si157.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/253e0c383fd8410dae0e9795f7aef6cd/si157.gif,si157.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si157.gif,0,
1-s2.0-S209503491730096X-si121.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/7b6e81b30c107624bb272a444f532682/si121.gif,si121.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si121.gif,0,
1-s2.0-S209503491730096X-si174.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/4b96a1e5ed466ed7261bcc2c186dee44/si174.gif,si174.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si174.gif,0,
1-s2.0-S209503491730096X-si67.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/b2ce02f9e06fce6be26545b531ff816a/si67.gif,si67.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si67.gif,0,
1-s2.0-S209503491730096X-si160.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/9d37b985741a2daace80acb83c6033fc/si160.gif,si160.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si160.gif,0,
1-s2.0-S209503491730096X-si16.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/4885e32353972993177396d0df453613/si16.gif,si16.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si16.gif,0,
1-s2.0-S209503491730096X-si184.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/591a5106edab071a9fc973189838798b/si184.gif,si184.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si184.gif,0,
1-s2.0-S209503491730096X-si133.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/1d9d56dd7e7ceec3b4013e8c52bc7f0c/si133.gif,si133.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si133.gif,0,
1-s2.0-S209503491730096X-si18.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/48a37ee6fde0387466949bfccc01f1c6/si18.gif,si18.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si18.gif,0,
1-s2.0-S209503491730096X-si2.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/7c183c5ebd2949c3966e1d7185c150f3/si2.gif,si2.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si2.gif,0,
1-s2.0-S209503491730096X-si135.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/a4c42a2564132f992889b71d727558d5/si135.gif,si135.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si135.gif,0,
1-s2.0-S209503491730096X-si19.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/971ec4fe1e2429b67ea71c867822966a/si19.gif,si19.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si19.gif,0,
1-s2.0-S209503491730096X-si140.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/262211f2cbef1b721b457f273416e62b/si140.gif,si140.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si140.gif,0,
1-s2.0-S209503491730096X-si78.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/71707274e577aea3b8210900a6f7b188/si78.gif,si78.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si78.gif,0,
1-s2.0-S209503491730096X-si136.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/d90d507a388147b8fd9174e4fdd3831e/si136.gif,si136.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si136.gif,0,
1-s2.0-S209503491730096X-si197.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/08693b0c948729525b2e84119b821d30/si197.gif,si197.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si197.gif,0,
1-s2.0-S209503491730096X-si205.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/2f273abb5b7ad1afd0c4e7820270801d/si205.gif,si205.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si205.gif,0,
1-s2.0-S209503491730096X-si144.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/6d64c5535538e8c547d72db92d8d3b4c/si144.gif,si144.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si144.gif,0,
1-s2.0-S209503491730096X-si33.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/c6fc8ef13571727aa423b22ed65f0b55/si33.gif,si33.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si33.gif,0,
1-s2.0-S209503491730096X-si217.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/a47a73aac0d5940073ec39f4f1a3d61e/si217.gif,si217.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si217.gif,0,
1-s2.0-S209503491730096X-si180.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/506a8f9453fb7358954b8e0d93268256/si180.gif,si180.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si180.gif,0,
1-s2.0-S209503491730096X-si185.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/ba2c867f55fcb7193ab72402b4849e02/si185.gif,si185.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si185.gif,0,
1-s2.0-S209503491730096X-si170.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/4ee5fcf28146728b2c33184f35d7e889/si170.gif,si170.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si170.gif,0,
1-s2.0-S209503491730096X-si134.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/f7adac47fa6e37e64876958a04249bb8/si134.gif,si134.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si134.gif,0,
1-s2.0-S209503491730096X-si164.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/c029a2af651f5e187142b9c75427326b/si164.gif,si164.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si164.gif,0,
1-s2.0-S209503491730096X-si224.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/a5609c3d4b9aa5fe299d6b0862841a3c/si224.gif,si224.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si224.gif,0,
1-s2.0-S209503491730096X-si27.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/27b864376256608b7d0548848dfce2b4/si27.gif,si27.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si27.gif,0,
1-s2.0-S209503491730096X-si38.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S209503491730096X/STRIPIN/image/gif/a1bdc31a8d8b5177000b1c0b7b6ab2bc/si38.gif,si38.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S209503491730096X-si38.gif,0,
