UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2590238523000681-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238523000681/gr3/DOWNSAMPLED/image/jpeg/a466b08a97a2b5457b7870325a8eb76c/gr3.jpg,gr3.jpg,"Schematic illustrating the fabrication and the electrochemical measurement protocol for the symmetric Li cell having microstructurally controlled LMA WEs (topology, density, and distribution)",https://ars.els-cdn.com/content/image/1-s2.0-S2590238523000681-gr3_lrg.jpg,0,,,,,
1-s2.0-S2590238523000681-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238523000681/fx1/DOWNSAMPLED/image/jpeg/8e7d7586e4390105d6dde155422fe5ad/fx1.jpg,fx1.jpg,SEM images,https://ars.els-cdn.com/content/image/1-s2.0-S2590238523000681-fx1_lrg.jpg,0,,,,,
1-s2.0-S2590238523000681-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238523000681/gr2/DOWNSAMPLED/image/jpeg/925a5dcef4271a7eea4335c194f90bb4/gr2.jpg,gr2.jpg,Electrochemical data,https://ars.els-cdn.com/content/image/1-s2.0-S2590238523000681-gr2_lrg.jpg,0,,,,,
1-s2.0-S2590238523000681-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238523000681/gr1/DOWNSAMPLED/image/jpeg/efbc642790caa1daa4eab53083d0383f/gr1.jpg,gr1.jpg,"SEM images of the different thermomechanically processed, unidirectionally stripped LMAs",https://ars.els-cdn.com/content/image/1-s2.0-S2590238523000681-gr1_lrg.jpg,0,,,,,
1-s2.0-S2590238523000681-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238523000681/gr5/DOWNSAMPLED/image/jpeg/88fc94503e425de83823be9d4b312bd5/gr5.jpg,gr5.jpg,High- and low-magnification images indicating surface topographical features of stripped LMAs,https://ars.els-cdn.com/content/image/1-s2.0-S2590238523000681-gr5_lrg.jpg,0,,,,,
1-s2.0-S2590238523000681-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238523000681/gr10/HIGHRES/image/jpeg/fc484c084f3f16d2a467cb14f5754261/gr10.jpg,gr10.jpg,Evolution of Nyquist plots with increasing stress,https://ars.els-cdn.com/content/image/1-s2.0-S2590238523000681-gr10_lrg.jpg,0,,,,,
1-s2.0-S2590238523000681-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238523000681/gr6/DOWNSAMPLED/image/jpeg/15fbc16ddde9dd45e64e262e33fd9647/gr6.jpg,gr6.jpg,Frequency dependence of the potential lines and the effect of pore morphology on time constants,https://ars.els-cdn.com/content/image/1-s2.0-S2590238523000681-gr6_lrg.jpg,0,,,,,
1-s2.0-S2590238523000681-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238523000681/gr7/DOWNSAMPLED/image/jpeg/e401bd8ba5fe9c80e2f0f6166c0a49ec/gr7.jpg,gr7.jpg,Proposed mechanism for pore formation in LMA,https://ars.els-cdn.com/content/image/1-s2.0-S2590238523000681-gr7_lrg.jpg,0,,,,,
1-s2.0-S2590238523000681-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238523000681/gr9/DOWNSAMPLED/image/jpeg/3447a2cd9c756338ade1b02144445d5e/gr9.jpg,gr9.jpg,"SEM images, confocal images, and microstructural evolution of LMAs on annealing",https://ars.els-cdn.com/content/image/1-s2.0-S2590238523000681-gr9_lrg.jpg,0,,,,,
1-s2.0-S2590238523000681-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238523000681/gr4/DOWNSAMPLED/image/jpeg/248ca9a946a64829c0ee2937df33b646/gr4.jpg,gr4.jpg,Correlation of extracted charge with dislocation length and thus grain size,https://ars.els-cdn.com/content/image/1-s2.0-S2590238523000681-gr4_lrg.jpg,1,charge,0.0," 
",,0.0
1-s2.0-S2590238523000681-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238523000681/gr8/HEAD-ONLY-JATS/image/jpeg/a973804f098330b9059b38b39e8ce624/gr8.jpg,gr8.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238523000681-gr8_lrg.jpg,0,,,,,
1-s2.0-S2590238523000681-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238523000681/gr3/THUMBNAIL/image/gif/a350a14178c87b08f78302977acbd81a/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238523000681-gr3.sml,0,,,,,
1-s2.0-S2590238523000681-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238523000681/fx1/THUMBNAIL/image/gif/bfdf2d2f52d92330ebeafe0f98c56873/fx1.sml,fx1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238523000681-fx1.sml,0,,,,,
1-s2.0-S2590238523000681-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238523000681/gr2/THUMBNAIL/image/gif/e4ba5ed57f3a5a5dabad5ad333291f67/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238523000681-gr2.sml,0,,,,,
1-s2.0-S2590238523000681-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238523000681/gr1/THUMBNAIL/image/gif/4bae940113a2597859c4174d9e4effc1/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238523000681-gr1.sml,0,,,,,
1-s2.0-S2590238523000681-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238523000681/gr5/THUMBNAIL/image/gif/9b3bf9d1adfaf559bd08c3fdd8943d5b/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238523000681-gr5.sml,0,,,,,
1-s2.0-S2590238523000681-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2590238523000681/gr10/THUMBNAIL/image/gif/14d7f18e427ad2fbf7fc9cb0dfa16485/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2590238523000681-gr10.sml,0,,,,,
