UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0196890423007422-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/gr6/DOWNSAMPLED/image/jpeg/98597e8745dcf823e79c0f4b9f6832d2/gr6.jpg,gr6.jpg,Schematic diagram of the proposed lithium production process using NGCC waste heat and desalination wastewater.,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-gr6_lrg.jpg,0,
1-s2.0-S0196890423007422-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/gr5/DOWNSAMPLED/image/jpeg/c5b243365b155fdad03ad6eb3cb330a0/gr5.jpg,gr5.jpg,Flow diagram of the lithium production process using waste heat from natural gas combined cycle and desalination wastewater.,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-gr5_lrg.jpg,0,
1-s2.0-S0196890423007422-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/gr2/DOWNSAMPLED/image/jpeg/4fa6e5137405f26dc837586c402e3459/gr2.jpg,gr2.jpg,Precipitation percentage of KClO4 in different pH value.,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-gr2_lrg.jpg,0,
1-s2.0-S0196890423007422-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/gr1/DOWNSAMPLED/image/jpeg/236c5255080e2c62bafdbfb659c26439/gr1.jpg,gr1.jpg,Aspen precipitation rate of Mg(OH)2 and Ca(OH)2 by pH value.,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-gr1_lrg.jpg,0,
1-s2.0-S0196890423007422-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/gr4/DOWNSAMPLED/image/jpeg/8a4456e1bb47178fee7b65d7917b8a93/gr4.jpg,gr4.jpg,Comparison of the equipment cost between the base process and the proposed process.,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-gr4_lrg.jpg,0,
1-s2.0-S0196890423007422-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/gr3/DOWNSAMPLED/image/jpeg/11102e122101e87afaff26f0de233ca4/gr3.jpg,gr3.jpg,Operating expenditure (OPEX) of the base process and proposed process.,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-gr3_lrg.jpg,0,
1-s2.0-S0196890423007422-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/gr6/THUMBNAIL/image/gif/8248ab0ee4c9e03a3bd86b4293c9f0e1/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-gr6.sml,0,
1-s2.0-S0196890423007422-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/gr5/THUMBNAIL/image/gif/559f0340a00cf4d6f05bbeb4ce6f9efa/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-gr5.sml,0,
1-s2.0-S0196890423007422-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/gr2/THUMBNAIL/image/gif/a0dec81616c338780d93dcfe7571f70c/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-gr2.sml,0,
1-s2.0-S0196890423007422-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/gr1/THUMBNAIL/image/gif/7d9abf4ee04ba4bc94cdc73113376000/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-gr1.sml,0,
1-s2.0-S0196890423007422-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/gr4/THUMBNAIL/image/gif/b82dddedb5ebbaf0078ab0cf916648d1/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-gr4.sml,0,
1-s2.0-S0196890423007422-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/gr3/THUMBNAIL/image/gif/cabfacc7febcde38218a7642794b259e/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-gr3.sml,0,
1-s2.0-S0196890423007422-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/HIGHRES/image/jpeg/7a87a6188209aad4aa2c89571d0ddf17/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-gr6_lrg_lrg.jpg,0,
1-s2.0-S0196890423007422-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/HIGHRES/image/jpeg/9046fbc6553dcc55fc823e7bddeeb5a2/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-gr5_lrg_lrg.jpg,0,
1-s2.0-S0196890423007422-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/HIGHRES/image/jpeg/53ef98d52635b55fecd0ea90643c9626/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-gr2_lrg_lrg.jpg,0,
1-s2.0-S0196890423007422-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/HIGHRES/image/jpeg/7ca5d19cb655e7f257c9c75670f6523e/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-gr1_lrg_lrg.jpg,0,
1-s2.0-S0196890423007422-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/HIGHRES/image/jpeg/1b3ed6ee04f17999e6e89dc35a9767b1/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-gr4_lrg_lrg.jpg,0,
1-s2.0-S0196890423007422-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/HIGHRES/image/jpeg/6470f79cb35ceec8f05f9b23c3c43040/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-gr3_lrg_lrg.jpg,0,
1-s2.0-S0196890423007422-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/image/svg+xml/0a88f8ceb1095232bab1a2cc4c89a041/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-si1.svg,0,
1-s2.0-S0196890423007422-si10.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/image/svg+xml/f50c50aae43696d75246dca05e6430ad/si10.svg,si10.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-si10.svg,0,
1-s2.0-S0196890423007422-si11.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/image/svg+xml/d97576a6b6f8a6aebd6c86163df81169/si11.svg,si11.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-si11.svg,0,
1-s2.0-S0196890423007422-si12.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/image/svg+xml/06520ed5709894e6f837b9b6ed7df858/si12.svg,si12.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-si12.svg,0,
1-s2.0-S0196890423007422-si13.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/image/svg+xml/6121b82992136b382d21b29be51692d3/si13.svg,si13.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-si13.svg,0,
1-s2.0-S0196890423007422-si14.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/image/svg+xml/f1be9ac75efe2dc2e44eeee127ffb540/si14.svg,si14.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-si14.svg,0,
1-s2.0-S0196890423007422-si15.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/image/svg+xml/a7dd3d3746c4f40a91c3b4661364523a/si15.svg,si15.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-si15.svg,0,
1-s2.0-S0196890423007422-si16.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/image/svg+xml/d53a62c53b321f68eceaa96affb0c32e/si16.svg,si16.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-si16.svg,0,
1-s2.0-S0196890423007422-si17.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/image/svg+xml/bd9158ee068db54e9485dfa5bc304387/si17.svg,si17.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-si17.svg,0,
1-s2.0-S0196890423007422-si18.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/image/svg+xml/ce8db4b030a8106571fced2019bd731f/si18.svg,si18.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-si18.svg,0,
1-s2.0-S0196890423007422-si19.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0196890423007422/image/svg+xml/97da59f33d093ece773afd971287722f/si19.svg,si19.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0196890423007422-si19.svg,0,
