UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2451929418300287-fx1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2451929418300287/fx1/THUMBNAIL/image/gif/88cc5ca086af9a9094106b23913b7af4/fx1.sml,fx1.sml,The Synthesis and Characterization of P/CNTs@rGO,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418300287-fx1.sml,0,
1-s2.0-S2451929418300287-gr1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2451929418300287/gr1/THUMBNAIL/image/gif/a365db44d99a94c4276b3c6c64467590/gr1.sml,gr1.sml,Structure and Chemical State Characterization,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418300287-gr1.sml,0,
1-s2.0-S2451929418300287-gr2.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2451929418300287/gr2/THUMBNAIL/image/gif/e155023364d75193219877f0f43f3310/gr2.sml,gr2.sml,"Electrochemical Characterization of P, P/CNTs, P@rGO, and P/CNTs@rGO as Anodes for LIBs",https://ars.els-cdn.com/content/image/1-s2.0-S2451929418300287-gr2.sml,0,
1-s2.0-S2451929418300287-gr3.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2451929418300287/gr3/THUMBNAIL/image/gif/f61dd3c6416465e3cf2bac342cfb15a8/gr3.sml,gr3.sml,Electrochemical Performance of P/CNTs@rGO as Anodes for SIBs,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418300287-gr3.sml,0,
1-s2.0-S2451929418300287-gr4.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2451929418300287/gr4/THUMBNAIL/image/gif/83501f761c82d51e6851286dd464e83f/gr4.sml,gr4.sml,The Electrochemical Characterization of the Full Cell with P/CNTs@rGO as the Anode and LiCoO2 as the Cathode,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418300287-gr4.sml,0,
1-s2.0-S2451929418300287-gr5.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2451929418300287/gr5/THUMBNAIL/image/gif/0b5586a683988076b83af68089b62e6d/gr5.sml,gr5.sml,Schematic Illustration of Different Red P Hybrids before and after Lithiation or Sodiation,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418300287-gr5.sml,0,
1-s2.0-S2451929418300287-sc1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2451929418300287/sc1/THUMBNAIL/image/gif/ec691d61d7a0acee071e6ae8c68121f1/sc1.sml,sc1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418300287-sc1.sml,0,
1-s2.0-S2451929418300287-fx1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2451929418300287/fx1/DOWNSAMPLED/image/jpeg/94cb06148774b0578316f54622c91c1f/fx1.jpg,fx1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418300287-fx1_lrg.jpg,0,
1-s2.0-S2451929418300287-gr1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2451929418300287/gr1/DOWNSAMPLED/image/jpeg/ba4d7d9ca6de93a5613e2d62146c7007/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418300287-gr1_lrg.jpg,0,
1-s2.0-S2451929418300287-gr2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2451929418300287/gr2/DOWNSAMPLED/image/jpeg/eef98552fcd76d4c4509b6034851f9dc/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2451929418300287-gr2_lrg.jpg,0,
