UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2542435118306251-gr3.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118306251/gr3/THUMBNAIL/image/gif/00a0e8aedf649b03edba23cf6598e171/gr3.sml,gr3.sml,Enhancement of Na/Na3SbS4 Interfacial Stability via Surface Hydration of Solid-State Electrolyte,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118306251-gr3.sml,0,
1-s2.0-S2542435118306251-gr1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118306251/gr1/THUMBNAIL/image/gif/bae8b5aef197f9ab502f090763c55b27/gr1.sml,gr1.sml,Hydration Process of Na3SbS4 and Discovery of Na3SbS4·8H2O,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118306251-gr1.sml,0,
1-s2.0-S2542435118306251-fx1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118306251/fx1/THUMBNAIL/image/gif/913c03a4782d6f93afd7791935284613/fx1.sml,fx1.sml,Na Vacancy Migration Energies and Transport Mechanism in Na3SbS4·8H2O and Na3SbS4·9H2O,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118306251-fx1.sml,0,
1-s2.0-S2542435118306251-gr4.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118306251/gr4/THUMBNAIL/image/gif/b0ea4104ba56455bf1f09437b3c088d3/gr4.sml,gr4.sml,Spatially Resolved Post-Operando SXRD Profiles of Na/Na3SbS4/Na Symmetric Cell with Surface Hydrate Coating,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118306251-gr4.sml,0,
1-s2.0-S2542435118306251-gr2.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118306251/gr2/THUMBNAIL/image/gif/c94e456b8303137bf2fbd1e33fa3f21a/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118306251-gr2.sml,0,
1-s2.0-S2542435118306251-gr3.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118306251/gr3/DOWNSAMPLED/image/jpeg/b03ad2765f8d473ef1e01509a1026263/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118306251-gr3_lrg.jpg,0,
1-s2.0-S2542435118306251-gr1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118306251/gr1/DOWNSAMPLED/image/jpeg/0021f5dddf58767040a8db2f1270385e/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118306251-gr1_lrg.jpg,0,
1-s2.0-S2542435118306251-fx1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118306251/fx1/DOWNSAMPLED/image/jpeg/3ded7e20a681e06828bd47940ef3c1fe/fx1.jpg,fx1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118306251-fx1_lrg.jpg,0,
1-s2.0-S2542435118306251-gr4.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118306251/gr4/DOWNSAMPLED/image/jpeg/1c919d7282761e0967e5c49cc9235371/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118306251-gr4_lrg.jpg,0,
1-s2.0-S2542435118306251-gr2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118306251/gr2/DOWNSAMPLED/image/jpeg/6cf4a4af1b88c72ca8952a1fef82bc42/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118306251-gr2_lrg.jpg,0,
