UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2666546823000939-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546823000939/ga1/DOWNSAMPLED/image/jpeg/ec37b6bd5f143e826edf29f18675eacc/ga1.jpg,ga1.jpg,Applications of lithium-ion battery energy storage system.,https://ars.els-cdn.com/content/image/1-s2.0-S2666546823000939-ga1_lrg.jpg,0,
1-s2.0-S2666546823000939-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546823000939/gr14/DOWNSAMPLED/image/jpeg/7d0ba87fcc634a4a0fee9e9746dac7de/gr14.jpg,gr14.jpg,GAN model.,https://ars.els-cdn.com/content/image/1-s2.0-S2666546823000939-gr14_lrg.jpg,0,
1-s2.0-S2666546823000939-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546823000939/gr4/DOWNSAMPLED/image/jpeg/e61bf6c8d9ff759f80a213783f44de36/gr4.jpg,gr4.jpg,Structure of residual block.,https://ars.els-cdn.com/content/image/1-s2.0-S2666546823000939-gr4_lrg.jpg,0,
1-s2.0-S2666546823000939-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546823000939/gr11/DOWNSAMPLED/image/jpeg/57f7f73e6b75f60b289e501939f9b392/gr11.jpg,gr11.jpg,Residual block module.,https://ars.els-cdn.com/content/image/1-s2.0-S2666546823000939-gr11_lrg.jpg,0,
1-s2.0-S2666546823000939-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546823000939/gr3/DOWNSAMPLED/image/jpeg/87850d4bd20c40dec615f265c0d49a49/gr3.jpg,gr3.jpg,Structure of WGAN-GP with ResNet.,https://ars.els-cdn.com/content/image/1-s2.0-S2666546823000939-gr3_lrg.jpg,0,
1-s2.0-S2666546823000939-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546823000939/gr10/DOWNSAMPLED/image/jpeg/fa66ad73770d15ad32507fe7feaa2505/gr10.jpg,gr10.jpg,Structure of CWGAN-GP with ResNet.,https://ars.els-cdn.com/content/image/1-s2.0-S2666546823000939-gr10_lrg.jpg,0,
1-s2.0-S2666546823000939-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546823000939/gr2/DOWNSAMPLED/image/jpeg/58f833bdd484e5f9388b76baf60bda52/gr2.jpg,gr2.jpg,Lithium-ion battery charging thermal image.,https://ars.els-cdn.com/content/image/1-s2.0-S2666546823000939-gr2_lrg.jpg,0,
1-s2.0-S2666546823000939-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546823000939/gr13/DOWNSAMPLED/image/jpeg/78035398b56f099268af55f87e2ee2cd/gr13.jpg,gr13.jpg,Loss images of three models.,https://ars.els-cdn.com/content/image/1-s2.0-S2666546823000939-gr13_lrg.jpg,0,
1-s2.0-S2666546823000939-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546823000939/gr1/DOWNSAMPLED/image/jpeg/8fb1952203f5d5df2472a359ce0f2578/gr1.jpg,gr1.jpg,Comparison of real images and various generated images .,https://ars.els-cdn.com/content/image/1-s2.0-S2666546823000939-gr1_lrg.jpg,0,
1-s2.0-S2666546823000939-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666546823000939/gr12/DOWNSAMPLED/image/jpeg/853251e7edc0430863c36bf7045aaae1/gr12.jpg,gr12.jpg,Thermal images of different faulty lithium-ion batteries.,https://ars.els-cdn.com/content/image/1-s2.0-S2666546823000939-gr12_lrg.jpg,0,
