UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0892687525006673-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0892687525006673/gr10/DOWNSAMPLED/image/jpeg/ef058f541d930c48f69be7e8be4a7b6a/gr10.jpg,gr10.jpg,Different scenarios applied for black mass recycling.,https://ars.els-cdn.com/content/image/1-s2.0-S0892687525006673-gr10_lrg.jpg,0,
1-s2.0-S0892687525006673-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0892687525006673/gr1/DOWNSAMPLED/image/jpeg/735d61a710d0e1c467cceb6aa2661d3e/gr1.jpg,gr1.jpg,The metal distribution of black mass in different size fractions.,https://ars.els-cdn.com/content/image/1-s2.0-S0892687525006673-gr1_lrg.jpg,0,
1-s2.0-S0892687525006673-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0892687525006673/gr9/DOWNSAMPLED/image/jpeg/980614e004982b680fa903ab1c2aaabe/gr9.jpg,gr9.jpg,"A) Psd of pyrolyzed black mass in volume density of size fractions, b) Cumulative volume of size fractions and c) the elemental analysis of the pyrolyzed black mass.",https://ars.els-cdn.com/content/image/1-s2.0-S0892687525006673-gr9_lrg.jpg,0,
1-s2.0-S0892687525006673-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0892687525006673/gr8/DOWNSAMPLED/image/jpeg/e3c7c2d3dfe46707f0a6ede027a38066/gr8.jpg,gr8.jpg,"A) SEM image of the pyrolyzed black mass samples with magnifications of 500 underback scattered electron (BSE) and secondary electron (SE) mode and b) SEM image of the pyrolyzed black mass samples with magnifications of 1000 under back scattered electron (BSE) and secondary electron (SE) mode (red circles: LMOs, green circles: graphite). (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0892687525006673-gr8_lrg.jpg,0,
1-s2.0-S0892687525006673-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0892687525006673/gr7/DOWNSAMPLED/image/jpeg/1a3f79a61d1436c85f71887adbc335df/gr7.jpg,gr7.jpg,Evolution of gaseous species during the pyrolysis of black mass (experiments 1–5) as a function of pyrolysis time at 550° C in N2 atmosphere (200 ml/min).,https://ars.els-cdn.com/content/image/1-s2.0-S0892687525006673-gr7_lrg.jpg,0,
1-s2.0-S0892687525006673-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0892687525006673/gr6/DOWNSAMPLED/image/jpeg/17f4e39a4b6954bb72de9f9210e6478a/gr6.jpg,gr6.jpg,A) thermal behavior and mass loss of pyrolyzed black mass sample during the heating in inert atmosphere and b) the gas evolution from pyrolyzed black mass during the heating in inert atmosphere.,https://ars.els-cdn.com/content/image/1-s2.0-S0892687525006673-gr6_lrg.jpg,0,
1-s2.0-S0892687525006673-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0892687525006673/gr5/DOWNSAMPLED/image/jpeg/5199f329d7c80b9cd759fffa32ffac12/gr5.jpg,gr5.jpg,"A) the recovery values of raw materials from black mass in the froth for non-pyrolyzed material (sc-2), b) the recovery values of raw materials from black mass in the froth for pyrolyzed material (sc-4), c) the grade values of raw materials from black mass in the froth for pyrolyzed material (sc-2) and d) the grade values of raw materials from black mass in the froth for non-pyrolyzed material (sc-4).",https://ars.els-cdn.com/content/image/1-s2.0-S0892687525006673-gr5_lrg.jpg,0,
1-s2.0-S0892687525006673-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0892687525006673/gr4/DOWNSAMPLED/image/jpeg/5fd640ea7545571c8c5c2e21ca2414b6/gr4.jpg,gr4.jpg,"SEM images of black mass flotation froth for different time fractions and sink under back scattered electron (BSE) mode (orange circle: bigger cathode particles with residual binder, blue circle: fine cathode particles). (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0892687525006673-gr4_lrg.jpg,0,
1-s2.0-S0892687525006673-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0892687525006673/gr3/DOWNSAMPLED/image/jpeg/fb193de0dcc7c79c7224bb39121a0de1/gr3.jpg,gr3.jpg,"A) Extraction rates of metals from black mass during leaching, b) extraction rates of metals from black mass during leaching after flotation applied, c) extraction rates of metals from black mass during leaching after pyrolysis applied, d) extraction rates of metals from black mass during leaching after pyrolysis and flotation applied.",https://ars.els-cdn.com/content/image/1-s2.0-S0892687525006673-gr3_lrg.jpg,0,
1-s2.0-S0892687525006673-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0892687525006673/gr2/DOWNSAMPLED/image/jpeg/f9f1ff8f6447f6eb9aa3e8752c17110a/gr2.jpg,gr2.jpg,"Dissolved metal concentrations from black mass during leaching, b) dissolved metal concentrations of metals from black mass during leaching after flotation applied, c) dissolved metal concentrations from black mass during leaching after pyrolysis applied, d) dissolved metal concentrations from black mass during leaching after pyrolysis and flotation applied.",https://ars.els-cdn.com/content/image/1-s2.0-S0892687525006673-gr2_lrg.jpg,0,
