UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0021979722020288-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0021979722020288/fx1/DOWNSAMPLED/image/jpeg/62fe4c49e38dbff71eb058f2f93b0c67/fx1.jpg,fx1.jpg,(a) XRD spectrum of α-MnO2. (b) Crystal structure.,https://ars.els-cdn.com/content/image/1-s2.0-S0021979722020288-fx1_lrg.jpg,0,,,,,
1-s2.0-S0021979722020288-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0021979722020288/ga1/HIGHRES/image/jpeg/2c7f783a690b47e5b65b0570a5657064/ga1.jpg,ga1.jpg,"(a) Survey XPS spectrum of as-prepared α-MnO2. (b, c) XPS spectra deconvolution of core level spectra for Mn 2p and O 1s.",https://ars.els-cdn.com/content/image/1-s2.0-S0021979722020288-ga1_lrg.jpg,0,,,,,
1-s2.0-S0021979722020288-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0021979722020288/gr1/DOWNSAMPLED/image/jpeg/b1c9d3215d6b4e51dc60202fdcaea721/gr1.jpg,gr1.jpg,"(a, b) FESEM images and (c, d) HRTEM images of α-MnO2. (e) EDS line scanning for the α-MnO2; the yellow line refers to manganese (Mn), and the cyan line is assigned for oxygen (O).",https://ars.els-cdn.com/content/image/1-s2.0-S0021979722020288-gr1_lrg.jpg,0,,,,,
1-s2.0-S0021979722020288-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0021979722020288/gr2/DOWNSAMPLED/image/jpeg/19f5008a084d53f68fee8b67c476342c/gr2.jpg,gr2.jpg,"Electrochemical charge/discharge curves per K+ ion and cyclic voltage profiles in half potassium cells for α-MnO2 in 1 M KPF6 in EC:DEC at current rate of C/20 with a voltage window of (a and b) 1.5–4 V, and (c and d) 1–4 V.",https://ars.els-cdn.com/content/image/1-s2.0-S0021979722020288-gr2_lrg.jpg,1,"voltage, current, charge, discharge",0.0,"Intensity (a.u.)

 

1200 1100 1000 900 800 700 600 500 400 300 200 ~=100
Binding energy (eV)

b Cc

—e— Intensity

Peak sum
—— Background
Peak 1
Peak 2 Mn 2P ip
Peak 3 9g
—— Difference

—e— Intensity
Peak sum
—— Background
—— Peak 1
Peak 2
—— Difference

Intensity (a.u.)
Intensity (a.u.)

  

665 660 655 650 645 640 635 538 536 534 532 530 528 526
Binding energy (eV) Binding energy (eV)
",,0.0
1-s2.0-S0021979722020288-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0021979722020288/gr3/DOWNSAMPLED/image/jpeg/bfc61f0db11287e8329dd3eb36ec9607/gr3.jpg,gr3.jpg,"Rate capability studies and charge–discharge curves α-MnO2 at different C-rates between C/20 and 5C with a voltage window of (a and b) 1.5–4 V, and (c and d) 1–4 V.",https://ars.els-cdn.com/content/image/1-s2.0-S0021979722020288-gr3_lrg.jpg,1,"voltage, charge, discharge",0.0," 

 

 

 

 
",,0.0
1-s2.0-S0021979722020288-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0021979722020288/gr4/DOWNSAMPLED/image/jpeg/bb17159332b1258995d97f7090fd8c98/gr4.jpg,gr4.jpg,"The cycling performance and charge–discharge profiles of α-MnO2 at C rate with a voltage window of (a and b) 1.5–4 V, and (c and d) 1–4 V.",https://ars.els-cdn.com/content/image/1-s2.0-S0021979722020288-gr4_lrg.jpg,1,"voltage, charge, discharge",2.0,"Voltage (V) vs. K /K ”
nv NR Ye & SF
oS Nn oS nn oS

i
on
So
oS

0.05 0.10

x (K)

0.15

©)
>
=

{oo
on

i
=

Voltage (V) vs. K/K
- Pop
an oS nn

_
of
—)
S
ay
S
nN
=
we
—)
_
S
an

- )6hCUE
> ww =

Voltage (V) vs. K’/K
N
tn

 

0 10 20 30 40 50 60
Specific capacity (mAh/g)

a vd
o> wf

Voltage (V) vs. K/K
NON
oS nn

™
mn

 

0 25 50 75 100 125 = 150
Specific capacity (mAh/g)
","capacity, voltage, specific capacity",1.0
1-s2.0-S0021979722020288-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0021979722020288/gr5/DOWNSAMPLED/image/jpeg/eb331fdd4bf96381abc27bb76912d437/gr5.jpg,gr5.jpg,"Charge density distribution for (a) pristine and (b) K-intercalated α-MnO2 and the corresponding partial density of states (c) and (d), respectively. (e) K ion diffusion pathway and (f) Energy profile of K ion diffusion path through α-MnO2 1 × 1 × 2 supercell.",https://ars.els-cdn.com/content/image/1-s2.0-S0021979722020288-gr5_lrg.jpg,1,charge,2.0,"©

Specific capacity (mAh/g)

Specific capacity (mAh/g) ©

 

—s— Discharge
—e— Charge

—e— Coulombic efficiency ed

929,00

9000 /
} e000 20000
° @o%

\/

an
Peete C/2
ccceeu
‘ela _C
og8e0

10 20 30 40 ” 0 20 40 60
Specific capacity (mAh/g)

 

 

—— Discharge 150
—e— Charge
_ Coulombic efficiency 125 &
9022000, 900% peo Qt rt ° +100
@
° | 75
° 50 -
®
25
0 .
10 20 30 40 0 50 100 150

Cycle number Specific capacity (mAh/g)
","capacity, charge, discharge, specific capacity",1.0
1-s2.0-S0021979722020288-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0021979722020288/gr6/DOWNSAMPLED/image/jpeg/0794bceca7f82e4ca3ddf58cd31ffdbe/gr6.jpg,gr6.jpg,Scheme of α-MnO2 synthesis.,https://ars.els-cdn.com/content/image/1-s2.0-S0021979722020288-gr6_lrg.jpg,0,,,,,
1-s2.0-S0021979722020288-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0021979722020288/gr7/DOWNSAMPLED/image/jpeg/349b88d4ae18fd463bdea26eab1cb2f4/gr7.jpg,gr7.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0021979722020288-gr7_lrg.jpg,0,,,,,
1-s2.0-S0021979722020288-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0021979722020288/gr8/DOWNSAMPLED/image/jpeg/e17e0630496cd4556f0d29ef7ace9167/gr8.jpg,gr8.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0021979722020288-gr8_lrg.jpg,0,,,,,
