UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0022024824000605-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022024824000605/gr8/DOWNSAMPLED/image/jpeg/652e99ac1f73bcc3427553ae9831af72/gr8.jpg,gr8.jpg,Schematic drawing of the recovery of lithium carbonate from a lithium solution by gas–liquid precipitation.,https://ars.els-cdn.com/content/image/1-s2.0-S0022024824000605-gr8_lrg.jpg,0,
1-s2.0-S0022024824000605-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022024824000605/gr7/DOWNSAMPLED/image/jpeg/fec083a1fba3af2915f508c627ffee65/gr7.jpg,gr7.jpg,Particle size distribution curves at reaction times of 30 60 min of Li2CO3 precipitate synthetized at 50 °C with a stirring speed of 500 rpm.,https://ars.els-cdn.com/content/image/1-s2.0-S0022024824000605-gr7_lrg.jpg,0,
1-s2.0-S0022024824000605-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022024824000605/gr9/DOWNSAMPLED/image/jpeg/eb5327e37b94c2a28078b924fb487a73/gr9.jpg,gr9.jpg,Particle size distribution curves at reaction times of 30 and 60 min of Li2CO3 precipitate.,https://ars.els-cdn.com/content/image/1-s2.0-S0022024824000605-gr9_lrg.jpg,0,
1-s2.0-S0022024824000605-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022024824000605/gr2/DOWNSAMPLED/image/jpeg/2548404eb78107adab7a2ff14ddfc0bc/gr2.jpg,gr2.jpg,"Scanning electron images of Li2CO3 precipitate synthetized at 50 °C, reaction time of 30 min and stirring speed of A) 300 rpm, B) 500 rpm and C) 700 rpm.",https://ars.els-cdn.com/content/image/1-s2.0-S0022024824000605-gr2_lrg.jpg,0,
1-s2.0-S0022024824000605-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022024824000605/gr1/DOWNSAMPLED/image/jpeg/43304fad4e1d33db4011e6ceb5084f68/gr1.jpg,gr1.jpg,Relation between the effect of the stirring speed in the Li2CO3 precipitate in terms of A) cut-off diameter and B) yield.,https://ars.els-cdn.com/content/image/1-s2.0-S0022024824000605-gr1_lrg.jpg,0,
1-s2.0-S0022024824000605-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022024824000605/gr4/DOWNSAMPLED/image/jpeg/3573d5397f68064021337a66875e3103/gr4.jpg,gr4.jpg,Effect of the temperature in the Li2CO3 A) yield and B) purity.,https://ars.els-cdn.com/content/image/1-s2.0-S0022024824000605-gr4_lrg.jpg,0,
1-s2.0-S0022024824000605-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022024824000605/gr3/DOWNSAMPLED/image/jpeg/15da647f0c08728365090b0606054182/gr3.jpg,gr3.jpg,"Scanning electron images of Li2CO3 precipitate synthetized with a stirring speed of 500 rpm, reaction time of 30 min and temperature of A) 25 °C, B) 50 °C and C) 70 °C.",https://ars.els-cdn.com/content/image/1-s2.0-S0022024824000605-gr3_lrg.jpg,0,
1-s2.0-S0022024824000605-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022024824000605/gr6/DOWNSAMPLED/image/jpeg/6091acea4df2e108a714c350def991c2/gr6.jpg,gr6.jpg,Scanning electron microscope images of Li2CO3 precipitate before (figure A) and after (figure B) the CO2 purification.,https://ars.els-cdn.com/content/image/1-s2.0-S0022024824000605-gr6_lrg.jpg,0,
1-s2.0-S0022024824000605-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022024824000605/gr5/DOWNSAMPLED/image/jpeg/93d4cbde9bfd01215a78252a42793b12/gr5.jpg,gr5.jpg,Relation between the effect of the temperature in the yield and purity when Li2CO3 precipitate is purified.,https://ars.els-cdn.com/content/image/1-s2.0-S0022024824000605-gr5_lrg.jpg,0,
1-s2.0-S0022024824000605-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022024824000605/gr8/THUMBNAIL/image/gif/8202b2e143008f9f9b008a7df03100a7/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0022024824000605-gr8.sml,0,
1-s2.0-S0022024824000605-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022024824000605/gr7/THUMBNAIL/image/gif/26bb9e367dc51657645110a5a2de7fe3/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0022024824000605-gr7.sml,0,
1-s2.0-S0022024824000605-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022024824000605/gr9/THUMBNAIL/image/gif/8bca93767a6d5a2e14a1e5b10bb68cb6/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0022024824000605-gr9.sml,0,
1-s2.0-S0022024824000605-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022024824000605/gr2/THUMBNAIL/image/gif/9a25bb9b98aa135e44f2ca6f41377fd6/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0022024824000605-gr2.sml,0,
1-s2.0-S0022024824000605-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022024824000605/gr1/THUMBNAIL/image/gif/b990aca7d0eaa5880e86baa677f3a3c0/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0022024824000605-gr1.sml,0,
1-s2.0-S0022024824000605-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022024824000605/gr4/THUMBNAIL/image/gif/4e9b57f9891315b8eb3d8d5db9d9f773/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0022024824000605-gr4.sml,0,
1-s2.0-S0022024824000605-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022024824000605/gr3/THUMBNAIL/image/gif/e4fc401367cde6cc8f1795bb0dc81dee/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0022024824000605-gr3.sml,0,
1-s2.0-S0022024824000605-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022024824000605/gr6/THUMBNAIL/image/gif/658503157d13d22d7a4d6133e27caf4f/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0022024824000605-gr6.sml,0,
