UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2352152X23026075-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23026075/gr8/DOWNSAMPLED/image/jpeg/1802ae589d8ff64d2ab500658cb6d3b8/gr8.jpg,gr8.jpg,The Pouch cell manufacturing process of Li-ion batteries,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23026075-gr8_lrg.jpg,0,
1-s2.0-S2352152X23026075-gr4cd.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23026075/gr4cd/DOWNSAMPLED/image/jpeg/a30ca33247fba0e4830f262f5ffca660/gr4cd.jpg,gr4cd.jpg,Multiscale simulation approaches for batteries [35] (copyright from Elsevier),https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23026075-gr4cd_lrg.jpg,0,
1-s2.0-S2352152X23026075-gr6ab.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23026075/gr6ab/DOWNSAMPLED/image/jpeg/447719ab2ccd485ce4b27b106ce07580/gr6ab.jpg,gr6ab.jpg,"(a) Schematic representation of (I) High shear mixer, (II) ball milling, and (III) ultrasonic mixing [65](edited) (copyright from Elsevier) (b) Illustration of cathode electrode processing of dry mixing [44] (copyright from Elsevier) and (c) An overview of formulation strategies that have been examined [42]. (Copyright from Elsevier)",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23026075-gr6ab_lrg.jpg,0,
1-s2.0-S2352152X23026075-gr6c.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23026075/gr6c/DOWNSAMPLED/image/jpeg/c0a9512e1e5c42d537dfbd2a37619774/gr6c.jpg,gr6c.jpg,"(a) Different coating techniques illustration [86], (copyright from Elsevier) (b) temperature and solvent concentration distribution for drying [87], (copyright from Taylor & Francis) (c), Drying profile of the three-stage process of LDR and HDR [88], (copyright from Elsevier) and (d) Model of drying and shrinking steps of carbon and active model [89] (Active particles are represented in blue and CBDs in green) (copyright from Elsevier)",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23026075-gr6c_lrg.jpg,0,
1-s2.0-S2352152X23026075-gr3c.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23026075/gr3c/DOWNSAMPLED/image/jpeg/b31f365795f1cb08594c3966175ad347/gr3c.jpg,gr3c.jpg,(a) Die cutting tool [121] (copyright from Elsevier) (b) Laser Cutting tool (edited) [120] (copyright from Elsevier),https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23026075-gr3c_lrg.jpg,0,
1-s2.0-S2352152X23026075-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23026075/gr7/DOWNSAMPLED/image/jpeg/7a4f334daf90f3e77f18b0914ddd7aeb/gr7.jpg,gr7.jpg,"(a) Types of Tab design and position [131] (edited), (b) Ultrasonic Tab Welding [135] (edited) and (c) Laser Tab Welding [136]",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23026075-gr7_lrg.jpg,0,
1-s2.0-S2352152X23026075-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23026075/gr2/DOWNSAMPLED/image/jpeg/c94b61a319477d770dee3d8770471332/gr2.jpg,gr2.jpg,Schematic representation of battery parameters considered during the manufacturing process for the integration of Digitalization techniques.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23026075-gr2_lrg.jpg,0,
1-s2.0-S2352152X23026075-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23026075/gr1/DOWNSAMPLED/image/jpeg/5119cfe6bfa8f9aec113f3fd87829471/gr1.jpg,gr1.jpg,Schematic representation of digitalized ML/AI-based protocol for Li-ion battery manufacturing.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23026075-gr1_lrg.jpg,0,
1-s2.0-S2352152X23026075-gr3ab.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23026075/gr3ab/DOWNSAMPLED/image/jpeg/ffdecdf976c79734b663b2e110fc8940/gr3ab.jpg,gr3ab.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23026075-gr3ab_lrg.jpg,0,
1-s2.0-S2352152X23026075-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X23026075/gr5/DOWNSAMPLED/image/jpeg/ab6cfe80b8898b5ab7c74f95597ec2ee/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X23026075-gr5_lrg.jpg,0,
