UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0009250922002184-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0009250922002184/gr1/DOWNSAMPLED/image/jpeg/c9db7bdd0ae7eb2f0912ffb79b11d6a1/gr1.jpg,gr1.jpg,The schematic diagram of the multi-inlet vortex mixer (MIVM).,https://ars.els-cdn.com/content/image/1-s2.0-S0009250922002184-gr1_lrg.jpg,0,
1-s2.0-S0009250922002184-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0009250922002184/gr10/DOWNSAMPLED/image/jpeg/a90a0d68b751570c1f1c870d9b1943be/gr10.jpg,gr10.jpg,"Predicted profiles of supersaturation and pH vs time for experimental case with total flow rate of 70 mL/min, metal feed concentration of 1 M and [M2+]:[NH3] = 1:1.",https://ars.els-cdn.com/content/image/1-s2.0-S0009250922002184-gr10_lrg.jpg,0,
1-s2.0-S0009250922002184-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0009250922002184/gr11/DOWNSAMPLED/image/jpeg/ac2fe938a8a3182e12d6ad6373d92130/gr11.jpg,gr11.jpg,"Predicted profiles of m0, m3 and volume-averaged particle size vs time for experimental case with total flow rate of 70 mL/min, metal feed concentration of 1 M and [M2+]:[NH3] = 1:1.",https://ars.els-cdn.com/content/image/1-s2.0-S0009250922002184-gr11_lrg.jpg,0,
1-s2.0-S0009250922002184-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0009250922002184/gr12/DOWNSAMPLED/image/jpeg/bdf781984f103624f1ca6f9dfa53a04a/gr12.jpg,gr12.jpg,"Measurements (hollow markers) and predictions (lines with filled markers) for the mean secondary particle size and span versus the flow rate for [M2+]:[NH3] = “1:0.5” (green circles), “1:1” (red triangles) and “1:2” (blue squares). The metal feed concentration [M2+] is 1 M.",https://ars.els-cdn.com/content/image/1-s2.0-S0009250922002184-gr12_lrg.jpg,0,
1-s2.0-S0009250922002184-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0009250922002184/gr2/DOWNSAMPLED/image/jpeg/40e20e19d6397f96177d34536fa4c91d/gr2.jpg,gr2.jpg,"The predictions (lines with filled markers) for the mean secondary particle size and span versus the flow rate by removing the aggregation from the model for [M2+]:[NH3] = “1:0.5” (green circles), “1:1” (red triangles) and “1:2” (blue squares). The metal feed concentration [M2+] is 1 M; Measurements are shown by hollow markers.",https://ars.els-cdn.com/content/image/1-s2.0-S0009250922002184-gr2_lrg.jpg,0,
1-s2.0-S0009250922002184-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0009250922002184/gr3/DOWNSAMPLED/image/jpeg/0c498a6e659167853afaa6e5f259baac/gr3.jpg,gr3.jpg,"Measurements (hollow markers) and predictions (lines with filled markers) for the mean secondary particle size and span versus the metal feed concentration at [M2+]:[NH3] ratio of “1:0.5” (green circles), “1:1” (red triangles) and “1:2” (blue squares). The total flow rate is 70 mL/min.",https://ars.els-cdn.com/content/image/1-s2.0-S0009250922002184-gr3_lrg.jpg,0,
1-s2.0-S0009250922002184-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0009250922002184/gr4/DOWNSAMPLED/image/jpeg/f8820a292da2e58d759b6ddfd256c058/gr4.jpg,gr4.jpg,FESEM images of particles synthesized at three metal feed concentrations. Total flow rate is 70 mL/min and [M2+]:[NH3] = “1:1”.,https://ars.els-cdn.com/content/image/1-s2.0-S0009250922002184-gr4_lrg.jpg,0,
1-s2.0-S0009250922002184-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0009250922002184/gr5/DOWNSAMPLED/image/jpeg/aabe29da4e69ea3f93d92c409957c89b/gr5.jpg,gr5.jpg,"Mean primary particle size observed in FESEM images versus metal feed concentrations at different [M2+]:[NH3] ratios of “1:0.5” (green circle), “1:1” (red triangles) and “1:2” (blue square). The total flow rate is 70 mL/min.",https://ars.els-cdn.com/content/image/1-s2.0-S0009250922002184-gr5_lrg.jpg,0,
1-s2.0-S0009250922002184-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0009250922002184/gr6/DOWNSAMPLED/image/jpeg/786b1851d081fc6d7f33fbf39a4f50f3/gr6.jpg,gr6.jpg,Effect of the total flow rate on the tap density of precipitated crystals for metal feed concentration of 1 M and [M2+]:[NH3] = “1:1”.,https://ars.els-cdn.com/content/image/1-s2.0-S0009250922002184-gr6_lrg.jpg,0,
1-s2.0-S0009250922002184-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0009250922002184/gr7/DOWNSAMPLED/image/jpeg/c7584b79c6abee52e757401e4c063d2b/gr7.jpg,gr7.jpg,"XRD patterns for Ni0.8Mn0.1Co0.1(OH)2 crystals obtained at different total flow rates of 33 (a), 70 (b), 105 (c) and 169 (d) mL/min. The metal feed concentration is 1 M and [M2 + ]:[NH3] = “1:1”.",https://ars.els-cdn.com/content/image/1-s2.0-S0009250922002184-gr7_lrg.jpg,0,
