UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0008622324002227-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0008622324002227/gr3/DOWNSAMPLED/image/jpeg/7bff7c21ae3e4871cde41e60f9f2d56a/gr3.jpg,gr3.jpg,"Compositional and morphological characterization of Fe 3 O 4 /rGO composites. (a) Rietveld-refined fit of the XRD data with the Fe3O4 structural model for FG2-400 and FG2-600. (b), (c), and (d) SEM images of FG2-600. (e) C, (f) Fe, and (g) O EDX mapping of FG2-600 corresponding to the SEM image (d). (A colour version of this figure can be viewed online.)",https://ars.els-cdn.com/content/image/1-s2.0-S0008622324002227-gr3_lrg.jpg,0,,,,,
1-s2.0-S0008622324002227-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0008622324002227/gr1/DOWNSAMPLED/image/jpeg/a96ac6a9daca888c519574a0d74ad278/gr1.jpg,gr1.jpg,Synthesis and physicochemical attributes. (a) Fe wt% in all samples confirmed by ICPMS. (b) The electrical conductivity of all samples was measured via a four-probe method. (c) C1s XPS spectra of G-400 and FG2-400. (d) Schematic of the formation of Fe3O4/rGO aerogels. (A colour version of this figure can be viewed online.),https://ars.els-cdn.com/content/image/1-s2.0-S0008622324002227-gr1_lrg.jpg,0,,,,,
1-s2.0-S0008622324002227-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0008622324002227/gr4/DOWNSAMPLED/image/jpeg/477094c58e3d48b17fa732a48fecd448/gr4.jpg,gr4.jpg,"Electrochemical performance of Fe 3 O 4 /rGO composites. (a) CV curves of FG2-600 for the first four cycles at a scan rate of 0.1 mV s−1. (b) Discharge-charge profiles of the FG2-600 electrode. The comparison between the cyclic performance of (c) FG1-400, FG2-400, FG3-400, G-400, FGM-400, and (d) FG2-400, and FG2-600 at a current density of 100 mA g−1 within the potential window between 0.01 V and 3 V. Cross sectional features of (e) FG2-400 and (f) FG2-600 electrodes. (g) ECSA results for FG2-400 and FG2-600 at a scan rate of 0.03 mV min−1. (h) Rate performance of FG2-400 and FG2-600. (i) Cycling stability of FG2-600 at a current density of 0.5 A g−1 and 1 A g−1, respectively. (A colour version of this figure can be viewed online.)",https://ars.els-cdn.com/content/image/1-s2.0-S0008622324002227-gr4_lrg.jpg,1,"current, charge, discharge",2.0," 

   
 

FG1-400 2 FG2-200
FG2-400 (c) ° FG2-400
FG3-400 /. 600 FG2-600
FGM-400 j

200 200

2
a?
gooeregsooses?
a

0 200 400 600 80 0 200
2712

FG2-600
18t Cycle
aoth Cycle
50th Cycle

0 200 400 600
2712

2""4 Cycle

  

1 2
Voltage(V vs. Li*/Li)

600 801 0

FG2-400
18t Cycle

10 cycle
50¢h cycle

Cycling Time (h)

 

600

 
",voltage,1.0
1-s2.0-S0008622324002227-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0008622324002227/gr5/DOWNSAMPLED/image/jpeg/e83430facb60eff5e1a2050e8a590b63/gr5.jpg,gr5.jpg,"Postmortem and mechanistic analysis of Fe 3 O 4 /rGO electrodes. (a) Operando XRD of FG2-600 in the first two cycles. The Nyquist plots of (b) FG1-400, FG2-400, FG3-400, and FGM-400, and (c) FG2-200, FG2-400, and FG2-600. The changes in Nyquist plots of (d) FG2-400 and (e) FG2- 600 after 10 and 50 cycles. SEM images of FG2-600 after 50 cycles from a top view (f) and side view (g), respectively. (A colour version of this figure can be viewed online.)",https://ars.els-cdn.com/content/image/1-s2.0-S0008622324002227-gr5_lrg.jpg,0,,,,,
1-s2.0-S0008622324002227-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0008622324002227/gr2/DOWNSAMPLED/image/jpeg/eabb82469f1a85cc727db1677b7b4778/gr2.jpg,gr2.jpg,Comparison of the cycling performance at 100 mA g−1 against recently reported work. (A colour version of this figure can be viewed online.),https://ars.els-cdn.com/content/image/1-s2.0-S0008622324002227-gr2_lrg.jpg,0,,,,,
1-s2.0-S0008622324002227-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0008622324002227/ga1/DOWNSAMPLED/image/jpeg/ed907635a46c7b90bb3b90c08efe24b5/ga1.jpg,ga1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0008622324002227-ga1_lrg.jpg,0,,,,,
1-s2.0-S0008622324002227-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0008622324002227/gr3/THUMBNAIL/image/gif/953e845d76aefd14420d5d3ed03ba26b/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0008622324002227-gr3.sml,0,,,,,
1-s2.0-S0008622324002227-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0008622324002227/gr1/THUMBNAIL/image/gif/f7d193074de991d2a9813007aa66b624/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0008622324002227-gr1.sml,0,,,,,
1-s2.0-S0008622324002227-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0008622324002227/gr4/THUMBNAIL/image/gif/d933f3a7d40078d700b1a2ef19b8841c/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0008622324002227-gr4.sml,0,,,,,
1-s2.0-S0008622324002227-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0008622324002227/gr5/THUMBNAIL/image/gif/67790f8450d595fd98a7155df156bb18/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0008622324002227-gr5.sml,0,,,,,
1-s2.0-S0008622324002227-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0008622324002227/gr2/THUMBNAIL/image/gif/f06fe7cceea847dfb6bd2a8d15290048/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0008622324002227-gr2.sml,0,,,,,
1-s2.0-S0008622324002227-ga1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0008622324002227/ga1/THUMBNAIL/image/gif/5988b130b6f9d084028d91700e559707/ga1.sml,ga1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0008622324002227-ga1.sml,0,,,,,
1-s2.0-S0008622324002227-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0008622324002227/HIGHRES/image/jpeg/329c5a35f736df4ed180c4cb9ea6755e/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0008622324002227-gr3_lrg_lrg.jpg,0,,,,,
1-s2.0-S0008622324002227-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0008622324002227/HIGHRES/image/jpeg/200f360f2eecf1485eff3b454084987e/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0008622324002227-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S0008622324002227-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0008622324002227/HIGHRES/image/jpeg/59afd9926cee83d7edb5cf9afe542bc5/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0008622324002227-gr4_lrg_lrg.jpg,0,,,,,
