UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2542435118301314-fx1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118301314/fx1/DOWNSAMPLED/image/jpeg/f0fde861b22b49bb30de90fe0f331996/fx1.jpg,fx1.jpg,Correlations in EIS and Ultrasonic Data,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301314-fx1_lrg.jpg,0,
1-s2.0-S2542435118301314-gr1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118301314/gr1/DOWNSAMPLED/image/jpeg/64de9f52cb60f0e9c79b192cf03f9ac6/gr1.jpg,gr1.jpg,Break-In Period Identified by Changes in RCT and ToF Shift,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301314-gr1_lrg.jpg,0,
1-s2.0-S2542435118301314-gr2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118301314/gr2/DOWNSAMPLED/image/jpeg/5d05036e388b7769523fef6f558761c3/gr2.jpg,gr2.jpg,Change in Cell Thickness During Cycling,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301314-gr2_lrg.jpg,0,
1-s2.0-S2542435118301314-gr3.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118301314/gr3/DOWNSAMPLED/image/jpeg/96bd30b08f718d7973d1edb2ec85d2ff/gr3.jpg,gr3.jpg,Comparison of Experimental and Calculated ToF Shift,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301314-gr3_lrg.jpg,0,
1-s2.0-S2542435118301314-gr4.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118301314/gr4/DOWNSAMPLED/image/jpeg/8d5cd283885b0654fa7dda368674b2bb/gr4.jpg,gr4.jpg,"Coupled Behavior of RCT, ToF Shift, and Cycled SOC Window",https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301314-gr4_lrg.jpg,0,
1-s2.0-S2542435118301314-gr5.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118301314/gr5/DOWNSAMPLED/image/jpeg/191714a9194f0431c3c72a867e71c7c9/gr5.jpg,gr5.jpg,Correlating Intra-cycle Graphite Expansion with RCT and ToF Shift,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301314-gr5_lrg.jpg,0,
1-s2.0-S2542435118301314-gr6.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118301314/gr6/DOWNSAMPLED/image/jpeg/d526197ec099207cc4ba97e4d1a51b97/gr6.jpg,gr6.jpg,Schematic of the Proposed Electrolyte Wetting Process,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301314-gr6_lrg.jpg,0,
1-s2.0-S2542435118301314-gr7.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118301314/gr7/DOWNSAMPLED/image/jpeg/ef285c2246925c9dfe7661b2afc17613/gr7.jpg,gr7.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301314-gr7_lrg.jpg,0,
1-s2.0-S2542435118301314-fx1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118301314/fx1/THUMBNAIL/image/gif/de25a8df24316f510d055beb160d7e06/fx1.sml,fx1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301314-fx1.sml,0,
1-s2.0-S2542435118301314-gr1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118301314/gr1/THUMBNAIL/image/gif/8313761f246467421d0c54b5904f8d27/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118301314-gr1.sml,0,
