UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2542435118300977-fx1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118300977/fx1/THUMBNAIL/image/gif/8705c016863eb18c96be4f802c644cdb/fx1.sml,fx1.sml,Overview of Characteristics of the Li Metal Battery Family and Challenges Facing Li Metal Anodes,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118300977-fx1.sml,0,
1-s2.0-S2542435118300977-gr1.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118300977/gr1/THUMBNAIL/image/gif/3a6f8fb736169806a0354bd8715db6b1/gr1.sml,gr1.sml,Progress in Electrolyte Engineering for Li Metal Stabilization,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118300977-gr1.sml,0,
1-s2.0-S2542435118300977-gr2.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118300977/gr2/THUMBNAIL/image/gif/36fdacecaf6024271b65fb806cc1f6af/gr2.sml,gr2.sml,Interfacial Engineering for Suppressing Li Dendrite Growth,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118300977-gr2.sml,0,
1-s2.0-S2542435118300977-gr3.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118300977/gr3/THUMBNAIL/image/gif/02e9ffa02fd0b19b6181f42a18261050/gr3.sml,gr3.sml,New Insights for Design of Anode Architecture,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118300977-gr3.sml,0,
1-s2.0-S2542435118300977-gr4.sml,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118300977/gr4/THUMBNAIL/image/gif/6070638da94d5d244fb12aa086a0cf99/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118300977-gr4.sml,0,
1-s2.0-S2542435118300977-fx1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118300977/fx1/DOWNSAMPLED/image/jpeg/dae6c2a161e97b550e26fb216e41dc67/fx1.jpg,fx1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118300977-fx1_lrg.jpg,0,
1-s2.0-S2542435118300977-gr1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118300977/gr1/DOWNSAMPLED/image/jpeg/33aebf563348198d8c082a1712ad5aca/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118300977-gr1_lrg.jpg,0,
1-s2.0-S2542435118300977-gr2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118300977/gr2/DOWNSAMPLED/image/jpeg/af3f85938a068442f6a77201f9074510/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118300977-gr2_lrg.jpg,0,
1-s2.0-S2542435118300977-gr3.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118300977/gr3/DOWNSAMPLED/image/jpeg/81b5d153c4f2ecd37f2bad2f3a050e28/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118300977-gr3_lrg.jpg,0,
1-s2.0-S2542435118300977-gr4.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118300977/gr4/DOWNSAMPLED/image/jpeg/dfa16ee75e1b0f16a6285f37f8e1806f/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118300977-gr4_lrg.jpg,0,
1-s2.0-S2542435118300977-fx1_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118300977/fx1/HIGHRES/image/jpeg/4c53f3152ec05ddcf799aaf4b56080b6/fx1_lrg.jpg,fx1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118300977-fx1_lrg_lrg.jpg,0,
1-s2.0-S2542435118300977-gr1_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118300977/gr1/HIGHRES/image/jpeg/8f6a4e5a27c1f27801e564ef8c027675/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118300977-gr1_lrg_lrg.jpg,0,
1-s2.0-S2542435118300977-gr2_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118300977/gr2/HIGHRES/image/jpeg/409fa9f0d0b873340e3e947d77f237d8/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118300977-gr2_lrg_lrg.jpg,0,
1-s2.0-S2542435118300977-gr3_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118300977/gr3/HIGHRES/image/jpeg/c85195fc144be5d3793465803db99bc5/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118300977-gr3_lrg_lrg.jpg,0,
1-s2.0-S2542435118300977-gr4_lrg.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S2542435118300977/gr4/HIGHRES/image/jpeg/2c69e8671f14a5fa689f144a3cdc290b/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2542435118300977-gr4_lrg_lrg.jpg,0,
