UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2352484722003420-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722003420/gr3/DOWNSAMPLED/image/jpeg/f3c4b22503e62c2c894f95ccd9a9347c/gr3.jpg,gr3.jpg,Schematic diagram of experimental platform structure.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722003420-gr3_lrg.jpg,0,,,,,
1-s2.0-S2352484722003420-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722003420/gr4/DOWNSAMPLED/image/jpeg/a709e0f736dbe82dd0fbf069b5ec6eb6/gr4.jpg,gr4.jpg,Gripping mode and installation of lithium battery.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722003420-gr4_lrg.jpg,0,,,,,
1-s2.0-S2352484722003420-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722003420/gr1/DOWNSAMPLED/image/jpeg/acb8cca6c2b2a24e48e6b2014b5c0ef4/gr1.jpg,gr1.jpg,The position of a single lithium-ion battery in a magnetic field.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722003420-gr1_lrg.jpg,0,,,,,
1-s2.0-S2352484722003420-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722003420/gr6/DOWNSAMPLED/image/jpeg/7d75adaae2bec85a86153c6c1d3ecec8/gr6.jpg,gr6.jpg,Pulse discharge voltage curve.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722003420-gr6_lrg.jpg,1,"voltage, discharge, curve",2.0,"Discharge energy/Wh

ao ocmlUCOMhlmlCOCOC CCT Cia aT ‘és

 

 

 

0 10 20 30 40

Magnetic induction intensity/mT

Charging energy/Wh

 

 

 

 

0 10 20 30 40

Magnetic induction intensity/mT
",discharge,1.0
1-s2.0-S2352484722003420-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722003420/gr5/DOWNSAMPLED/image/jpeg/333537c45a8df8c2b7b48de187fbf24f/gr5.jpg,gr5.jpg,(a) Discharge capacity curve of battery at different rates; (b) Charge capacity curve of battery at different rates.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722003420-gr5_lrg.jpg,1,"capacity, charge, discharge, curve",2.0,"ee
oS

52.8
™
a
ar
2.6
S
oO
So
002. 4
wo
&
oO
3
a2.2

iad
o

 

 

0

 

 

10 20 30 40
Magnetic induction intensity/mT

Charging capacity/Ah

pe
a

NS
ps

od
Ne)

\
°

—
CO

 

10 20 30

Magnetic induction intensity/mT

 

40
",capacity,1.0
1-s2.0-S2352484722003420-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722003420/gr2/DOWNSAMPLED/image/jpeg/0bb30b8c7c2374060d74792df82effb6/gr2.jpg,gr2.jpg,(a) Discharge energy curve of battery at different rates; (b) Charge energy curve of battery at different rates.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722003420-gr2_lrg.jpg,1,"charge, discharge, curve",0.0," 
",,0.0
1-s2.0-S2352484722003420-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722003420/gr8/DOWNSAMPLED/image/jpeg/2da65b2444464432e6f03f5a8fb9a607/gr8.jpg,gr8.jpg,Discharge curve under different magnetic induction intensity at 1/3C rate.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722003420-gr8_lrg.jpg,1,"discharge, curve",0.0," 

 

 

ol
0c

 

 

ol
rm

 

 

o1
bo

 

o1
oO

 

Ohmic resistance/m2
ol
~

 

oe
co

 

 

aN
rm

 

 

 

 

 

 

a
tS

0.0

 
",,0.0
1-s2.0-S2352484722003420-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722003420/gr7/DOWNSAMPLED/image/jpeg/884288dfd5359295e64174c2c5ab5c8b/gr7.jpg,gr7.jpg,(a) Ohmic resistance varies with SOC; (b) Polarization resistance varies with SOC.,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722003420-gr7_lrg.jpg,0,,,,,
1-s2.0-S2352484722003420-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722003420/gr3/DOWNSAMPLED/image/gif/a80d88005829dbc42db505110f50123b/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722003420-gr3.sml,0,,,,,
1-s2.0-S2352484722003420-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722003420/gr4/THUMBNAIL/image/gif/12fa291f1eb1bc7dca186fc413a054fd/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722003420-gr4.sml,0,,,,,
1-s2.0-S2352484722003420-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722003420/gr1/THUMBNAIL/image/gif/cddec3ee6853817b8b4b236f02fae6c7/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722003420-gr1.sml,0,,,,,
1-s2.0-S2352484722003420-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722003420/gr6/DOWNSAMPLED/image/gif/7147e4e41dcb39b9065e71e6db1c76c1/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722003420-gr6.sml,0,,,,,
1-s2.0-S2352484722003420-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722003420/gr5/THUMBNAIL/image/gif/ebc71633bd148691cd669c6aabee82cc/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722003420-gr5.sml,0,,,,,
1-s2.0-S2352484722003420-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722003420/gr2/THUMBNAIL/image/gif/d53aaad85e302f923ccb4f44f0b0d745/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722003420-gr2.sml,0,,,,,
1-s2.0-S2352484722003420-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722003420/gr8/THUMBNAIL/image/gif/6ba433b574c5306eca18479fe2e6a1f1/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722003420-gr8.sml,0,,,,,
1-s2.0-S2352484722003420-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722003420/gr7/THUMBNAIL/image/gif/0d60e5429f6eabf1d6d2d6678e7a514f/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722003420-gr7.sml,0,,,,,
1-s2.0-S2352484722003420-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722003420/HIGHRES/image/jpeg/4e699f091ae17bab491c04fa7f1a80ac/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722003420-gr3_lrg_lrg.jpg,0,,,,,
1-s2.0-S2352484722003420-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722003420/HIGHRES/image/jpeg/2c703f2d8171c73d79d7f9ad0358ce24/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722003420-gr4_lrg_lrg.jpg,0,,,,,
1-s2.0-S2352484722003420-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722003420/HIGHRES/image/jpeg/edbedb2918fe4b4c75e0b31f5e74a1ad/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722003420-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S2352484722003420-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722003420/THUMBNAIL/image/jpeg/23cfdb728efc1fd9fcd05f174cb1be5d/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722003420-gr6_lrg_lrg.jpg,0,,,,,
1-s2.0-S2352484722003420-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722003420/MAIN/image/jpeg/d7b9c32c1efff1c09d223d91effc13f1/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722003420-gr5_lrg_lrg.jpg,0,,,,,
1-s2.0-S2352484722003420-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484722003420/HIGHRES/image/jpeg/901debb7a4187b9652f620db8cac436a/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484722003420-gr2_lrg_lrg.jpg,0,,,,,
