UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2773153723000452-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153723000452/gr3/DOWNSAMPLED/image/jpeg/f2a734cce47f128a774d572929c137d2/gr3.jpg,gr3.jpg,Framework of the proposed diagnostic algorithm.,https://ars.els-cdn.com/content/image/1-s2.0-S2773153723000452-gr3_lrg.jpg,0,,,,,
1-s2.0-S2773153723000452-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153723000452/ga1/THUMBNAIL/image/jpeg/cae7e19e7336602bc393989c7ae7a02b/ga1.jpg,ga1.jpg,Thevenin model of the battery under MSC.,https://ars.els-cdn.com/content/image/1-s2.0-S2773153723000452-ga1_lrg.jpg,0,,,,,
1-s2.0-S2773153723000452-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153723000452/fx1/DOWNSAMPLED/image/jpeg/b7bd4b2a4e92b181151c6c49ef896e19/fx1.jpg,fx1.jpg,Experimental setup. (a) Experimental equipment used for data acquisition and charging/discharging of the battery pack. (b) Physical connection diagram of the battery pack used in the experiment. (c) Schematic electrical connection diagram of the battery pack used in the experiment. (d) Charge and discharge current curve.,https://ars.els-cdn.com/content/image/1-s2.0-S2773153723000452-fx1_lrg.jpg,1,"current, charge, discharge, curve",2.0,"Algorithm 1: alternating iterative algorithm for short-circuit resistance calculation
Input: External load current /;, terminal voltage U; of the MSC cell, maximum number T;y,x of iterations of

the algorithm, maximum number 7; of iterations of the AHKF algorithm, and fluctuation threshold
Th, of short-circuit resistance.
Output: short-circuit resistance Rgc.
1 Initialization: set xo = [1,1]"", Poo = Inx2, Qo = 10°? X Inx2, Ro = 1077, Rsc(O) = Rinit
2 fort = 1,2,--- , Tmax do
3 Update the model parameter vector 6; by Eq. (19);
4 Obtain the model parameters U,,, Rp, a, and Ro by Eqs. (20)—(23);

5 for i = 1,2,--- ,7;, do

6 Prediction by Eqs. (31) and (32);

7 Update by Eqs. (33)-(35);

8 Adaptive update of the covariance matrix Px, by Eq. (36);

9 Adaptive updates of covariance matrices Q; and R; by Eqs. (41) and (42);
10 end

11 Derive the short-circuit current by [,.(t) = X7,\7,(2, 1);

Ur.
Tsc(t) *

 

12 Update the short-circuit resistance by R,-(f) =

 

, Ro (t)
13 if Th, < RD = 1 then

14 Set Rgco = Rgc (1);
15 break;

16 end

17 end

18 Set Rec = Rsc (Tmax):
","voltage, current",1.0
1-s2.0-S2773153723000452-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153723000452/gr2/DOWNSAMPLED/image/jpeg/e56e4bd3e5376deedbbdfe42c8465c9f/gr2.jpg,gr2.jpg,"IC curves under different charge–discharge cycles. IC curves for cells that are unimportant to the present discussion are in gray, whereas those of other colored cells are discussed in text.",https://ars.els-cdn.com/content/image/1-s2.0-S2773153723000452-gr2_lrg.jpg,1,"charge, discharge",0.0," 
",,0.0
1-s2.0-S2773153723000452-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153723000452/gr1/DOWNSAMPLED/image/jpeg/3a4e2710e59d7d61f78a2a6e8083476d/gr1.jpg,gr1.jpg,The time-domain IC correlation coefficients of each cell under different charge–discharge cycles.,https://ars.els-cdn.com/content/image/1-s2.0-S2773153723000452-gr1_lrg.jpg,1,"charge, discharge",2.0," 
    

  
  

  

Lad

3.8

Voltage (V)

eee pee eee
60

3.6
“2040

3.4

r 1 time domain

Median IC curve

omontaas

(-A - WW)P/OP

0
IC correlation coefficient

0 ”
-60 -40 -20

O

—

S

Sg

3 3

& » oP
3

6 &

S me

g

oO

oO

a

N

+ on nN al
(_A + 4) O1g0 epmydury

 

3.9 4.2

3.6
Voltage (V)
Calculate

MSC current

IC curves of cells
33

a I SS
or on tA NS om

G-A + YW)AP/OP

Median terminal voltage

oe

S }
+ on an
(A) 9881[0A,

IC correlation coefficient
, In frequency domain

Veg I
40 80
Online update
of model
parameters

0
Frequency (Hz)

=
oO
oO
cD)
GS
—
Ca
°

Time (s)
Initialize

1,300 2,600 3,900
-40

on

(A + UV) O150 epnndury

 

E
5
oO
v
oO
Ss
cae
3S
e
E
oO
oO
a.
Nn

Voltage ranking of cells
Terminal voltage of cells

 

 

 

SSEAAAAIGASAAAa
","voltage, current, curve",1.0
1-s2.0-S2773153723000452-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153723000452/gr5/DOWNSAMPLED/image/jpeg/117f1fc70a5673f9f0c137a74fbd8c57/gr5.jpg,gr5.jpg,The frequency-domain IC correlation coefficients of each abnormal cell under different charge–discharge cycles.,https://ars.els-cdn.com/content/image/1-s2.0-S2773153723000452-gr5_lrg.jpg,1,"charge, discharge",0.0,"Cycle = 1, Ry =0QO Cycle = 2: R,,= oO Cycle = 2 R,, =0 Q

0.98
0.8

0.6

0.4

o
hy

 

S
°

Cycle = 4, R,,= 1,000 O Cycle = 5, R,,= 750 O Cycle = 6, R,, = 500 Q

So
S ion
0 CO

S
an

S
Ny

 

0.0

IC correlation coefficient in time domain
°

Cycle = 7, R,, = 300 Cycle = 8, R,,= 200 Q Cycle = 9, R,,= 100 Q

 

0
12345 67 8 9 10111213141516 123 45 67 8 9 10111213141516 123 45 67 8 9 101112131415 16
Cell
",,0.0
1-s2.0-S2773153723000452-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153723000452/gr6/DOWNSAMPLED/image/jpeg/428a3987daf217433dff0cfea606f1f3/gr6.jpg,gr6.jpg,Short-circuit current estimation results of the proposed method under different charge–discharge cycles. It should be noted that y-axis scales of in various subplots are not the same.,https://ars.els-cdn.com/content/image/1-s2.0-S2773153723000452-gr6_lrg.jpg,1,"current, charge, discharge",0.0,"IC correlation coefficient in frequency domain

Cycle = 1, R,, = 0 Q Cycle = 2, R,, = Q Cycle = 3, R,, = 0 Q

1.0 : 1 2 i
0.98

0.8

0.6

0.4

0.2

0.0

Cycle = 4, R,, = 1,000 Q Cycle = 5, R,, = 750 Q Cycle = 6, R,, = 500

      

 

Cycle = 7, R,, = 300 ©} Cycle = 8, R,, = 200 Cycle = 9, R,, = 100 }

0.

0
Cell 3 Cell 5 Cell 7 Cell 11 Cell 13 Cell 15 Cell3 Cell5 Cell 7 Cell 11 Cell 13 Cell 15 = Cell3 Cell5 Cell 7 Cell 11 Cell 13 Cell 15
",,0.0
1-s2.0-S2773153723000452-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153723000452/gr7/DOWNSAMPLED/image/jpeg/0e2de211f218b486bd23e8e82c68a94b/gr7.jpg,gr7.jpg,Short-circuit resistance estimation results of the proposed method under different charge–discharge cycles. It should be noted that y-axis scales of in various subplots are not the same.,https://ars.els-cdn.com/content/image/1-s2.0-S2773153723000452-gr7_lrg.jpg,1,"charge, discharge",2.0,"MSC current (A)

0.003,6

0.002,4

 

 

0

 

Real MSC current of cell 7
Cycle = 4, R,, = 1,000 O

 

2,000 4,000 6,000

Cycle = 7, R,, = 300 ©}

2,000 4,000

6,000

Estimated MSC current of cell 7 ——— Real MSC current of cell 15
Cycle =5, R,, = 750 ©

0.005,2 0.007,2

0.005,4

 

8,000 0 2,000 4,000 6,000 0
Cycle = 8, R,, = 200 O

0.04

0.03
0.013,5

0.017,55
2,000

0 2,000 4,000 6,000 0
Time (s)

 

 

Estimated MSC current of cell 15
Cycle = 6, R,, = 500 ©

 

2,000 4,000 6,000
Cycle = 9, R,, = 100 O

 

2,000 4,000 6,000
",current,1.0
1-s2.0-S2773153723000452-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153723000452/gr4/DOWNSAMPLED/image/jpeg/7a9d5dd7bea9a63cfae249dde18a3833/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2773153723000452-gr4_lrg.jpg,0,,,,,
1-s2.0-S2773153723000452-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153723000452/gr8/DOWNSAMPLED/image/jpeg/00a4aeba5a35ad29011ff3da28b67ea3/gr8.jpg,gr8.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2773153723000452-gr8_lrg.jpg,0,,,,,
1-s2.0-S2773153723000452-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153723000452/gr3/THUMBNAIL/image/gif/0365b58848a5091339b72be030d38bc7/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2773153723000452-gr3.sml,0,,,,,
1-s2.0-S2773153723000452-ga1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2773153723000452/ga1/THUMBNAIL/image/gif/70849008e1041b03d5db121fb955541d/ga1.sml,ga1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2773153723000452-ga1.sml,0,,,,,
