UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2352152X2501967X-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2501967X/gr5/DOWNSAMPLED/image/jpeg/41c257ccb8b137704357af7c63cf3b35/gr5.jpg,gr5.jpg,Tested Li-ion battery cell.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2501967X-gr5_lrg.jpg,0,,,,,
1-s2.0-S2352152X2501967X-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2501967X/gr4/DOWNSAMPLED/image/jpeg/40049f5d610c843f3558d7774df2dc83/gr4.jpg,gr4.jpg,2D and 3D drawings of the channel plate and installation of the metal cover.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2501967X-gr4_lrg.jpg,0,,,,,
1-s2.0-S2352152X2501967X-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2501967X/gr7/DOWNSAMPLED/image/jpeg/c27e163652abb4d7676616d027122259/gr7.jpg,gr7.jpg,Scheme of the electro-thermal test bench for battery analysis.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2501967X-gr7_lrg.jpg,0,,,,,
1-s2.0-S2352152X2501967X-gr21.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2501967X/gr21/DOWNSAMPLED/image/jpeg/d98940ddf89964aff01442e7583a96cb/gr21.jpg,gr21.jpg,Functional scheme of the temperature control system.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2501967X-gr21_lrg.jpg,0,,,,,
1-s2.0-S2352152X2501967X-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2501967X/gr6/DOWNSAMPLED/image/jpeg/0b55062d7d64096907ffb9df36344d91/gr6.jpg,gr6.jpg,Functional scheme of the flow rate control.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2501967X-gr6_lrg.jpg,0,,,,,
1-s2.0-S2352152X2501967X-gr20.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2501967X/gr20/DOWNSAMPLED/image/jpeg/31550ed764a6d39301b07561ad63b8f6/gr20.jpg,gr20.jpg,Functional scheme of the control strategy.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2501967X-gr20_lrg.jpg,0,,,,,
1-s2.0-S2352152X2501967X-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2501967X/gr1/DOWNSAMPLED/image/jpeg/e82102c8e64bc54f254e0f55e602bc9e/gr1.jpg,gr1.jpg,"Equivalent circuit model with an open circuit voltage source, an ohmic resistance with n RC pairs in series.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2501967X-gr1_lrg.jpg,1,voltage,0.0," 

SCP 150
Rating:+3.8V== 18.5Wh 1icp3/108/116
Questions ?Please vist www.asus.com
Recharpeadio Li-Polymer Battery Pack

—29tee8
AN TYP P4TEOm ANN)

   
 

 

mote in Chine Assembled mn Chine |
THEa HAR Cena wheat wen OseRee e
Pare rele: to mance Detore wang beter,

LP (COrmehat le anal I UETON Event © WARner eb helene

BAO Se 80% ONO Ol COVEN MANSOUR Bove Se fe Balers vercenten

L984 S2KG. 06. MRERAAS. SRR Ree. aeeeee
auttastvae. aeneonucen.

Sell Deciatason-Contorming to
1S 16046-2012 R-xexerxex

CE pot
| OE we,

: aes

 

 
 

 
",,0.0
1-s2.0-S2352152X2501967X-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2501967X/gr3/DOWNSAMPLED/image/jpeg/91d5e1ee1161bfc7d5599bc45ce18476/gr3.jpg,gr3.jpg,Heat exchange between the cell and the environment.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2501967X-gr3_lrg.jpg,0,,,,,
1-s2.0-S2352152X2501967X-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2501967X/gr2/DOWNSAMPLED/image/jpeg/3269dec9e10fe854482cb9eaa8eec64d/gr2.jpg,gr2.jpg,Block diagram of the developed cell thermal management system.,https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2501967X-gr2_lrg.jpg,0,,,,,
1-s2.0-S2352152X2501967X-gr26.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352152X2501967X/gr26/DOWNSAMPLED/image/jpeg/8f385e14c1ce74e97415c6464ef88548/gr26.jpg,gr26.jpg,"SOC, Voltage, and Current during the MST cycle.",https://ars.els-cdn.com/content/image/1-s2.0-S2352152X2501967X-gr26_lrg.jpg,1,"voltage, current",0.0,"—— Optimized
—— Non-Optimized
—— Optimized
—— Non-Optimized

 

400 600 800 1000
Time [s]

(b)

 

, x00 aa 00 800 1000

Time [s]

—— Optimized
Non-optimized

€ [°C]

 

800 1000

0 200 400 600
Time [s]

(c)
",,0.0
