UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S138589472505497X-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S138589472505497X/gr6/DOWNSAMPLED/image/jpeg/942a7865f312c475ed1dcf2940ee7fc8/gr6.jpg,gr6.jpg,"(a) Schematic illustration of the preparation processes of N/SiOCs composites. XRD patterns (b), N2 adsorption and desorption isotherm curves (c) and Raman spectra (d) of the SiOC and N/SiOCs materials. EPR spectra of defective carbon (e), the high-resolution XPS spectra of Si 2p (f) and C 1 s (g) of SiOC and N/SiOC samples. SEM images of SiOC (h), N/SiOC (i) and 2 N/SiOC (j). EDS mapping images (k) of the N/SiOC.",https://ars.els-cdn.com/content/image/1-s2.0-S138589472505497X-gr6_lrg.jpg,0,,,,,
1-s2.0-S138589472505497X-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S138589472505497X/gr5/DOWNSAMPLED/image/jpeg/1cabe587c8c1b0b6227b9e6d8042b5a6/gr5.jpg,gr5.jpg,Electrochemical performance characterizations: Typical discharge-charge profiles (a) and rate performance (b). (c) Performance comparison between N/SiOC and recently reported Si-based and SiOC-based anodes. (d) Cycling performance at 1 A g−1 of SiOC and N-doped SiOCs electrodes. (e) Cycling performance at 0.5 A g−1 of SiOC and N/SiOC electrodes. CE-cycle number plots of SiOC and N/SiOC electrodes: the first few cycling (f) and subsequent cycle (g).,https://ars.els-cdn.com/content/image/1-s2.0-S138589472505497X-gr5_lrg.jpg,1,"charge, discharge",0.0,"T1671

N/SiOC : Nee
sioc SiOC

y (a.u.)
(a.u.)

.
.

Intensi
Intensi

20 30

20 30
2-Teata (degree)

2-Teata (degree)

before

Ll
pe =
eS ele]

‘ ~~? ;
Dt: Net as

or Ne
eee i
OER ati

 
",,0.0
1-s2.0-S138589472505497X-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S138589472505497X/gr2/DOWNSAMPLED/image/jpeg/a0298df87eeedd5571677ff076c1f3a9/gr2.jpg,gr2.jpg,Electrochemical kinetic analysis of SiOC and N/SiOC electrodes: Log(i) versus Log(v) at peak 1 (a) and peak 2 (b). (c) The percentages of pseudocapacitive contribution at different sweep rates of SiOC and N/SiOC. The CV curve at 1 mV s−1 with detailed pseudocapacitive contribution of SiOC (d) and N/SiOC (e). In situ EIS spectra of SiOC (f) and N/SiOC (g). (h) EIS patterns of SiOC and N/SiOC after 100 cycles. (i) EIS patterns of N/SiOC after different cycles.,https://ars.els-cdn.com/content/image/1-s2.0-S138589472505497X-gr2_lrg.jpg,1,curve,2.0,"   

 

(f)

fo.

400. 800 1200
Capacity (mAh g*)

1600

800 1000

80

~
oS
o

10

4 6
Cycle number

« SiOC

» N/ISIOC
2NISIOC 94

 

0
0 5 10 15 20 25 30 35 40 45
Cycle number

(e) 1200

 

(c)

eded
3S

  
   
 

wo
o

ayer Voueyes Ayo
ao
So

st
So

=
So

Capacity (mAh g"")

300

400 500 600 700 800
Cycle number

Coulombic efficiency (%)
o
ioe |

 

o
a

150 200

100
Cycle number
",capacity,1.0
1-s2.0-S138589472505497X-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S138589472505497X/ga1/DOWNSAMPLED/image/jpeg/4477805ead73cf9225b6c9b36afa3981/ga1.jpg,ga1.jpg,(a-b) Li+ diffusion coefficients of SiOC and N/SiOC. (c) Charge density differences of a single Li atom absorbed in SiOC (amorphous carbon) and N/SiOC (amorphous carbon with N and defect). (d-e) DFT calculated energy barriers of Li+ diffusions in SiOC (amorphous carbon) and N/SiOC (amorphous carbon with N and defect).,https://ars.els-cdn.com/content/image/1-s2.0-S138589472505497X-ga1_lrg.jpg,1,charge,0.0,"x Slow sioc N/SiOC ¥ Fast

    

be Y Thinner
SEI) Y LiN/LIF =

a
",,0.0
1-s2.0-S138589472505497X-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S138589472505497X/gr1/DOWNSAMPLED/image/jpeg/c5c68f51078608041971af8eeaefd7b0/gr1.jpg,gr1.jpg,"Lithium-ion storage mechanism of SiOC and N/SiOC electrodes: Ex-situ XRD patterns of SiOC and N/SiOC at first reaction (a) lithiation and (b) delithiation. HRTEM images of the N/SiOC (c) and SiOC (d) after 300 cycles at 1 A g−1. Cross-sectional SEM images of SiOC (e, g) and N/SiOC (f, h) electrodes before cycling and after 300 cycles at 1 A g−1.",https://ars.els-cdn.com/content/image/1-s2.0-S138589472505497X-gr1_lrg.jpg,0,,,,,
1-s2.0-S138589472505497X-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S138589472505497X/gr4/DOWNSAMPLED/image/jpeg/48ca72e4483c11a55effd8ab60b2a5cd/gr4.jpg,gr4.jpg,Lithium-ion storage mechanism of SiOC and N/SiOC electrodes: (a-c) Etching curves and peak area ratios of different binding energy peaks of Li 1 s. (d-f) Etching curves and peak area ratios of different binding energy peaks of C 1 s. (g) Schematic illustration of the SEI structure of N/SiOC and SiOC electrodes.,https://ars.els-cdn.com/content/image/1-s2.0-S138589472505497X-gr4_lrg.jpg,0,,,,,
1-s2.0-S138589472505497X-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S138589472505497X/gr3/DOWNSAMPLED/image/jpeg/5efd3be7150ea8af21051d124f8821e5/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S138589472505497X-gr3_lrg.jpg,0,,,,,
1-s2.0-S138589472505497X-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S138589472505497X/gr6/THUMBNAIL/image/gif/8d4525e19e530b08675280a70f6abe69/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S138589472505497X-gr6.sml,0,,,,,
1-s2.0-S138589472505497X-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S138589472505497X/gr5/THUMBNAIL/image/gif/34972313e367d5cd86efa4818f8a154a/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S138589472505497X-gr5.sml,0,,,,,
1-s2.0-S138589472505497X-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S138589472505497X/gr2/THUMBNAIL/image/gif/cb131ee425f373f5c53e0e31d7f48b2d/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S138589472505497X-gr2.sml,0,,,,,
