UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S2589004220310440-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004220310440/fx1/DOWNSAMPLED/image/jpeg/7f71c7f23510f58cab386a5ad4007535/fx1.jpg,fx1.jpg,BIL Scheme,https://ars.els-cdn.com/content/image/1-s2.0-S2589004220310440-fx1_lrg.jpg,0,
1-s2.0-S2589004220310440-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004220310440/gr1/DOWNSAMPLED/image/jpeg/ea1a4fbe15c2b4145eb0d2df184cb780/gr1.jpg,gr1.jpg,Components of an Electrochemical Model-based Adaptive Interconnected Observer,https://ars.els-cdn.com/content/image/1-s2.0-S2589004220310440-gr1_lrg.jpg,0,
1-s2.0-S2589004220310440-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004220310440/gr2/DOWNSAMPLED/image/jpeg/3ba7d156433b073feace79816ff2a0a6/gr2.jpg,gr2.jpg,Observer Input Signal Corruption and Correction,https://ars.els-cdn.com/content/image/1-s2.0-S2589004220310440-gr2_lrg.jpg,0,
1-s2.0-S2589004220310440-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004220310440/gr3/DOWNSAMPLED/image/jpeg/11d783dc19189b318c4a8b0145a6f4e2/gr3.jpg,gr3.jpg,Battery SOC/SOH Estimation Results,https://ars.els-cdn.com/content/image/1-s2.0-S2589004220310440-gr3_lrg.jpg,0,
1-s2.0-S2589004220310440-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004220310440/gr4/DOWNSAMPLED/image/jpeg/78dadaff37dbbb90e8772730363d5775/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004220310440-gr4_lrg.jpg,0,
1-s2.0-S2589004220310440-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004220310440/fx1/THUMBNAIL/image/gif/70f07198a330cce5385a91780992589d/fx1.sml,fx1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004220310440-fx1.sml,0,
1-s2.0-S2589004220310440-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004220310440/gr1/THUMBNAIL/image/gif/5437d75bfd36dd988b40673c5b1542d7/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004220310440-gr1.sml,0,
1-s2.0-S2589004220310440-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004220310440/gr2/THUMBNAIL/image/gif/78ce2d7f7f716ea3beb3d78acda1fcf2/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004220310440-gr2.sml,0,
1-s2.0-S2589004220310440-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004220310440/gr3/THUMBNAIL/image/gif/d073b4e651a9aefd277df5d0852f09e2/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004220310440-gr3.sml,0,
1-s2.0-S2589004220310440-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004220310440/gr4/THUMBNAIL/image/gif/13d3297cdee549619691d935420497e1/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004220310440-gr4.sml,0,
1-s2.0-S2589004220310440-fx1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004220310440/fx1/HIGHRES/image/jpeg/0fce8bac211778814f9465677510441f/fx1_lrg.jpg,fx1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004220310440-fx1_lrg_lrg.jpg,0,
1-s2.0-S2589004220310440-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004220310440/gr1/HIGHRES/image/jpeg/d6a3d2824c121ec205806c0488c21996/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004220310440-gr1_lrg_lrg.jpg,0,
1-s2.0-S2589004220310440-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004220310440/gr2/HIGHRES/image/jpeg/f711f104cd2ee250f051e8e02dc3730b/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004220310440-gr2_lrg_lrg.jpg,0,
1-s2.0-S2589004220310440-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004220310440/gr3/HIGHRES/image/jpeg/5917b2a221d170c178d4b84a2b31ee02/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004220310440-gr3_lrg_lrg.jpg,0,
1-s2.0-S2589004220310440-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004220310440/gr4/HIGHRES/image/jpeg/bc325e9ff82bf6b27e6e328968c928d3/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004220310440-gr4_lrg_lrg.jpg,0,
1-s2.0-S2589004220310440-mmc1.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004220310440/mmc1/MAIN/application/pdf/55addbf2debf1e93ca47859c8fccaa21/mmc1.pdf,mmc1.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004220310440-mmc1.pdf,0,
1-s2.0-S2589004220310440-si1.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004220310440/STRIPIN/image/gif/1bdbf95ad3119ce7a864c3e0dca959bf/si1.gif,si1.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004220310440-si1.gif,0,
1-s2.0-S2589004220310440-si10.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004220310440/STRIPIN/image/gif/4ee3d6133f960185b3eb7724d7c1b454/si10.gif,si10.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004220310440-si10.gif,0,
1-s2.0-S2589004220310440-si11.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004220310440/STRIPIN/image/gif/0639d812d0045f75d170488baa0b4f48/si11.gif,si11.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004220310440-si11.gif,0,
1-s2.0-S2589004220310440-si12.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004220310440/STRIPIN/image/gif/ccf8c238ce0849a986e00a58abc53efa/si12.gif,si12.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004220310440-si12.gif,0,
1-s2.0-S2589004220310440-si13.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004220310440/STRIPIN/image/gif/5c97770cb69c93c12557a886ff7d70d8/si13.gif,si13.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004220310440-si13.gif,0,
1-s2.0-S2589004220310440-si14.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004220310440/STRIPIN/image/gif/e57a94ce0fe88d8a5404d5de8a3207d1/si14.gif,si14.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004220310440-si14.gif,0,
1-s2.0-S2589004220310440-si15.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004220310440/STRIPIN/image/gif/116ca281f568a3a08f3d7cdabf67c495/si15.gif,si15.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004220310440-si15.gif,0,
1-s2.0-S2589004220310440-si16.gif,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2589004220310440/STRIPIN/image/gif/f8df30b19dec1df4c1596ac0c65488ae/si16.gif,si16.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S2589004220310440-si16.gif,0,
