UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0378775325020245-gr19.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325020245/gr19/DOWNSAMPLED/image/jpeg/9c0d7d2b96bcbacbb35556b33245f7ec/gr19.jpg,gr19.jpg,"Historical roadmap of breakthrough developments in LIBs, SIBs, ASSBs, and aqueous batteries. Data sources [58–61]: for Li-ion and Na-ion [62–64], for ASSBs, and [65–71] for aqueous batteries.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775325020245-gr19_lrg.jpg,0,,,,,
1-s2.0-S0378775325020245-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325020245/gr2/DOWNSAMPLED/image/jpeg/942bf13e1c5c0df8eb222c763a212a2c/gr2.jpg,gr2.jpg,"Schematic highlighting the key mechanisms and phenomena in bulk, electrolyte, and interface.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775325020245-gr2_lrg.jpg,0,,,,,
1-s2.0-S0378775325020245-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325020245/gr3/DOWNSAMPLED/image/jpeg/6bda589b7c459800a6c896369f9e0f2e/gr3.jpg,gr3.jpg,Experimental setup for in situ and operando X-ray-based techniques. a) Modified coin cell. Reproduced with permission [148].b) Custom-designed pouch-type cell. Reproduced with permission [154]. c) The Argonne Multi-Purpose In situ X-ray (AMPIX) electrochemical cell. Reproduced with permission [156]. d) Operando sXAS cell with a polymer electrolyte (PEO + LiTFSI). Reproduced with permission [90]. e) Modified standard CR2032 coin cell. Reproduced with permission [157]. f) First in situ TXM cell setup. Reproduced with permission [159]. g) Custom-designed operando XRD cell for elevated temperature measurements. Reproduced with permission [160].,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325020245-gr3_lrg.jpg,0,,,,,
1-s2.0-S0378775325020245-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325020245/gr1/DOWNSAMPLED/image/jpeg/bff2e9d8c21a775bf51e779da96a2af6/gr1.jpg,gr1.jpg,"a) Color-mapped evolution of the (003) and (104) diffraction peaks, along with the refined c and a-lattice parameters, recorded during the first two charge–discharge cycles. Reproduced with permission [161]. b) Operando TR-XRD patterns of the LiNi0.5Mn1.5O4 electrode. Reproduced with permission [162]. c) (a) In situ XRD analysis of the Li2-xMoO3 electrode. (b) Contour map showing the evolution of diffraction peaks during Li extraction. (c) XRD profile of the pristine Li2MoO3 electrode before charging. (d) Corresponding charge profile recorded from open-circuit voltage (OCV) to 4.8 V. Reproduced with permission [163]. d) (a) Intensity map illustrating the evolution of diffraction peaks. (b) Representative diffraction patterns selected from the first two electrochemical cycles. Reproduced with permission [164]. e) (A) Voltage curve during operando XRD-CT at a C/10 rate (red line). Blue markers indicate the timing of each tomography scan, while grey squares denote the phase fraction. The dashed black line represents theoretical phase evolution. (B) Spatial distribution map of the LFP phase fraction, reflecting Li content. Reproduced with permission [165]. f) Chemical distribution maps during delithiation of a single-crystal LFP. Reproduced with permission [166]. g) Cross-sectional view of fresh, 50-cycled, and 100-cycled batteries at two current densities (b) 1C and (c) 2C. Reproduced with permission [167]. h) In operando tomography images taken (a) 15 s and (c) 1 s before thermal runaway. Reproduced with permission [168](For interpretation of the references to color in this figure legend, the reader is referred to the Web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0378775325020245-gr1_lrg.jpg,1,"voltage, current, charge, discharge, curve",0.0,"All-solid-state batteries

2011 Rela oee
Lithium superionic conductor in room temperature

yte paz sh yleex)
(NASICON, perovskite- and garnet-type)

is

1983

1984 Early report on Rechargeable SSBs with Li/Li,N/TiS,,

Solid polymer electrolytes
aa y 1952

Introducing SSBs with AgCl/Ag cel
1833

lonic conductivity phenomenon by “Faraday’s Law”

Aqueous Batteries

enw
4V Aqueous Li-lon Batteries

2015
electrolytes (WISE) concept

AO
Rechargeable Zn-ion batteries

1995
‘Li cell with aqueous electrolyte

aor
First aqueous Li-ion batteries

 

1836
jeous batteries (Cu-Zn battery)

 
",,0.0
1-s2.0-S0378775325020245-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325020245/gr6/DOWNSAMPLED/image/jpeg/28d08d089e0cc1918ddda9880e4520f8/gr6.jpg,gr6.jpg,a) In situ XRD mapping of a hard carbon anode throughout the initial discharge and charge cycle. Reproduced with permission [195]. b) In operando 2D chemical phase maps recorded during the initial (a) discharge and (b) charge at 0.05C. (Voltage mentioned represents SOC). Reproduced with permission [196].,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325020245-gr6_lrg.jpg,1,"voltage, charge, discharge",2.0," 

Higher active material Lower active material
loading amount loading amount
- e : ee ape |

     
   

 

a

   
 

Less lower
reacted region
within aggregated
active materials

Lower

reacted region
within aggregated
active materials

 

Lis.oCoO2 i I LiossCoO2

40 35 3.0 17.6 180 18.5 19.0
Voltage (vs. Li/Li*) 20 (degree)

 

Discharge

Charge

 

Before
PEE PPR Te
m ? Ae

ee |
Current collector

  

xin LieCoO2
1.0 i 0.45

FA 100%
10%
Before
cycle

176 180 184 188 19.2
26 (degree)

100""

10”

Before
cycle

C

00 0s 176 180 184 188 19.2

2(8 - ®astne) (degree) 20 (degree)
","voltage, current, charge, discharge",1.0
1-s2.0-S0378775325020245-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325020245/gr7/DOWNSAMPLED/image/jpeg/7296849a7ad252cf11768127425fe962/gr7.jpg,gr7.jpg,"a) Operando synchrotron X-ray microtomography to obtain cross-sectional 3D tomographic images (d–f) before and (g–i) after electrochemical cycling at two current densities. Interfaces and voids are shown after cycling. Reproduced with permission [203]. b) Voids evolution: 2D cross-sectional images of the Li/LSPS interface before and after (b) stripping, (c) reduction at 4 mA cm−2, and (d) reduction at 1 mA cm−2. (a) Movement of the Li/LSPS interface and the current collector tracked during Li stripping. Arrows indicate the direction of motion, with darker lines representing earlier time points and gradually lighter lines showing progression as stripping continues. Reproduced with permission. c) Operando 3D CT-XANES of Li distribution in different AM loadings. Reproduced with permission [79]. d) Schematic of Li heterogeneity in an SSB electrode. Reproduced with permission [204]. e) (a) Initial charge and discharge voltage curves for the P/LYC and P/LPSX electrodes, (b and c) evolution of (003) peak in XRD patterns for (b) P/LYC and (c) P/LPSX. (d) Shift in the (003) peak position. Ex situ XRD results highlight the (003) peak variations before and after for (e) P/LYC and (f) P/LPSX. Reproduced with permission [208].",https://ars.els-cdn.com/content/image/1-s2.0-S0378775325020245-gr7_lrg.jpg,1,"voltage, current, charge, discharge",2.0,"Intensity (a.u.)

(A)

  

     

(331) (511) (440)
, =

iS Bf me wg =
SFoFsA : Jes Eee
>

FP(020)

a

 

 

 

 

 

 

 

 

 

 

g Ss
s sa 8
A g S oh = ~ _
| 'g 2 HET 32 >
to Wat eit 3
Big | : 2)
Big |. 2 z
S) ais a s S$ g a =
&) e| 2 &_& e a8 = g
eae gag = a 8 8 8
| fee FEEE ¢
uo6 8 0 2 6 @ & & & DR MH % T% 0  & : — SS Ss
. ‘ sz: oon
20 (°) /Coka “wene 20 (°) | Cok $7 o 7 % 77 2833
= 5
c)
Initial growth a
500 pm A B c D E 5
5 s m o
<
G
2
w
Dissolution
b
F G H I J
aa : ms My . <
és 7 “6 P N
"" é %
2
ra
Regrowth
Cc
wo
oS
I
UD
g
o
Initial growth 8
A som B c D E ®
a
a. a. a. = ""s
N
|
ZU
Dissolution Regrowth 2
H I J 8
. - a
: ®
as. , a a
£
(a) 17 —cycling curve ¢ map collected
1.6
S15
3
5""
& 13
1.2
1.1
0 2 4 6 8 10 12 14 16 18
Time (h)
(b) 1* cycle 2°4 cycle 3"" cycle 4"" cycle
""7 High
Mn

concentration

  

pennne -- = ee Low
Dd

pristine
",curve,1.0
1-s2.0-S0378775325020245-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325020245/gr4/DOWNSAMPLED/image/jpeg/2dcb59cff8f360a8c147a52ac1a77e25/gr4.jpg,gr4.jpg,"a) In situ XRD recorded for (a) olivine FePO 4 and (b) LiMn 2 O 4. Structural changes during lithiation and delithiation. Reproduced with permission. [155] b) Operando X-ray radiography captures Zn plating and stripping. (A) During initial growth and dissolution. (B) Influence of the separator on growth and dissolution. Reproduced with permission. [211] c) Operando radiography images of fresh and modified Cu substrate. Reproduced with permission. [212] d) (a) Discharge and charge voltage profiles Zn/a-MnO 2 cell. (b) Operando XRF maps acquired at each red-marked point during fully discharged (D) and charged (C) states. Reproduced with permission. [213](For interpretation of the references to color in this figure legend, the reader is referred to the Web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0378775325020245-gr4_lrg.jpg,1,"voltage, charge, discharge",2.0,"=
5

    

  

  

    

b)

Lil phase

 

R-3m
a= 20913A

17.617.8 18.0 36.0 365 43.0 43.5

(003) (101) (104) (107) (108) (110)

c

a=2.867A
c= 14.829A

 

 

 

222°

 

 

Diffraction angle 20 (degree)

 

  
  

 

 

 

 

 

 

 

 

 

 

 

 

|
= 1000 Ih
‘wo «= Cl IC ake OR I  C.WULUCUCOCUR 4)
<
800 8
S :
>
~~ eo .
3 co, > Te @ie ce... Zs
a >
Oo 2
2 a)
= 400 2 2,
3 Pe DL. = =
a 2
? 200 a
4
&
_
£
§ 432 18.4 188 444 448 1430 14352910 2.916 °
Potential (V) 20 (°) 20(°) —c-lattice (A) _a-lattice (A) 36.5 37.0
A — — =—s
d) 0 100 0 100 200 0 40 80 e)
Intensity (a.u.) Intensity (a.u.) Intensity (a.u.)
LFP FP soLFP) FP) sOFP- LEP FP (A)
(200) (211)/(020) (211) (020) (301) (301)
=
oO
& &
6
>
zs 4
®
£
=
8 (B)
0.01 mm
Fa ge
c
i) 2
i 3
80 82 84 138 14.0 14.2 144 15.0 15.2 154 2.0 3.0 40 g
20 (°) Voltage (V) 8
Ss
0
° TE wien _ | [an separat
eparato
wy am | Neem ff ee ;™ a
nr & et (20) | | wa
A ‘ Current
: ! collector
of dem 4
\ 3
IN. t oO
fh po e 1.21mm
[J
T Tt TTT T T U

T1117

8.0 85 14.0

2(°)

14.5 15.0 15.5 2.0

0.037 h 0.379h 0.720h 1.070h 1.412h 1.762 h

4537h 4.879h

2.795h

3.145h

 

2.104h

  

TT TT
3.0 4.0
Voltage (V)

2.454 h

(100) or (001)

  

100%

FePO,

(010)

0%

5um
a

 

90686000000

eeS92

37.5 38.0

 

Qo o =
ooo
o

1

(%) uonoesy aseyd g4

 

Time (hr)

SOSSSHSSHSHSSSHSSSSSSSSVEDTEOCSCONSS
7990888 8HHHHHHHHHHHSHHSHEHH HE SOOO
1299808008608 088888088 HHH HHH DOD

B i 0©@@800606060606060606680680888881 15
SSSSSSCOCOOCTCECEHSOOOOO666HS8S8HESEES
@0063839900

&

@

    
  

 

  

af

O00 C€EC#O006006 0606060888888
6068889890000 C8606 O660086868669

® & & &

DODD EESCOCOOOCOOOO00009
SOSS SOO OCOCCOCOOD DES SESOCOOCCOCOOOOODO
SSSSCOCOCOSTSCCESEEEESESCOOCCOOOOOOODEE
GHOOOCOOSCSCEESEEEESESHOOOGHOOOO8EESE
BOOOGEEEEESSEESHSH8HOOODOOOSZESESS

se ee
COEGCKESSSBHDPHHFHVISVISOSOLAASESSEBASS
1 5 10
Scan number

  

15 Charge«~ 20> Discharge 25 30

PPP FSF

Vea.

 
  
 

Wears,

SPPPS

Lip. 53 MoO3

(Phase Il)

xin Li,,MoO,

4 3
Potential vs. Li*/Li (V)

wane |:
(Phase 1)

 
","voltage, current, charge, discharge",1.0
1-s2.0-S0378775325020245-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325020245/gr5/DOWNSAMPLED/image/jpeg/d48df92a3f6664de925ed201dcd3fef5/gr5.jpg,gr5.jpg,"In situ and operando SEM experimental setup. a) ESEM cell. Reproduced with permission [232]. b) In situ EC-SEM liquid cell. Reproduced with permission [233]. c) (a) Illustration of a single Sn particle battery setup. SEM images of (b) cell setup with ILE, Li electrode and Sn particle, and (c) Sn particle connected to a W probe. Reproduced with permission [234]. d) Microscale battery setup. Reproduced with permission [235].",https://ars.els-cdn.com/content/image/1-s2.0-S0378775325020245-gr5_lrg.jpg,0,,,,,
1-s2.0-S0378775325020245-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325020245/gr8/DOWNSAMPLED/image/jpeg/ddc77b8a2459ea687c6e8288bd64afc9/gr8.jpg,gr8.jpg,"a) (A) 3D illustrations of electrodes at various cycling stages, (B) Cross-sectional SEM images of electrodes at various cycling stages: fresh, 1st cycle, 15th cycle, and 50th cycle. Reproduced with permission [236]. b) In situ SEM of Si flake showing dual-mode expansion (flat-plate and ribbon types). Reproduced with permission [239]. c) (a) Voltage profile and volume of Sn particle in the first cycle. SEM images of (b) as-prepared Sn particle, (c–g) same particle at 20, 40, 60, 77, and 100 % of discharge states, respectively, and (h–k) same particle at 25, 50, 75, and 100 % of charge states, respectively. Reproduced with permission [234]. d) In situ images (a–f) expansion of the V2O5 nanobelts thickness during the charging process at showed potentials. (g–i) Low magnification SEM images at the same location. Reproduced with permission [241].",https://ars.els-cdn.com/content/image/1-s2.0-S0378775325020245-gr8_lrg.jpg,1,"voltage, charge, discharge",2.0,"a)

o-ring sealing mylar foil thin WE on SS-grid

—

metal plate

  

stack of separators

  

+<—— PP body

reservoir Li current collector counter electrode

b)
Injection orifices
SS

ZL Bottom chip

Cu electrode
Top chip

  
  

 

Li electrode

Elect

Assembled cell

b
Elect beam

Bottom chip

Top chip

SiNx window
& Li electrodes

 

c) Carbon
(a) Deposition

Polished

Surface

   
    

(b)

lonic Liquid
Electrolyte

200 um

Carbon
Deposition

(c) C}
ME aes

wi ge

Trae

5 um =

manipulator/

Ne

ya

polished

ST ener 05}

oxide particle

Li,Ti,0,,

s
",current,1.0
1-s2.0-S0378775325020245-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775325020245/gr10/DOWNSAMPLED/image/jpeg/a28d4c4231bb0088e428868a20f190d1/gr10.jpg,gr10.jpg,a) (A) In situ SEM of Na particles at the carbon nanofiber (CNF)/Na2O electrolyte interface. (B) Real-time SEM visualization of sodium ion transport and the morphological evolution of deposited Na particles along the CNFs. Reproduced with permission [242]. b) (a) Schematic of the hierarchical Sb-doped RP/carbon composite (Sbx-1RP701-x/C30) before and after Na + insertion/de-insertion. (f–i) In situ SEM image depicting the morphological evolution of a single particle during cycling with a Li metal anode. Reproduced with permission [246].,https://ars.els-cdn.com/content/image/1-s2.0-S0378775325020245-gr10_lrg.jpg,0,,,,,
