UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S0378775320313987-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/fx1/DOWNSAMPLED/image/jpeg/2f403fd779ed789968b1faf9e59bf1dc/fx1.jpg,fx1.jpg,"Overall workflow of the hybrid methodology presented in this work. Experimental and/or physics-based computational results capturing the impact of manufacturing parameters on electrode mesostructure properties (A) are used in a data-driven stochastic electrode mesostructure generator algorithm (B) that calculates the electrode mesostructure properties associated to the manufacturing conditions analysed, building the dataset (C). Such dataset is used to train and validate ML algorithms allowing to map and identify the interdependencies between electrode properties prior the manufacturing step under analysis, process parameters (reported in the Figure as process variables) and electrode properties after the manufacturing process investigated (D). Dark grey arrows represent the steps considered along this work, while light grey ones indicate future perspectives of this methodology.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-fx1_lrg.jpg,0,
1-s2.0-S0378775320313987-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/gr1/DOWNSAMPLED/image/jpeg/fd5b9ad0994f81e108e6cb3ae99d8dfc/gr1.jpg,gr1.jpg,"The hybrid methodology workflow implemented in this work. Experimental data is used to develop a mathematical equation (A), which is then embedded into a data-driven stochastic electrode generator (B) that calculates the electrode mesostructure properties associated to different process conditions (C). The developed dataset is used to train and validate the ML algorithm (D) which allows to map and identify the interdependencies between electrode properties prior the manufacturing, process parameters (reported in the Figure as electrode and process variables) and electrode properties after the manufacturing process investigated (E).",https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-gr1_lrg.jpg,0,
1-s2.0-S0378775320313987-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/gr2/DOWNSAMPLED/image/jpeg/758065bae3a66d01cf4cc13e654623dd/gr2.jpg,gr2.jpg,"ε c a l Obtained by polynomial fitting of the experimental dataset, in terms of the applied calender pressure and the AM mass fraction for different initial electrode porosities ( ε i n i t ): A) 42%, B) 44%, C) 46% and D) 48%.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-gr2_lrg.jpg,0,
1-s2.0-S0378775320313987-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/gr3/DOWNSAMPLED/image/jpeg/3b77f41f77978e6dda78b27089ffeb7c/gr3.jpg,gr3.jpg,"ML-predicted τ s o l in terms of the applied calendar pressure and the AM mass fraction for different initial electrode porosities ( ε i n i t ): A) 42%, B) 44%, C) 46% and D) 48%. As reference, the electrode porosity after the calendering ( ε c a l ) are reported next to the cross symbols for AM mass fractions equal to 93% and 96% at pressures equal to 40, 80, 120 and 160 MPa. The SD ranges between A) 0.008 and 0.022, B) 0.007 and 0.025, C) 0.005 and 0.025, D) 0.005 and 0.02.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-gr3_lrg.jpg,0,
1-s2.0-S0378775320313987-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/gr4/DOWNSAMPLED/image/jpeg/6ee356d51b94daa15d66eaa2889685e1/gr4.jpg,gr4.jpg,"A-D) ML-predicted τ l i q in terms of the applied pressure and the AM mass fraction for different initial electrode porosities ( ε i n i t ): A) 42%, B) 44%, C) 46% and D) 48%. As reference, the electrode porosity after the calendering ( ε c a l ) are reported next to the cross symbols for AM mass fractions equal to 93% and 96% at pressures equal to 40, 80, 120 and 160 MPa. The SD ranges between A) 0.05 and 0.35, B) 0.1 and 0.5, C) 0.1 and 1, D) 0.1 and 1.6. E-H) σ e f f in terms of the ε c a l and the AM mass fraction for different initial electrode porosities ( ε i n i t ): A) 42%, B) 44%, C) 46% and D) 48%. The SD ranges between A) 0.001 and 0.0025 S/m, B) 0.001 and 0.0023 S/m, C) 0.001 and 0.003 S/m, D) 0.0008 and 0.0022 S/m.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-gr4_lrg.jpg,0,
1-s2.0-S0378775320313987-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/gr5/DOWNSAMPLED/image/jpeg/c01b76cc46ff289b92c95af148c55af4/gr5.jpg,gr5.jpg,"ML-predicted %CC-CBD in terms of the pressure applied during the calendering and the AM mass fraction for different initial electrode porosities ( ε i n i t ): A) 42%, B) 44%, C) 46% and D) 48%. As reference, the electrode porosity after the calendering ( ε c a l ) are reported next to the cross symbols for AM mass fractions equal to 93% and 96% at pressures equal to 40, 80, 120 and 160 MPa. The SD ranges between A) 0.75% and 2.25%, B) 0.6% and 1.4%, C) 0.6% and 1.8%, D) 0.6% and 2%.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-gr5_lrg.jpg,0,
1-s2.0-S0378775320313987-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/gr6/DOWNSAMPLED/image/jpeg/523326f9621a71031c2d8645563a8777/gr6.jpg,gr6.jpg,"ML-predicted active surface in terms of the pressure applied during the calendering and the AM mass fraction for different initial electrode porosities ( ε i n i t ): A) 42%, B) 44%, C) 46% and D) 48%. As reference, the electrode porosity after the calendering ( ε c a l ) are reported next to the cross symbols for AM mass fractions equal to 93% and 96% at pressures equal to 40, 80, 120 and 160 MPa. The SD ranges between A) 0% and 0.04%, B) 0% and 0.05%, C) 0% and 0.05%, D) 0% and 0.05%.",https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-gr6_lrg.jpg,0,
1-s2.0-S0378775320313987-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/gr7/DOWNSAMPLED/image/jpeg/7d44b5f76437d9378d00963da6c54157/gr7.jpg,gr7.jpg,"ML-assessed interdependencies between the calendering pressure and the electrode properties before calendering and the output mesoscale properties. Green and red colours represent direct and inverse relations, respectively, while the size of the circles indicates the degree of correlation (i.e. big circles, strong correlation). The last column indicates the sense to which the property should be tuned (i.e. maximize or minimize the property) in order to increase an electrode performance descriptor (e.g. energy density). (For interpretation of the references to colour in this figure legend, the reader is referred to the Web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-gr7_lrg.jpg,0,
1-s2.0-S0378775320313987-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/gr8/DOWNSAMPLED/image/jpeg/dd159820a53c2cfbe81e8a7b3c9dc592/gr8.jpg,gr8.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-gr8_lrg.jpg,0,
1-s2.0-S0378775320313987-fx1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/fx1/THUMBNAIL/image/gif/ec207ce1066885275ad3717a9608bd7f/fx1.sml,fx1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-fx1.sml,0,
1-s2.0-S0378775320313987-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/gr1/THUMBNAIL/image/gif/c0abf8bf5ccf628b51af944cd4e9d370/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-gr1.sml,0,
1-s2.0-S0378775320313987-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/gr2/THUMBNAIL/image/gif/c70559de7bc8e97d878def7957e22338/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-gr2.sml,0,
1-s2.0-S0378775320313987-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/gr3/THUMBNAIL/image/gif/beabd2a2c310abb21d8201479a4e3bc3/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-gr3.sml,0,
1-s2.0-S0378775320313987-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/gr4/THUMBNAIL/image/gif/903abc5960bab7191975180852d878ca/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-gr4.sml,0,
1-s2.0-S0378775320313987-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/gr5/THUMBNAIL/image/gif/0b8e2e37f85eb93922eaae480edfa342/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-gr5.sml,0,
1-s2.0-S0378775320313987-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/gr6/THUMBNAIL/image/gif/5c9f46befe37598cf5b41de246323e38/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-gr6.sml,0,
1-s2.0-S0378775320313987-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/gr7/THUMBNAIL/image/gif/ff7f77ed925268ea6942db0488c49559/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-gr7.sml,0,
1-s2.0-S0378775320313987-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/gr8/THUMBNAIL/image/gif/a3b01297b1089707b0e25f6ace4ec569/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-gr8.sml,0,
1-s2.0-S0378775320313987-fx1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/fx1/HIGHRES/image/jpeg/72b534132f34cc8d9d5ebd5785978531/fx1_lrg.jpg,fx1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-fx1_lrg_lrg.jpg,0,
1-s2.0-S0378775320313987-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/gr1/HIGHRES/image/jpeg/39c26cc97154271285645209c1f91df9/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-gr1_lrg_lrg.jpg,0,
1-s2.0-S0378775320313987-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/gr2/HIGHRES/image/jpeg/93c2f2228c4adafc6c57cadcbba7af2a/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-gr2_lrg_lrg.jpg,0,
1-s2.0-S0378775320313987-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/gr3/HIGHRES/image/jpeg/d185cd99bc3caa87d231f035045c5801/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-gr3_lrg_lrg.jpg,0,
1-s2.0-S0378775320313987-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/gr4/HIGHRES/image/jpeg/2f1337a5d1e11fe12418b82fbf50405c/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-gr4_lrg_lrg.jpg,0,
1-s2.0-S0378775320313987-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/gr5/HIGHRES/image/jpeg/c2c513320a8bfe95c02ade96e3c2b618/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-gr5_lrg_lrg.jpg,0,
1-s2.0-S0378775320313987-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/gr6/HIGHRES/image/jpeg/e0d322d6d1142104caa4e1856d5d32b9/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-gr6_lrg_lrg.jpg,0,
1-s2.0-S0378775320313987-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/gr7/HIGHRES/image/jpeg/c2c1e55d5ad311ac7cc04722738bf1dc/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-gr7_lrg_lrg.jpg,0,
1-s2.0-S0378775320313987-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/gr8/HIGHRES/image/jpeg/abd15caa436f3e6ad6f00044e149fb34/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-gr8_lrg_lrg.jpg,0,
1-s2.0-S0378775320313987-mmc1.docx,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/mmc1/MAIN/application/vnd.openxmlformats-officedocument.wordprocessingml.document/62ff6acbf7ef77e3a34536315ccfa018/mmc1.docx,mmc1.docx,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-mmc1.docx,0,
1-s2.0-S0378775320313987-mmc2.xlsx,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/mmc2/MAIN/application/vnd.openxmlformats-officedocument.spreadsheetml.sheet/3a25e28ae73d774b7557da8884b92747/mmc2.xlsx,mmc2.xlsx,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-mmc2.xlsx,0,
1-s2.0-S0378775320313987-mmc3.csv,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/mmc3/MAIN/text/csv/ce2738d90fee60fde4b900ed224dc3ed/mmc3.csv,mmc3.csv,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-mmc3.csv,0,
1-s2.0-S0378775320313987-mmc4.csv,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/mmc4/MAIN/text/csv/35e4153dd2fdd7ce77a17a89427b766e/mmc4.csv,mmc4.csv,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-mmc4.csv,0,
1-s2.0-S0378775320313987-si14.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/STRIPIN/image/svg+xml/ca12465097a5c1086a0f78975c3b72ec/si14.svg,si14.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-si14.svg,0,
1-s2.0-S0378775320313987-si9.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/STRIPIN/image/svg+xml/4e6077aac461314d9513f5ae601a8c9b/si9.svg,si9.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-si9.svg,0,
1-s2.0-S0378775320313987-si15.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/STRIPIN/image/svg+xml/8e6896e1b9e7abba87f62132eb856589/si15.svg,si15.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-si15.svg,0,
1-s2.0-S0378775320313987-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/STRIPIN/image/svg+xml/34495f5ab8ffadba27bbb100ba881800/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-si2.svg,0,
1-s2.0-S0378775320313987-si12.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/STRIPIN/image/svg+xml/86e02946d9adc14c63fa0d469da422d9/si12.svg,si12.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-si12.svg,0,
1-s2.0-S0378775320313987-si18.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/STRIPIN/image/svg+xml/eede519d2ccf9436bc4d38333d5e05b8/si18.svg,si18.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-si18.svg,0,
1-s2.0-S0378775320313987-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/STRIPIN/image/svg+xml/354740ad27bb585ace8d007b0674b1b3/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-si3.svg,0,
1-s2.0-S0378775320313987-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/STRIPIN/image/svg+xml/71f4fc834956a84b6174c0b71208104a/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-si1.svg,0,
1-s2.0-S0378775320313987-si8.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/STRIPIN/image/svg+xml/b6bfc282202e77dc780ab32fe9ce2ac3/si8.svg,si8.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-si8.svg,0,
1-s2.0-S0378775320313987-si11.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/STRIPIN/image/svg+xml/7d1d7f3b20ba8e7686f47a732893ab05/si11.svg,si11.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-si11.svg,0,
1-s2.0-S0378775320313987-si10.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0378775320313987/STRIPIN/image/svg+xml/76fd79c9b1213238797dc8313fa3a15a/si10.svg,si10.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-si10.svg,0,
1-s2.0-S0378775320313987-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:108QDN1Z2SZ/MAIN/application/pdf/ad5a95572220481197cc36ec5920b143/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S0378775320313987-am.pdf,0,
