UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2352484723007217-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr3/DOWNSAMPLED/image/jpeg/39fd2c86b1696fee5ef78726e88fbd4f/gr3.jpg,gr3.jpg,"Intercalation and de-intercalation in a lithium ion battery (Liu et al., 2016).",https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr3_lrg.jpg,0,,,,,
1-s2.0-S2352484723007217-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr12/DOWNSAMPLED/image/jpeg/0247b375e083be8fe6b61a9fc6d0d8dc/gr12.jpg,gr12.jpg,"The seven steps of value chain of a Lithium ion battery (Dinger et al., 2017).",https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr12_lrg.jpg,0,,,,,
1-s2.0-S2352484723007217-gr16.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr16/HIGHRES/image/jpeg/8a8b5e8d2915186e309642be9ef1bc38/gr16.jpg,gr16.jpg,"The Ragone plot of Specific Power vs Specific Energy for various electrochemical batteries (Lemon and Miller, 2013).",https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr16_lrg.jpg,1,plot,0.0,"    
 
 
 
  

18650 cells
Channel

Coolant flow

Conduction Element

Coolant flow
",,0.0
1-s2.0-S2352484723007217-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr4/DOWNSAMPLED/image/jpeg/00f61f575c062df75fb8e20589ccb3fb/gr4.jpg,gr4.jpg,"Internal short circuit: the most common feature of TR (William, 2015).",https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr4_lrg.jpg,0,,,,,
1-s2.0-S2352484723007217-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr1/DOWNSAMPLED/image/jpeg/367706a5b5646fb4798dfffc77403fbe/gr1.jpg,gr1.jpg,"Thermal swelling shape on the surface at 50 A (10 C) pulse excitation from (a) measurements, (b) model predictions, (c) the top shows the maximum, average, and minimum measured swelling at each location, the bottom shows the difference between maximum and minimum measured swelling at each location for 50 A pulse excitation. Thermal swelling shape on the surface at 75 A (15 C) pulse excitation for (d) measurements, (e) model predictions, (f) the top shows the maximum, average, and minimum measured swelling at each location, the bottom shows the difference between maximum and minimum measured swelling at each location for 75 A pulse excitation (Oh and Epureanu, 2016).",https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr1_lrg.jpg,0,,,,,
1-s2.0-S2352484723007217-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr9/DOWNSAMPLED/image/jpeg/b1a1897a01502aac065b788118e94648/gr9.jpg,gr9.jpg,"Schematic of the three-dimensional parallel air-cooled BTMS (Chen et al., 2017).",https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr9_lrg.jpg,0,,,,,
1-s2.0-S2352484723007217-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr6/DOWNSAMPLED/image/jpeg/2eda6d98eb629757dff461ae2810aa64/gr6.jpg,gr6.jpg,"Temperature uniformity at the end of discharge for battery packs with different transverse packs (Yang et al., 2015).",https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr6_lrg.jpg,1,discharge,0.0,"Convergence plenum

 

Divergence plenum Li-ion Cells
",,0.0
1-s2.0-S2352484723007217-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr5/DOWNSAMPLED/image/jpeg/46f974f6e8a7337d0c294b59c058016b/gr5.jpg,gr5.jpg,"Schematic of the designed hybrid BTMS (Yue et al., 2021).",https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr5_lrg.jpg,0,,,,,
1-s2.0-S2352484723007217-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr14/HIGHRES/image/jpeg/1d35143f423e214fa79b9481f230b69d/gr14.jpg,gr14.jpg,"Structure diagram of PCM-liquid and Heat pipe-BTMS (Zhang et al., 2021).",https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr14_lrg.jpg,0,,,,,
1-s2.0-S2352484723007217-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr2/DOWNSAMPLED/image/jpeg/c716c61a46d09094a1258e198aef3c64/gr2.jpg,gr2.jpg,"Thermal management models for a single heating rod (a) and a battery pack (b) (Cao et al., 2022).",https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr2_lrg.jpg,0,,,,,
1-s2.0-S2352484723007217-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr13/THUMBNAIL/image/jpeg/cc72b535ebc8f30711fa68ea39c8cc4e/gr13.jpg,gr13.jpg,"The simulation and experimental battery temperatures at 4C charge and discharge rates (Xie et al., 2017a).",https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr13_lrg.jpg,1,"charge, discharge",0.0,"Lithium ion batteries

connectors
Prismatic lithium ion battery pack, which are

partially submerged in liquid propane pool

     
   

      

wm
10
The two batteries 10
in the center {
Vapor propane
Note: there is two exiting the pack
connectors s0
| 200
200
Vapor propane —
space
mm
Mh 100 Vapor propane rom
channels
(highlighted blue) 100
°
°
z
y

Height of the
propane pool

Pack outer surface

Liquid propane supply
channel!
(a)

Distance between two
batteries equal to thickness of
one

Height equal to

Thickness of Wr the thickness of

the connector one battery
=1lmm
200
> 100
Height of the

propane pool

Si > See % ed a = 4 ie oa \ °
Height equal to the thickness
of one battery

Single prismatic battery Side view of the battery pack

 

(b)
",,0.0
1-s2.0-S2352484723007217-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/ga1/THUMBNAIL/image/jpeg/1ed0f43c9f4542de3c18e05ca0da7f2b/ga1.jpg,ga1.jpg,"Nail penetration testing of battery packs for (a) Thermocouple attachment to cell; (b) cells inserted into PCC and routed thermocouple wires; (c) cells hot glued in PVC holders; (d) electrical insulation wrap and nickel current collectors; (e) full wrap and packaging foam for insertion to aluminum case; (f) assembled pack on nail penetration instrument (Wilke et al., 2017).",https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-ga1_lrg.jpg,1,current,0.0,"   
      
   
  
   
     

  

Design
considerations of
BTMS

Thermal behavior
and stability
analysis

  

Various numerical
and experimental
BTMS techniques
",,0.0
1-s2.0-S2352484723007217-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr10/DOWNSAMPLED/image/jpeg/ff647f0ce26759434f941b95690e917d/gr10.jpg,gr10.jpg,"Schematic of the battery pack design that uses the proposed thermal management system: (a) pack design, (b) dimensions of the considered lithium-ion prismatic battery and the thermal management system and the battery (Note that the batteries in the pack are connected in series) (Al-Zareer et al., 2018).",https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr10_lrg.jpg,0,,,,,
1-s2.0-S2352484723007217-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr8/THUMBNAIL/image/jpeg/ad7e8ea9d232840a32aee8764b7a86a4/gr8.jpg,gr8.jpg,"Heat transfer between heat-pipe and coolant (Liang et al., 2018).",https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr8_lrg.jpg,0,,,,,
1-s2.0-S2352484723007217-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr11/DOWNSAMPLED/image/jpeg/6a8c7c8d273d3780bba79882bb9daa9c/gr11.jpg,gr11.jpg,"Thermal performance with and without a heat pipe during an atypical heat generating situation, demonstrating the heat pipe ability to prevent overheating (Shah et al., 2016).",https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr11_lrg.jpg,0,,,,,
1-s2.0-S2352484723007217-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr7/DOWNSAMPLED/image/jpeg/4250876b7bf9dd1174af6c763a5f46a7/gr7.jpg,gr7.jpg,"Geometry of the battery pack and liquid based TMS (Basu et al., 2016).",https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr7_lrg.jpg,0,,,,,
1-s2.0-S2352484723007217-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr15/DOWNSAMPLED/image/jpeg/f5524db20f00e181b83e8e3fb14cca08/gr15.jpg,gr15.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr15_lrg.jpg,0,,,,,
1-s2.0-S2352484723007217-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr3/THUMBNAIL/image/gif/bacbf8d33b468349db1319dc5a9f8a5f/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr3.sml,0,,,,,
1-s2.0-S2352484723007217-gr12.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr12/THUMBNAIL/image/gif/19877499f67a726688bf87f3e6f4d7eb/gr12.sml,gr12.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr12.sml,0,,,,,
1-s2.0-S2352484723007217-gr16.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr16/THUMBNAIL/image/gif/dc78e06e06d24e00ccb18543cf0ee2bc/gr16.sml,gr16.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr16.sml,0,,,,,
1-s2.0-S2352484723007217-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr4/THUMBNAIL/image/gif/11c0c7d0dbc93e982c956a02c11822a9/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr4.sml,0,,,,,
1-s2.0-S2352484723007217-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr1/THUMBNAIL/image/gif/be4f879068cdba37a9818d450368bae2/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr1.sml,0,,,,,
1-s2.0-S2352484723007217-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr9/THUMBNAIL/image/gif/eade0997f2ff1f5e7dbd9222b9839b46/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr9.sml,0,,,,,
1-s2.0-S2352484723007217-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr6/THUMBNAIL/image/gif/2af48702b144eb5ec3a52c65ce30b783/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr6.sml,0,,,,,
1-s2.0-S2352484723007217-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr5/THUMBNAIL/image/gif/f130b72757770d588dd82d957ba3d915/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr5.sml,0,,,,,
1-s2.0-S2352484723007217-gr14.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr14/THUMBNAIL/image/gif/800fcca05770e6d0aedfd96febe203f9/gr14.sml,gr14.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr14.sml,0,,,,,
1-s2.0-S2352484723007217-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr2/THUMBNAIL/image/gif/ff782ea63bb94b51afb401b3fa766f61/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr2.sml,0,,,,,
1-s2.0-S2352484723007217-gr13.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2352484723007217/gr13/THUMBNAIL/image/gif/d962f59303b3e35d9ab4557963c1c780/gr13.sml,gr13.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2352484723007217-gr13.sml,0,,,,,
