UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2214157X24009626-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr11/DOWNSAMPLED/image/jpeg/8788252cc741b89c0340a4f2891ebd6d/gr11.jpg,gr11.jpg,3D model of air-cooled battery pack.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr11_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr10/DOWNSAMPLED/image/jpeg/94399ca234946caa458488845af3b671/gr10.jpg,gr10.jpg,Temperature contour of single battery under three magnifications: A: 0.5C; B: 1C; C: 2C.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr10_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr21.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr21/DOWNSAMPLED/image/jpeg/7d0917ac0d0e1ab54c2b72062b8d8f1b/gr21.jpg,gr21.jpg,Comparison curve between simulation results and experimental results of single battery.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr21_lrg.jpg,1,curve,0.0,"Optimized result (K)

|—m— Optimized result
|—m— Verification result

312.55 312.55
312.50 312.50
312.45 312.45 ~
<
312.40 312.40 3
o
312.35 312.35 §
8
312.30 ee ee 312.30
;
oO
312.25 312257
312.20 312.20
312.15 312.15

sample
",,0.0
1-s2.0-S2214157X24009626-gr20.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr20/DOWNSAMPLED/image/jpeg/031b56ca5c3b4a400af37636fd4ebb1e/gr20.jpg,gr20.jpg,Grid for total battery pack.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr20_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr8/DOWNSAMPLED/image/jpeg/29e31496fdc4fad9e1efc964b0fe4d3a/gr8.jpg,gr8.jpg,Grid for single battery.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr8_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr15/DOWNSAMPLED/image/jpeg/77f252fff6dba800e394891014f8b237/gr15.jpg,gr15.jpg,Local grid refinement.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr15_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr7/DOWNSAMPLED/image/jpeg/be2c9547b5a996cfb7ebafa021d7fef8/gr7.jpg,gr7.jpg,Grid independence test.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr7_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr14/DOWNSAMPLED/image/jpeg/d7386a00c0bf2e3562a21bf4623cc040/gr14.jpg,gr14.jpg,Temperature contour of total domain with a backup battery.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr14_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr13/DOWNSAMPLED/image/jpeg/0e61eb3200141f0df06770c706cbb1fe/gr13.jpg,gr13.jpg,Parameter sensitivity analysis.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr13_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr9/DOWNSAMPLED/image/jpeg/dba1a2a01f07b3b755b7d907c28fb939/gr9.jpg,gr9.jpg,Error analysis of calculation results.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr9_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr12/DOWNSAMPLED/image/jpeg/5c11261984f28bc45954495d2540bbe4/gr12.jpg,gr12.jpg,Trend of relationships between each variable and target.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr12_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr19.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr19/DOWNSAMPLED/image/jpeg/b50e0d8a104a06ac630b7e8a2642d1cd/gr19.jpg,gr19.jpg,Global effects to objective.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr19_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr18.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr18/DOWNSAMPLED/image/jpeg/158e1abf368e17e5d7816ed7364d8b36/gr18.jpg,gr18.jpg,"Contour of y vs x1, x2.",https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr18_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr17.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr17/DOWNSAMPLED/image/jpeg/00598919047079dba67029bcdce5fc77/gr17.jpg,gr17.jpg,Temperature distribution of optimal case with backup battery.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr17_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr16.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr16/DOWNSAMPLED/image/jpeg/6cc74ab31d35156b7bc96eb46b2506e9/gr16.jpg,gr16.jpg,Comparison of the maximum temperature of a single battery before and after optimization.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr16_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr2/DOWNSAMPLED/image/jpeg/92bd67aa86f5e8fb2134f9de1bccf88a/gr2.jpg,gr2.jpg,Pressure diagram: A: Inlet and outlet pressure distribution of initial model; B: Inlet and outlet pressure distribution of optimal model; C: Static pressure column diagram of initial model and optimal model.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr2_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr1/DOWNSAMPLED/image/jpeg/f8d2f064a54a5592bf32bc4286ad6b1e/gr1.jpg,gr1.jpg,Removing temperature contour of the total area of the backup battery.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr1_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr4/DOWNSAMPLED/image/jpeg/2b8297c996c656fb5067ff988256d114/gr4.jpg,gr4.jpg,Temperature distributions in cases of nine spare batteries replacing damaged cell.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr4_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr3/DOWNSAMPLED/image/jpeg/2ed3ea0526de03f69fbe293acaf4c05f/gr3.jpg,gr3.jpg,Comparison of nine maximum temperatures with or without a backup battery.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr3_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr6/DOWNSAMPLED/image/jpeg/20eb51c14cb19ceb0e614e60da944290/gr6.jpg,gr6.jpg,Maximum temperature diagram of 27 sample points after changing flow rate.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr6_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr5/DOWNSAMPLED/image/jpeg/862938e79017213f7239af562cb94ec0/gr5.jpg,gr5.jpg,Comparison of nine maximum temperatures with or without backup battery after adjusting inlet flow rate.,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr5_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr11.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr11/THUMBNAIL/image/gif/33cf494d27f4b8c5e6d4d3d4f7aa4ee9/gr11.sml,gr11.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr11.sml,0,,,,,
1-s2.0-S2214157X24009626-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr10/THUMBNAIL/image/gif/2cfce9da1c6c9b7130d998f593cec4f6/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr10.sml,0,,,,,
1-s2.0-S2214157X24009626-gr21.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr21/THUMBNAIL/image/gif/6b0cc1158890af36eb387f934ff40654/gr21.sml,gr21.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr21.sml,0,,,,,
1-s2.0-S2214157X24009626-gr20.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr20/THUMBNAIL/image/gif/97b6675f7615839be778b5366e5b9a88/gr20.sml,gr20.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr20.sml,0,,,,,
1-s2.0-S2214157X24009626-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr8/THUMBNAIL/image/gif/a60a2012574e1aff0600e9a12dd92896/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr8.sml,0,,,,,
1-s2.0-S2214157X24009626-gr15.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr15/THUMBNAIL/image/gif/57d10c3bf05c13df54678e2175604d17/gr15.sml,gr15.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr15.sml,0,,,,,
1-s2.0-S2214157X24009626-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr7/THUMBNAIL/image/gif/4aab4d68d5020ba4569858fc66093973/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr7.sml,0,,,,,
1-s2.0-S2214157X24009626-gr14.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr14/THUMBNAIL/image/gif/f465911ac07cb946b4dbecd19af82d5c/gr14.sml,gr14.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr14.sml,0,,,,,
1-s2.0-S2214157X24009626-gr13.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr13/THUMBNAIL/image/gif/051d37fab37c39830eb4e932f77c77fb/gr13.sml,gr13.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr13.sml,0,,,,,
1-s2.0-S2214157X24009626-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr9/THUMBNAIL/image/gif/4976909d04d2a88306cef3a169b9e66e/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr9.sml,0,,,,,
1-s2.0-S2214157X24009626-gr12.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr12/THUMBNAIL/image/gif/f1e84669ab44b842a364244ea968578a/gr12.sml,gr12.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr12.sml,0,,,,,
1-s2.0-S2214157X24009626-gr19.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr19/THUMBNAIL/image/gif/49493e2cea40cf19488b4c1bee88c431/gr19.sml,gr19.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr19.sml,0,,,,,
1-s2.0-S2214157X24009626-gr18.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr18/THUMBNAIL/image/gif/05468eb6d44aaf70c64364ee24ea7e44/gr18.sml,gr18.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr18.sml,0,,,,,
1-s2.0-S2214157X24009626-gr17.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr17/THUMBNAIL/image/gif/5dbee01176bfe0dbc06eedaa3a127794/gr17.sml,gr17.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr17.sml,0,,,,,
1-s2.0-S2214157X24009626-gr16.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr16/THUMBNAIL/image/gif/759101b1f180fc7d00a91af0091986b1/gr16.sml,gr16.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr16.sml,0,,,,,
1-s2.0-S2214157X24009626-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr2/THUMBNAIL/image/gif/80ffff131fbeb9e928f2f59b4ea9325d/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr2.sml,0,,,,,
1-s2.0-S2214157X24009626-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr1/THUMBNAIL/image/gif/a9c8fdf651e1eff757dcf0b01d2ac793/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr1.sml,0,,,,,
1-s2.0-S2214157X24009626-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr4/THUMBNAIL/image/gif/333ed038bf531629bbfda4920026534e/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr4.sml,0,,,,,
1-s2.0-S2214157X24009626-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr3/THUMBNAIL/image/gif/46c6c4dfef51eef2942df91a305b670e/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr3.sml,0,,,,,
1-s2.0-S2214157X24009626-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr6/THUMBNAIL/image/gif/5164b71fb1a20fb8ec455bbb7f6b35d6/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr6.sml,0,,,,,
1-s2.0-S2214157X24009626-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/gr5/THUMBNAIL/image/gif/b24d538f4852997e5de6966880f19788/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr5.sml,0,,,,,
1-s2.0-S2214157X24009626-gr11_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/HIGHRES/image/jpeg/33a278d864e80c052ee37fc6eeeff071/gr11_lrg.jpg,gr11_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr11_lrg_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr10_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/HIGHRES/image/jpeg/e8ff1c5ed228c6e3f79cd79a0229b527/gr10_lrg.jpg,gr10_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr10_lrg_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr21_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/HIGHRES/image/jpeg/5666b4e748f92cb6d5d184691b1c1cfe/gr21_lrg.jpg,gr21_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr21_lrg_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr20_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/HIGHRES/image/jpeg/81711a5172b75036ba0562860d993e08/gr20_lrg.jpg,gr20_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr20_lrg_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/HIGHRES/image/jpeg/2ee4bf442ce6d6efee700b185d71685d/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr8_lrg_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr15_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/HIGHRES/image/jpeg/efcfa0cfa69668e3729766a7d98e59d1/gr15_lrg.jpg,gr15_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr15_lrg_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/HIGHRES/image/jpeg/44cf60313c84b0b37e795d2e9612b2da/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr7_lrg_lrg.jpg,0,,,,,
1-s2.0-S2214157X24009626-gr14_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2214157X24009626/HIGHRES/image/jpeg/1aadf90210f9996f9259fe29323f2421/gr14_lrg.jpg,gr14_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2214157X24009626-gr14_lrg_lrg.jpg,0,,,,,
