UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417718302001-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718302001/gr1/THUMBNAIL/image/gif/3e635475c16c99c0a6227d6c2a0a8c9d/gr1.sml,gr1.sml,"Typical transducer arrangements used for ultrasonically-assisted extraction: (A) the probe is placed inside the extraction vessel and the piezoelectric ceramics are outside; (B) both the probe and ceramics are inside the extraction vessel; (C) the transducer and probe are outside the extraction cell; (D) ultrasound is applied through a water bath. In both C and D, water is used as the coupling method.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718302001-gr1.sml,0,,,,,
1-s2.0-S1350417718302001-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718302001/gr2/THUMBNAIL/image/gif/ef4d307c2305290559c12df60f24be9e/gr2.sml,gr2.sml,"Ultrasound transducer geometries designed in this study: (T1) Transducer 1: short rod-shaped head mass; (T2) Transducer 2: long rod-shaped head mass; (T3) Transducer 3: stepped circular head mass; (T4) Transducer 4: multiplate circular head mass. [1] Tail mass, [2] ceramics, [3] head mass, [4] height of the extraction cell, [5] height of extraction cell filled by the sample.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718302001-gr2.sml,0,,,,,
1-s2.0-S1350417718302001-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718302001/gr3/THUMBNAIL/image/gif/e8ad5151961fb42a683faa2c725cf893/gr3.sml,gr3.sml,Experimental setup for acoustic pressure measurement using a hydrophone. (A) Distance at which the transducer was submerged for each node; (B) top view of the grid mesh where measurements were taken.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718302001-gr3.sml,1,acoustic,0.0," 

 

 

 

 
",,0.0
1-s2.0-S1350417718302001-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718302001/gr4/THUMBNAIL/image/gif/d020b72a00a3201f823b8ba83674c168/gr4.sml,gr4.sml,"Supercritical fluid extraction pilot plant coupled to ultrasound delivering system. (1) CO2 tank; (2) ethanol reservoir; (3) ethanol pump; (4) liquid CO2 reservoir; (5) CO2 pump; (6) mixing T for supercritical ethanol and CO2; (7) temperature-controlled water bath, (8) extraction unit; (9) extraction vessel; (10) separation unit; (11) microvalve; (12) separation unit valve; (13) ultrasound transducer; (14) ultrasound generator, (P) pressure gauge, (T) thermocouple.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718302001-gr4.sml,0,,,,,
1-s2.0-S1350417718302001-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718302001/gr5/THUMBNAIL/image/gif/ffa5ca1e18406ab5294695795fb56d70/gr5.sml,gr5.sml,"Acoustic pressure distribution measured by a hydrophone for (A) transducer 1; (B) transducer 2; (C) transducer 3; (D) transducer 4. The numbers on axes x and y (1, 2, 3) indicate the node mesh where the sound pressure was measured according to Fig. 3A and the color scale shows the ranges of sound pressure (bar) level. (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718302001-gr5.sml,1,acoustic,0.0,"Fi
",,0.0
1-s2.0-S1350417718302001-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718302001/gr6/THUMBNAIL/image/gif/ea285bce586cc7a7b17acb9b25e85e5d/gr6.sml,gr6.sml,Amount of total phenols extracted from oregano with (US) and without ultrasound (NUS) using: (A) transducer 1; (B) transducer 2; (C) transducer 3; (D) transducer 4.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718302001-gr6.sml,0,,,,,
1-s2.0-S1350417718302001-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718302001/gr7/THUMBNAIL/image/gif/530a82db7f14c2bf91be40ffe16f256b/gr7.sml,gr7.sml,Antioxidant capacity in oregano extracts obtained with (US) and without ultrasound (NUS) using: (A) transducer 1; (B) transducer 2; (C) transducer 3; (D) transducer 4.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718302001-gr7.sml,0,,,,,
1-s2.0-S1350417718302001-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718302001/gr8/THUMBNAIL/image/gif/10755366d677ea09aebd8a9b5a4a585c/gr8.sml,gr8.sml,"Compounds identified in oregano extracts obtained by supercritical fluid extraction with and without ultrasound. (1) Tetrahydroxy-dimethoxyflavone derivative, (2) rosmarinic acid, (3) dihydroxy-trimethoxyflavone derivative, (4) sakuranetin, (5) velutin, (6) luteolin-methyl ether, (7) xanthomicrol, (8) genkwanin, (9) diosmetin 7-O-rutinoside.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718302001-gr8.sml,0,,,,,
1-s2.0-S1350417718302001-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718302001/gr1/DOWNSAMPLED/image/jpeg/6fb6dd0c0bf9ba0e96fd9dd3dedaa3ae/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718302001-gr1_lrg.jpg,0,,,,,
1-s2.0-S1350417718302001-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718302001/gr2/DOWNSAMPLED/image/jpeg/f0be99909a0ac37d243b364860dc9944/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718302001-gr2_lrg.jpg,0,,,,,
