UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417719319509-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319509/gr1/DOWNSAMPLED/image/jpeg/1c8d739e949ee2910659e5d5c78f005b/gr1.jpg,gr1.jpg,Overview of the experimental setup for ultrasonic demulsification.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319509-gr1_lrg.jpg,0,,,,,
1-s2.0-S1350417719319509-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319509/gr10/DOWNSAMPLED/image/jpeg/68984c6924e2c9b170a998e0bfc02a18/gr10.jpg,gr10.jpg,"Sketch of emulsion separation in USWs. The red sine line represents the primary acoustic force F 1, ac(y), while the blue sine line represents the acoustic pressure P (y).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319509-gr10_lrg.jpg,1,acoustic,0.0,"           

9)

KG?

WY. 25.8 kHz
WV 126.4 kHz

YE:
AWG

WB
(IW, VV *

% / th AOUSIOIS UONEDILISINWAp SATeE|OY

Interfacial tension , mN-m""
",,0.0
1-s2.0-S1350417719319509-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319509/gr11/DOWNSAMPLED/image/jpeg/a0a1201269491a584ed88ec621b38c7c/gr11.jpg,gr11.jpg,Demulsification efficiency vs. energy density at varying frequencies.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319509-gr11_lrg.jpg,0,,,,,
1-s2.0-S1350417719319509-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319509/gr12/DOWNSAMPLED/image/jpeg/5ed0a6065dec456cddee14984c52a335/gr12.jpg,gr12.jpg,"Coalescence evolution of the droplets near the cavitation bubbles in low frequency USWs (f = 25.8 kHz, e = 17.7 J·ml−1).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319509-gr12_lrg.jpg,1,frequency,0.0,"a
+

   

N N
IL
x x
ont
W) ©
NN

—

Y

WA o

% / fh Aouslouje UONeOIISINWEp SsAeIEY

Dispersed phase content @ / %
",,0.0
1-s2.0-S1350417719319509-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319509/gr2/DOWNSAMPLED/image/jpeg/6688358a09f6a4a332430ee553c1140a/gr2.jpg,gr2.jpg,"Droplets aggregate and form bandings in high frequency USWs (f = 126.4 kHz, e = 37.2 J·ml−1).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319509-gr2_lrg.jpg,1,frequency,0.0,"Reflecting surface Reflecting surface

  
 

 

   
       
  

Node Antinode

a ding

 

Antinode

N4

    

 

¢
$1

; Fy acl)
Radiating surface Radiating surface

Antinode Node
",,0.0
1-s2.0-S1350417719319509-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319509/gr3/DOWNSAMPLED/image/jpeg/f671202bec0286cadbeef0c849d437ff/gr3.jpg,gr3.jpg,Demulsification efficiency vs. treatment time at 25.8 and 126.4 kHz.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319509-gr3_lrg.jpg,0,,,,,
1-s2.0-S1350417719319509-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319509/gr4/DOWNSAMPLED/image/jpeg/bb7bd60bdb6c4ae721bef085d0900ed3/gr4.jpg,gr4.jpg,"Demulsification efficiency vs. energy density at varying continuous phase viscosities (T r = 10 min, γ = 7.14 mN·m−1, φ = 10%).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319509-gr4_lrg.jpg,0,,,,,
1-s2.0-S1350417719319509-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319509/gr5/DOWNSAMPLED/image/jpeg/4a9bcd4f1a60b7a3b1b0b2db75aed9d9/gr5.jpg,gr5.jpg,Relative demulsification efficiency vs. continuous phase viscosity at 25.8 and 126.4 kHz.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319509-gr5_lrg.jpg,0,,,,,
1-s2.0-S1350417719319509-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319509/gr6/DOWNSAMPLED/image/jpeg/22e2ba7dad94e653e1868411986626ba/gr6.jpg,gr6.jpg,"Demulsification efficiency vs. energy density at varying interfacial tensions (T r = 10 min, μ = 106 mPa·s, φ = 10%).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319509-gr6_lrg.jpg,0,,,,,
1-s2.0-S1350417719319509-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319509/gr7/DOWNSAMPLED/image/jpeg/3ee0d1c1ba084919d863d85d86263e6f/gr7.jpg,gr7.jpg,Relative demulsification efficiency vs. interfacial tension at 25.8 and 126.4 kHz.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319509-gr7_lrg.jpg,0,,,,,
1-s2.0-S1350417719319509-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319509/gr8/DOWNSAMPLED/image/jpeg/0b5bf29a744ac868c8c729aea00da517/gr8.jpg,gr8.jpg,"Demulsification efficiency vs. energy density at varying dispersed phase contents (T r = 10 min, μ = 106 mPa·s, γ = 7.14 mN·m−1).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319509-gr8_lrg.jpg,0,,,,,
1-s2.0-S1350417719319509-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319509/gr9/DOWNSAMPLED/image/jpeg/d76f5503ad78235c4c24dd2eaf9f7ba2/gr9.jpg,gr9.jpg,Relative demulsification efficiency vs. dispersed phase content at 25.8 and 126.4 kHz.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319509-gr9_lrg.jpg,0,,,,,
1-s2.0-S1350417719319509-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319509/gr1/THUMBNAIL/image/gif/958bc5133a4bd9ca1449b669a28a3eb4/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319509-gr1.sml,0,,,,,
1-s2.0-S1350417719319509-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319509/gr10/THUMBNAIL/image/gif/28e4d3881c39903154f15c5491999373/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319509-gr10.sml,0,,,,,
1-s2.0-S1350417719319509-gr11.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319509/gr11/THUMBNAIL/image/gif/8bb282eaa84e2af2a6a4d7a5ad821c27/gr11.sml,gr11.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319509-gr11.sml,0,,,,,
1-s2.0-S1350417719319509-gr12.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417719319509/gr12/THUMBNAIL/image/gif/40b01acb9061af5be8fef1d7161a29cd/gr12.sml,gr12.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417719319509-gr12.sml,0,,,,,
