UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417714000571-si16.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/STRIPIN/image/gif/3e0160d370b3992d46a59a3990841969/si16.gif,si16.gif,Schematic diagram of the experimental setup for ultrasound-assisted extraction. (1) Ultrasound generator; (2) ultrasound transducer; (3) water inlet; (4) water outlet and (5) 500-mL Erlenmeyer flask.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-si16.gif,0,,,,,
1-s2.0-S1350417714000571-si15.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/STRIPIN/image/gif/75ba740bb0e461f39de89c5567ee67cb/si15.gif,si15.gif,"Evolution of extraction yields of total phenolics (A) and tartaric esters (B) as a function of time at different acoustic energy densities. : 6.8W/L, : 14.2W/L, : 27.4W/L, : 47.4W/L. The error bars show±standard deviation values.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-si15.gif,1,acoustic,0.0,"De_-fast(TP) = 2.710 x 10°” x AED®”’”* x Ta”°
",,0.0
1-s2.0-S1350417714000571-si14.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/STRIPIN/image/gif/9275e26241221fe4eef62a556441fb66/si14.gif,si14.gif,"Representative plot of ln(M ∞/(M ∞ − Mt )) against time at 27.4W/L and 40°C. Mt : the amount of total phenolics (mg/g) removed from raw materials at time t, M ∞ is the maximum amount of total phenolics (mg/g) extracted after infinite time.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-si14.gif,0,,,,,
1-s2.0-S1350417714000571-si13.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/STRIPIN/image/gif/efeb386c0327176e84b58d7b00edb36f/si13.gif,si13.gif,"Evolution of extraction yields of total phenolics (A) and tartaric esters (B) as a function of time at different temperatures. : 20°C, : 30°C, : 40°C, : 50°C. The error bars show±standard deviation values.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-si13.gif,0,,,,,
1-s2.0-S1350417714000571-si12.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/STRIPIN/image/gif/a16c0eafe08aa63a0a906806a2f5da5e/si12.gif,si12.gif,Arrhenius-type relationship. (A) The relationship between D e of total phenolics for slow diffusion stage and temperature; (B) the relationship between D e of tartaric esters for fast diffusion stage and temperature; (C) the relationship between D e of tartaric esters for slow diffusion stage and temperature.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-si12.gif,0,,,,,
1-s2.0-S1350417714000571-si11.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/STRIPIN/image/gif/5d494c540c3192e2e04fd85c4489fa59/si11.gif,si11.gif,Predicted versus experimental-determined values of effective diffusion coefficients of phenolics during ultrasound-assisted extraction from grape marcs. (A) D e of total phenolics during the fast diffusion stage; (B) D e of total phenolics during the slow diffusion stage; (C) D e of tartaric esters during the fast diffusion stage; (D) D e of tartaric esters during the slow diffusion stage.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-si11.gif,0,,,,,
1-s2.0-S1350417714000571-si10.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/STRIPIN/image/gif/75c610cae2de2306e0afdf1df25fed64/si10.gif,si10.gif,"Performance comparison of ultrasound-assisted extraction (27.4W/L), maceration and extraction with magnetic stirring (700rpm) in terms of total phenolic yield at 20°C and different time intervals. : maceration; : ultrasound-assisted extraction; : extraction with magnetic stirring.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-si10.gif,0,,,,,
1-s2.0-S1350417714000571-si8.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/STRIPIN/image/gif/d880f7eb3ae487d5d5a931b9f8ca4663/si8.gif,si8.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-si8.gif,0,,,,,
1-s2.0-S1350417714000571-si7.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/STRIPIN/image/gif/eb2a34cebb55664a435bf00c6837bfe1/si7.gif,si7.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-si7.gif,0,,,,,
1-s2.0-S1350417714000571-si6.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/STRIPIN/image/gif/bedcb39a24f12946667b3585bab03cd6/si6.gif,si6.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-si6.gif,0,,,,,
1-s2.0-S1350417714000571-si5.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/STRIPIN/image/gif/79404842cbf8329b6ffa004995529538/si5.gif,si5.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-si5.gif,0,,,,,
1-s2.0-S1350417714000571-si4.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/STRIPIN/image/gif/1936cd4f5f49ef75d23ada4b69f05081/si4.gif,si4.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-si4.gif,0,,,,,
1-s2.0-S1350417714000571-si3.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/STRIPIN/image/gif/d5adb26f457fadc277ad9c3dbc81a3ab/si3.gif,si3.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-si3.gif,0,,,,,
1-s2.0-S1350417714000571-si2.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/STRIPIN/image/gif/8e1cc3bc7400c307830cce7384fa4830/si2.gif,si2.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-si2.gif,0,,,,,
1-s2.0-S1350417714000571-si1.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/STRIPIN/image/gif/fe6dcb666843f96f38027c8d1a3b83fd/si1.gif,si1.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-si1.gif,0,,,,,
1-s2.0-S1350417714000571-si9.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/STRIPIN/image/gif/ce606ce728cd882425e0942c0110a3a4/si9.gif,si9.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-si9.gif,0,,,,,
1-s2.0-S1350417714000571-gr1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/gr1/DOWNSAMPLED/image/jpeg/b5cdf34e140f12334ec9d87b073f0dda/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-gr1_lrg.jpg,0,,,,,
1-s2.0-S1350417714000571-fx6.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/fx6/DOWNSAMPLED/image/jpeg/dbe0c84c10e8866c19c22e936b4aac68/fx6.jpg,fx6.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-fx6_lrg.jpg,0,,,,,
1-s2.0-S1350417714000571-fx5.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/fx5/DOWNSAMPLED/image/jpeg/186e923434d3366068ae8ac58f2ae98d/fx5.jpg,fx5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-fx5_lrg.jpg,0,,,,,
1-s2.0-S1350417714000571-fx4.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/fx4/DOWNSAMPLED/image/jpeg/8bb8d7dde89f7d2fabeb00fff4fba6b1/fx4.jpg,fx4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-fx4_lrg.jpg,0,,,,,
1-s2.0-S1350417714000571-fx3.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/fx3/DOWNSAMPLED/image/jpeg/9d30a00fbb738f341acf571f3d568f69/fx3.jpg,fx3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-fx3_lrg.jpg,0,,,,,
1-s2.0-S1350417714000571-fx2.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/fx2/DOWNSAMPLED/image/jpeg/a07a1af3fcb8e8797c57f7e0df73823c/fx2.jpg,fx2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-fx2_lrg.jpg,0,,,,,
1-s2.0-S1350417714000571-fx1.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/fx1/DOWNSAMPLED/image/jpeg/12b11afc79b5c1a44531c5345c52df70/fx1.jpg,fx1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-fx1_lrg.jpg,0,,,,,
1-s2.0-S1350417714000571-gr7.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/gr7/DOWNSAMPLED/image/jpeg/047be217e6bd0b4a3f5e9d530ae2750a/gr7.jpg,gr7.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-gr7_lrg.jpg,0,,,,,
1-s2.0-S1350417714000571-gr6.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/gr6/DOWNSAMPLED/image/jpeg/f0fd5f5f3668c74be8b30c4d5988bba6/gr6.jpg,gr6.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-gr6_lrg.jpg,0,,,,,
1-s2.0-S1350417714000571-gr5.jpg,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714000571/gr5/DOWNSAMPLED/image/jpeg/3774022ea05ab028b967fa474f3f7f5e/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714000571-gr5_lrg.jpg,0,,,,,
