UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417718315657-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718315657/gr1/DOWNSAMPLED/image/jpeg/e84537aa6a17267466aad76ed9ef1217/gr1.jpg,gr1.jpg,"(A) Comparison between a temperature-dependent scaling c E ( T ) given by Eq. (18) for the surface tension to constant values of 24% and 28%. (B) Temperature-dependent nucleation pressure threshold in water for a planar surface tension σ ∞ given by Eq. (16) and an effective surface tension c E σ ∞ obtained with Eqs. (16) and (18). Dotted values show CNT predictions which are below the liquid spinodal pressure of water obtained by the TIP5P, which is represented in white circles.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417718315657-gr1_lrg.jpg,0,,,,,
1-s2.0-S1350417718315657-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718315657/gr2/DOWNSAMPLED/image/jpeg/8aca83d3231f135f230e22b5288d4aad/gr2.jpg,gr2.jpg,Effects of pressure and temperature on the nucleation rate.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718315657-gr2_lrg.jpg,0,,,,,
1-s2.0-S1350417718315657-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718315657/gr3/DOWNSAMPLED/image/jpeg/600b561c957eff10af7251c0d5fbbf6f/gr3.jpg,gr3.jpg,Effects of frequency and focal volume on nucleation thresholds at 38 °C.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718315657-gr3_lrg.jpg,1,frequency,0.0,"10 mm?

 

ps at 38°C (MPa)
",,0.0
1-s2.0-S1350417718315657-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718315657/gr4/DOWNSAMPLED/image/jpeg/b3593cb31f5bde4cdf42ca2ec77865c9/gr4.jpg,gr4.jpg,(A) Evolution in time of the nucleation pressure threshold at the HIFU focus at 66.72 kW cm−3 heating rates. (B) Evolution in time of HIFU peak temperatures.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718315657-gr4_lrg.jpg,0,,,,,
1-s2.0-S1350417718315657-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718315657/gr5/DOWNSAMPLED/image/jpeg/6e1777e160b627d4fa0c401b0a9d855f/gr5.jpg,gr5.jpg,Pulse duration needed for the onset of nucleation as a function of input electrical power.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718315657-gr5_lrg.jpg,0,,,,,
1-s2.0-S1350417718315657-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718315657/gr6/DOWNSAMPLED/image/jpeg/2ffb3f7924341ef42478caaaba0801b8/gr6.jpg,gr6.jpg,(A) Peak negative acoustic pressures obtained from KZK simulations. Black dashed contour demarks preferential nucleation sites. Red dashed contour demarks lowest acoustic peak negative pressures. (B) Nucleation pressure thresholds obtained from coupled KZK-BHTE-CNT simulations. Black dashed contour demarks preferential nucleation sites. (C) Temperature distribution after 6 ms of sonication obtained from KZK-BHTE simulations. Black dashed contour demarks preferential nucleation sites.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718315657-gr6_lrg.jpg,1,acoustic,0.0,"Radial Coordinate (cm)

S
S
&

S
o
NS)

o

-0.02
-0.04

N
tw

A) Peak Negative Pressure

6.3 6.4 6.5

B) Nucleation Threshold (6 ms

6.3 6.4 6.5

C) Temperature Distribution (6 ms)

6.3 6.4 6.5
Axial Coordinate (cm)

 
",,0.0
1-s2.0-S1350417718315657-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718315657/gr7/DOWNSAMPLED/image/jpeg/bff95925e9204073f342c31b3acf97e8/gr7.jpg,gr7.jpg,Size of critical nuclei around the HIFU focus.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718315657-gr7_lrg.jpg,0,,,,,
1-s2.0-S1350417718315657-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718315657/gr8/DOWNSAMPLED/image/jpeg/70dae14a45c3e74eebc6c06e5a2f84c9/gr8.jpg,gr8.jpg,Dimensions of the nucleation site. (A) Length of the nucleation site. (B) The width of the nucleation site. (C) The volume of the nucleation site assuming ellipsoidal shape. (D) The ratio between the length and width of the nucleation site. Diamond markers in Fig. 8 represent values obtained for thermal simulations interpolated as the black solid line.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718315657-gr8_lrg.jpg,0,,,,,
1-s2.0-S1350417718315657-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718315657/gr1/THUMBNAIL/image/gif/0aa8953e14e2957a200674b3cdf71b2f/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718315657-gr1.sml,0,,,,,
1-s2.0-S1350417718315657-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718315657/gr2/THUMBNAIL/image/gif/31b20a59ced35ca72b1272b9eeb8a41d/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718315657-gr2.sml,0,,,,,
1-s2.0-S1350417718315657-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718315657/gr3/THUMBNAIL/image/gif/067e50460fb9ab58d446768c1ac0b159/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718315657-gr3.sml,0,,,,,
1-s2.0-S1350417718315657-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417718315657/gr4/THUMBNAIL/image/gif/98208aa792d3b149031b47d1a4e905fc/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417718315657-gr4.sml,0,,,,,
