UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417714001886-si20.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714001886/STRIPIN/image/gif/1d8bb37e69b62ba69d28e73b7aeec330/si20.gif,si20.gif,"Experimental extraction curves of grape pomace at different temperatures under agitation (20°C AG, 35°C AG, 50°C AG) and acoustic (20°C US, 35°C US, 50°C US) conditions, for total phenolic content (A) and antioxidant capacity according to ABTS (B) and FRAP (C) assays.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417714001886-si20.gif,1,acoustic,0.0,"A= fst hy
",,0.0
1-s2.0-S1350417714001886-si19.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714001886/STRIPIN/image/gif/e3e9bb5f5a464cc57d80afe2329bc92b/si19.gif,si19.gif,"Simulated vs. experimental total phenolic content (TP) of the extracts, for experiments carried out with agitation (A) and with the application of ultrasound (B) at different temperatures.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417714001886-si19.gif,0,,,,,
1-s2.0-S1350417714001886-si18.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714001886/STRIPIN/image/gif/b85a4b6897e9f4bf77559f671b00cb03/si18.gif,si18.gif,"Simulated vs. experimental antioxidant capacity of the extracts (ABTS assay), for experiments carried out with agitation (A) and with the application of ultrasound (B) at different temperatures.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417714001886-si18.gif,0,,,,,
1-s2.0-S1350417714001886-si12.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714001886/STRIPIN/image/gif/d7f4c9842695cd02dc2b12c039c983a6/si12.gif,si12.gif,"Simulated vs. experimental antioxidant capacity of the extracts (FRAP assay), for experiments carried out with agitation (A) and with the application of ultrasound (B) at different temperatures.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417714001886-si12.gif,0,,,,,
1-s2.0-S1350417714001886-si10.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714001886/STRIPIN/image/gif/75e6bb84b70e8a208220ce172d96f331/si10.gif,si10.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714001886-si10.gif,0,,,,,
1-s2.0-S1350417714001886-si9.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714001886/STRIPIN/image/gif/e762a4fd6d79036b1ddb4edebeffb0b7/si9.gif,si9.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714001886-si9.gif,0,,,,,
1-s2.0-S1350417714001886-si8.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714001886/STRIPIN/image/gif/f9ea2af33f08cf64fdf46bd244d80bb6/si8.gif,si8.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714001886-si8.gif,0,,,,,
1-s2.0-S1350417714001886-si7.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714001886/STRIPIN/image/gif/062b48355cedd0dedc53e74beead35da/si7.gif,si7.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714001886-si7.gif,0,,,,,
1-s2.0-S1350417714001886-si6.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714001886/STRIPIN/image/gif/419d2d2972ede16b7bf59ce5ff3bc007/si6.gif,si6.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714001886-si6.gif,0,,,,,
1-s2.0-S1350417714001886-si5.gif,https://s3.amazonaws.com/prod-ucs-content-store-us-east/content/pii:S1350417714001886/STRIPIN/image/gif/e1aa5342066b606a02fbd2c6ee7d4713/si25.gif,si5.gif,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417714001886-si5.gif,0,,,,,
