UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417723000147-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723000147/gr1/DOWNSAMPLED/image/jpeg/035499a803951d7e82d657feb31f98d7/gr1.jpg,gr1.jpg,Applications with their corresponding ultrasonic frequency ranges [26].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723000147-gr1_lrg.jpg,1,frequency,2.0,"Detecting piping corrosion Pipe wall thinning monitoring

     
   

 

Axial and
. — circumferential
Detecting piping notch crack detection
of pipes
xe} — Piping leakage Inspection
Car parking sensors 40-48 kHz
f [Hz]
Diagnostic
Sono-hydrogen
generation Ultrasound
ae 100 MHz
Thermoacoustic
heat engines
conventions
Power 40-80 MHz
& Ultrasound
Monitori 7
20 kHz onitoring car engines performance
Human
Hearing
& Food processing, Measuring wheel/rail
preservation and 9
46 Hz Ultrasonic — Ta contact stresses
viscometer
Thermoacoustic Analysis and Mapping of lubricant
refrigeration monitoring of various film thickness along

food materials piston skirt
",hz,1.0
1-s2.0-S1350417723000147-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723000147/gr2/DOWNSAMPLED/image/jpeg/57487fbe51b488e7d6e1158589858f14/gr2.jpg,gr2.jpg,Current applications of ultrasound in various areas.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723000147-gr2_lrg.jpg,0,,,,,
1-s2.0-S1350417723000147-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723000147/gr5/DOWNSAMPLED/image/jpeg/526c2559964a129199e7675f24bb240c/gr5.jpg,gr5.jpg,"Stages of formation, growth, and implosion of the bubble in an aqueous medium (a), three different sonochemical reaction zones (b) [115–117].",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723000147-gr5_lrg.jpg,0,,,,,
1-s2.0-S1350417723000147-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723000147/gr6/DOWNSAMPLED/image/jpeg/a7cdccbe11933e02e4de7a96ab70ff6e/gr6.jpg,gr6.jpg,Schematic of different sonochemical theories that lead to different modes of reactivity.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723000147-gr6_lrg.jpg,0,,,,,
1-s2.0-S1350417723000147-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723000147/gr3/DOWNSAMPLED/image/jpeg/e25426d5e5291a69d3f5517495936c95/gr3.jpg,gr3.jpg,"Degradation of bacteria types before and after sonication: Staphylococcus epidermidis cells (A) before sonication, (B) after sonication; Enterobacter aerogenes cells (C) before sonication, (D) after sonication; Staphylococcus aureus cells cells (E) before sonication, (F & G) after sonication; E.Coli cells (H) before sonication, (I & J) after sonication.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723000147-gr3_lrg.jpg,0,,,,,
1-s2.0-S1350417723000147-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723000147/gr4/DOWNSAMPLED/image/jpeg/291d2a0584be067ac72aa24c8c29c490/gr4.jpg,gr4.jpg,"Life cycle of a cavitation bubble(A), conventional non-rotational hydrodynamic cavitation reactor (NRHCRs)(B), and representative advanced rotational HCRs (ARHCRs)(C) [118].",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723000147-gr4_lrg.jpg,0,,,,,
1-s2.0-S1350417723000147-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723000147/gr7/DOWNSAMPLED/image/jpeg/1d64aab03392a9a6a33ee34484f5b427/gr7.jpg,gr7.jpg,"Hydrodynamic cavitation process in a fluid: (a) orifice plates and (b, c) venturi tube and rotor–stator [90].",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723000147-gr7_lrg.jpg,0,,,,,
1-s2.0-S1350417723000147-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723000147/gr1/THUMBNAIL/image/gif/1d2a04c83d6cae3f9d02fb77334bb114/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723000147-gr1.sml,0,,,,,
1-s2.0-S1350417723000147-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723000147/gr2/THUMBNAIL/image/gif/c6d40e7eb1ac5efc28f4408a289f82c2/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723000147-gr2.sml,0,,,,,
1-s2.0-S1350417723000147-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723000147/gr5/THUMBNAIL/image/gif/89a4c767e5c2dae963cfd14a1087b2bc/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723000147-gr5.sml,0,,,,,
