UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417723002717-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002717/gr1/DOWNSAMPLED/image/jpeg/4779c75d5f718e2a674fb232c2e02921/gr1.jpg,gr1.jpg,(a) Schematic of the SonoCYL design. (b) Picture of the SonoCYL. The height of the cylindrical reactor is 11 cm with a diameter of 16 cm.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002717-gr1_lrg.jpg,0,,,,,
1-s2.0-S1350417723002717-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002717/gr2/DOWNSAMPLED/image/jpeg/55aa1e4e7e7be8737a944dbc8362be22/gr2.jpg,gr2.jpg,"Schematic experimental set-up for the acoustic pressure characterisation and sonochemistry. Note that for sonochemical reactions, the hydrophone was removed.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002717-gr2_lrg.jpg,1,acoustic,0.0,"Oscilloscope Hydrophone

Current
monitor

 

   

 

))))))

Function
generator
",,0.0
1-s2.0-S1350417723002717-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002717/gr3/DOWNSAMPLED/image/jpeg/59c7a761fdcd70d730bbbb74462dabf4/gr3.jpg,gr3.jpg,(a) xz- and (b) xy- pressure scan in the reaction vessel.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002717-gr3_lrg.jpg,0,,,,,
1-s2.0-S1350417723002717-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002717/gr8/DOWNSAMPLED/image/jpeg/d37ac8c62c8913d4514bb009580b32ba/gr8.jpg,gr8.jpg,The HO concentration from the Res-DHB reaction at different acoustic pressure. Each value is the average of three trials and the error bars indicate the standard deviation.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002717-gr8_lrg.jpg,1,acoustic,0.0,"  

Res-DHB OH
",,0.0
1-s2.0-S1350417723002717-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002717/gr4/DOWNSAMPLED/image/jpeg/0da3fbd1e2ecccf9c516596286ef5d8a/gr4.jpg,gr4.jpg,The HO concentration from the Res-DHB reaction at different number of cycles. Each value is the average of three trials and the error bars (overlapped with the markers) indicate the standard deviation.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002717-gr4_lrg.jpg,0,,,,,
1-s2.0-S1350417723002717-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002717/gr5/DOWNSAMPLED/image/jpeg/03366603dd2df6ccc41874e6c7d6b84a/gr5.jpg,gr5.jpg,"(a) The HO concentration vs reaction time for the four sonochemical reactors using Res-DHB: SonoCYL (1 MHz), immersed horn reactor (40 kHz), cup-horn reactor (583 kHz), and bath reactor (35 kHz) all at 9% DC. The slope of the linear regression represents the HO production rate in the reaction. (b) The HO concentration vs the input electrical energy for the four sonochemical reactors using Res-DHB. The slope of the linear regression represents the SE (HO production per unit energy). Each value is the average of three trials and the error bars indicate the standard deviations.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002717-gr5_lrg.jpg,0,,,,,
1-s2.0-S1350417723002717-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002717/gr6/DOWNSAMPLED/image/jpeg/07334fa68067a7e318c513265e220bcf/gr6.jpg,gr6.jpg,SE (HO concentration production per unit energy) vs the operating frequency of the sonochemical reactor. Colours: Purple – SonoCYL; Orange – Cup-horn (direct ultrasonic irradiation from the transducer to the reactant solution); Blue – Cup-horn (indirect ultrasonic irradiation from the transducer to the reactant solution); Black – Horn. Face fill: Filled – Drive electrical power; Unfilled – Calorimetry. Marker shapes: Circle (●) – Res-DHB; Upside down triangle (▾) – Weissler reaction; Triangle (▲) – Fricke reaction; Square (■) – terephthalic acid.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002717-gr6_lrg.jpg,1,frequency,0.0,"[HO-] / uM

 

20 40 60
Reaction Time / mins

[HO-] / uM

t SonoCYL
+ Bath

~ Cup-horn
i

Horn

 

Electric Energy / Whr
",,0.0
1-s2.0-S1350417723002717-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002717/gr7/DOWNSAMPLED/image/jpeg/64f06e0ac631399e336305a3e1654e03/gr7.jpg,gr7.jpg,Reaction of Res-DHB with HO yielding fluorescent Res probe. Res-DHB is orange in colour and Res is pink in colour. Res ( λ ex = 500 nm; λ em = 585 nm).,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002717-gr7_lrg.jpg,0,,,,,
1-s2.0-S1350417723002717-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002717/gr1/THUMBNAIL/image/gif/35b0b40482cc5e8474c9b40bffdd4ed1/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002717-gr1.sml,0,,,,,
1-s2.0-S1350417723002717-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723002717/gr2/THUMBNAIL/image/gif/9412e98cfd63f80268b242adeedb37a3/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723002717-gr2.sml,0,,,,,
