UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417722001754-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001754/gr11/DOWNSAMPLED/image/jpeg/c561e03e6f674e2a8082523c9ab5193b/gr11.jpg,gr11.jpg,"Research diagrams. (a) Preparation of okra dry powders by different drying methods and meshes, (b) Extraction procedure of OP and CTUAE with its acoustic field monitoring.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001754-gr11_lrg.jpg,1,acoustic,0.0,"Ko
INN SN
BREESE RK RRR KK

BESSY

SSSI RRR

Peeeo eee RRR ND
ateterereretororeterereteesetes

(%) Va

 
",,0.0
1-s2.0-S1350417722001754-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001754/gr10/DOWNSAMPLED/image/jpeg/94b505ea506cc5ca535cc377268de67d/gr10.jpg,gr10.jpg,"Monitoring of ultrasonic signals in OP extraction solution. (a) Voltage peak, (b) DPX Spectrum, (c) Spectrogram.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001754-gr10_lrg.jpg,1,"spectrogram, spectrum",2.0,"Modulus (Pa) Samad

Modulus (Pa) or)

 

ty (Pa.s)

ISCOSI

—— FD-M60

V

o=—_——_TD-M60 Go — FD-M60 G""
a HD-M380 Go = FD-M80 G""
= FD-M120 G' = FD-M120 G""

Angular frequency (rad/s)

—— FD-M80,— = FD-M120

@

Modulus (Pa)

Modulus (Pa) Te

 

 

0

—— U-HD-M60 —— U-HD-M30 ——— U-HD-M120

U-HD-M60 G’ == U-HD-M60 G""
U-HD-M80 G' = U-HD-M80 G""
U-HD-M120 G' = U-HD-M120 G'

U-FD-M60 G' =—U-FD-M60 G""
U-FD-M80 G! == U-FD-M80 G""

 

20 40 60 80 100
Angular frequency (rad/s)
",frequency,1.0
1-s2.0-S1350417722001754-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001754/gr13/DOWNSAMPLED/image/jpeg/89a328b277633538e070358d4da7b1eb/gr13.jpg,gr13.jpg,"Images (a) and SEM (b) of okra dry powders, images of OP (c) and SEM of okra dry powder residues (d) after CTUAE.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001754-gr13_lrg.jpg,0,,,,,
1-s2.0-S1350417722001754-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001754/gr1/DOWNSAMPLED/image/jpeg/db97379fb229bc945338293983a5b899/gr1.jpg,gr1.jpg,SEM of OP.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001754-gr1_lrg.jpg,0,,,,,
1-s2.0-S1350417722001754-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001754/gr2/DOWNSAMPLED/image/jpeg/4e12cfda8461c67600a25e7f89028a2f/gr2.jpg,gr2.jpg,"AFM of OP (a), and width distribution of main chains (b).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001754-gr2_lrg.jpg,0,,,,,
1-s2.0-S1350417722001754-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001754/gr12/DOWNSAMPLED/image/jpeg/a9e10e9a9683ab082ccd135cf278ad9d/gr12.jpg,gr12.jpg,Mechanism of OP by CTUAE with different drying methods and meshes.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001754-gr12_lrg.jpg,0,,,,,
1-s2.0-S1350417722001754-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001754/ga1/DOWNSAMPLED/image/jpeg/aabdbef31f8683bc53237197ba1c8ddd/ga1.jpg,ga1.jpg,FT-IR of OP.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001754-ga1_lrg.jpg,0,,,,,
1-s2.0-S1350417722001754-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001754/gr5/DOWNSAMPLED/image/jpeg/4de9980f5b38bfc7ab24df8e2eed8fb2/gr5.jpg,gr5.jpg,Elution curve of OP molecular weight.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001754-gr5_lrg.jpg,0,,,,,
1-s2.0-S1350417722001754-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001754/gr6/DOWNSAMPLED/image/jpeg/ec1ce8816adc9c4092a91fb7637de19f/gr6.jpg,gr6.jpg,Gel properties of OP.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001754-gr6_lrg.jpg,0,,,,,
1-s2.0-S1350417722001754-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417722001754/gr3/DOWNSAMPLED/image/jpeg/4d9e549389551c47f06bb7d13467a710/gr3.jpg,gr3.jpg,Viscosity and viscoelasticity of OP.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417722001754-gr3_lrg.jpg,0,,,,,
