UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0301562922005385-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301562922005385/gr2/DOWNSAMPLED/image/jpeg/fa51333e58127636c376c8d63314bef4/gr2.jpg,gr2.jpg,Schemes of the experimental setup.,https://ars.els-cdn.com/content/image/1-s2.0-S0301562922005385-gr2_lrg.jpg,0,,,,,
1-s2.0-S0301562922005385-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301562922005385/gr4/DOWNSAMPLED/image/jpeg/7347869f542a6212a2703ae3c7097d6b/gr4.jpg,gr4.jpg,Circuit diagram and photograph of the transmit/receive (T/R) switch.,https://ars.els-cdn.com/content/image/1-s2.0-S0301562922005385-gr4_lrg.jpg,0,,,,,
1-s2.0-S0301562922005385-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301562922005385/gr1/DOWNSAMPLED/image/jpeg/ca322b3a1b6967dbebc7b2b68765828c/gr1.jpg,gr1.jpg,"Single scattered signal from SonoVue microbubbles at 453 kPa peak-negative incident acoustic pressure under a portal vein pressure of 8.10 mmHg and the corresponding power spectra. (a) Pulse 1 was the time-domain signal of the received echo of the transmitted pulse with a 0° phase, and pulse 2 was the time-domain signal of the received echo of the transmitted pulse with a 180° phase. (b) Corresponding power spectra of the received signals.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562922005385-gr1_lrg.jpg,1,acoustic,0.0,"”

i Catheter

    
   

| Pressure Signal
Acquisition

Preamplifier
Filter
",,0.0
1-s2.0-S0301562922005385-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301562922005385/gr3/DOWNSAMPLED/image/jpeg/dd8b67a275cacd48ab485befa32dae03/gr3.jpg,gr3.jpg,"Correlation between the subharmonic signals of SonoVue microbubbles and portal vein pressures (PVPs) at peak-negative acoustic pressures of 421 and 453 kPa. (a, d) Pulse 1 + pulse 2. (b, e) Pulse 1. (c, f) Pulse 2.",https://ars.els-cdn.com/content/image/1-s2.0-S0301562922005385-gr3_lrg.jpg,1,acoustic,2.0,"(a)

0.5

Voltage (V)

o
nn
oO
an
=
°o
=
an
1)
oS
NO
a
w
QO

 

o
a

pulse 1 + pulse 2

 

Time (us)

Power Spectrum Magnitude (dB)

 

1 1.5 2 2.5 3 3.5 4 4.5 5
Frequency (MHz)
","frequency, spectrum",1.0
1-s2.0-S0301562922005385-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301562922005385/gr2/THUMBNAIL/image/gif/a3fffcf8df0751a804b44b621d42802e/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562922005385-gr2.sml,0,,,,,
1-s2.0-S0301562922005385-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301562922005385/gr4/THUMBNAIL/image/gif/760b398674d01807adcb912ada0f4e26/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562922005385-gr4.sml,0,,,,,
1-s2.0-S0301562922005385-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301562922005385/gr1/THUMBNAIL/image/gif/1e496e5a69c12b540dacecc47619a6d3/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562922005385-gr1.sml,0,,,,,
1-s2.0-S0301562922005385-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301562922005385/gr3/THUMBNAIL/image/gif/8e313017bf693d0ac1c0372ff16daca8/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562922005385-gr3.sml,0,,,,,
1-s2.0-S0301562922005385-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301562922005385/HIGHRES/image/jpeg/7ab24e3e52381bd185fe678d16ac7e7b/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562922005385-gr2_lrg_lrg.jpg,0,,,,,
1-s2.0-S0301562922005385-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0301562922005385/HIGHRES/image/jpeg/546ea20f641820f88dc582bb32b5f7c5/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0301562922005385-gr4_lrg_lrg.jpg,0,,,,,
