UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417721001711-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr2/DOWNSAMPLED/image/jpeg/ae017f5978bb19979dc003113c3a3827/gr2.jpg,gr2.jpg,Bulk nanobubble suspensions generated in pure water at different sonication times: (a) bubble number density; (b) number of bubbles. The size measurement method used in this study was Nanoparticles Tracking Analysis technique. Data source: Nirmalkar et al. [24].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr2_lrg.jpg,0,,,,,
1-s2.0-S1350417721001711-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr1/DOWNSAMPLED/image/jpeg/cb19971e3dcbe67fa647e957dc006c2e/gr1.jpg,gr1.jpg,(a) Nanobubble concentration with different ultrasonic times in ultrasonic water. (b) Detailed size distribution with different ultrasonic times in ultrasonic water. The size measurement method used in this study was Nanoparticles Tracking Analysis technique. Data source: Mo et al. [28].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr1_lrg.jpg,0,,,,,
1-s2.0-S1350417721001711-gr16.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr16/DOWNSAMPLED/image/jpeg/cfac97b4aaa2cfddf0687cdf62218364/gr16.jpg,gr16.jpg,Effect of ultrasound power on concentration of nanobubbles in ultrapure water at 22 kHz. The size measurement method used in this study was Nanoparticles Tracking Analysis technique. Data source: Yasuda et al. [1].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr16_lrg.jpg,0,,,,,
1-s2.0-S1350417721001711-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr14/DOWNSAMPLED/image/jpeg/729e6651a4dc2f2bca4e4d5cd2208574/gr14.jpg,gr14.jpg,"Effective diameters of bubbles in pure water when ultrasonic power varied at 1 min ultrasonic time and a 20 kHz ultrasound frequency of the ultrasound probe. ZetaPlus (Brookhaven Instruments Co., Holtsville, New York) was used to measure the size in this study. Data source: Cho et al. [26].",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr14_lrg.jpg,1,frequency,2.0,"!
I
!
I
!
I
!
I
a
I
!
I
!
I
I
I
I
I
I
I
I

 

(WW) snipes sdueUOSal ojqqng

Ultrasoun frequency (Hz)
","frequency, hz",1.0
1-s2.0-S1350417721001711-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr15/DOWNSAMPLED/image/jpeg/3ac6e56bfd8e8a0b318ac00182c8e5e3/gr15.jpg,gr15.jpg,Mean of size distribution as a function of acoustic power at 1056 kHz ultrasound frequency of the ultrasound transducer. The technique used to determine the bubble-size distribution is based on the dissolution of cavitation bubbles in a pulsed sound field. Data source: Brotchie et al. [49].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr15_lrg.jpg,1,"frequency, acoustic",0.0,"itxustitae
diffusion process

Large bubbles
Pa LUO meen

Cr Rwlelel Nanobubbles
< 30 nm 30-1000 nm

Gas dissolution
Rua)

cea

 

Parts of bubbles
ICE) reat ermal
liquid surface

 
",,0.0
1-s2.0-S1350417721001711-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr12/DOWNSAMPLED/image/jpeg/2a5b2a77c72994f13d1e9e68f0d33964/gr12.jpg,gr12.jpg,Effect of ultrasonic frequency on concentration of nanobubbles in ultrapure water at 15 W. Data source: Yasuda et al. [1].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr12_lrg.jpg,1,frequency,0.0,"100

 

 

—=— No ultrasound
—e— Ultrasound

 

 

I

 

(wn) uonoey Joquinu [enuslayjig

 

—=— No ultrasound
—e— Ultrasound

 

 

 

 

S 2 ° °
os) 6 + a
(%) Uonoely Joquinu sanepnun:)

Mean nanobubble size (um)

Nanobubble size (um)
",,0.0
1-s2.0-S1350417721001711-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr13/DOWNSAMPLED/image/jpeg/319c227d5844c0ab9e7cc1a1789ad689/gr13.jpg,gr13.jpg,"Comparisons of the bubble-size distributions for 213, 355, 647, 875, 1056, and 1136 kHz ultrasound transducers. Data source: Brotchie et al. [49]. W). The technique used to determine the size is based on the dissolution of cavitation bubbles [50].",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr13_lrg.jpg,0,,,,,
1-s2.0-S1350417721001711-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr10/DOWNSAMPLED/image/jpeg/28b5987d82b93ed01e8a9430b75d0b8b/gr10.jpg,gr10.jpg,Schematic diagrams of horn-type and bath-type ultrasound equipment.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr10_lrg.jpg,0,,,,,
1-s2.0-S1350417721001711-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr11/DOWNSAMPLED/image/jpeg/237a6f7391d6671dd5f099eaa302fc54/gr11.jpg,gr11.jpg,Comparisons of the number of bubbles generated by (a) bath-type and (b) horn-type ultrasound equipment in pure water. Data source: (a) Yasuda et al. [1]; (b) Nirmalkar et al. [24].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr11_lrg.jpg,0,,,,,
1-s2.0-S1350417721001711-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr9/DOWNSAMPLED/image/jpeg/40efacdbce5fb8bed653d08610f89e77/gr9.jpg,gr9.jpg,AFM images of HOPG-water interface before and after sonication treatment in ultrapure water. A: before sonication treatment; B: after sonication treatment.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr9_lrg.jpg,0,,,,,
1-s2.0-S1350417721001711-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr8/DOWNSAMPLED/image/jpeg/98b42407d90e36468a980cd08dd2857e/gr8.jpg,gr8.jpg,Effect of ultrasound treatment on preexisting surface nanobubbles with (A) and without (B) 30 s ultrasound treatment. .,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr8_lrg.jpg,0,,,,,
1-s2.0-S1350417721001711-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr7/DOWNSAMPLED/image/jpeg/d392ec62f812c9cfe3609f198b075a36/gr7.jpg,gr7.jpg,Effect of ultrasound treatment on the lateral size distribution of surface nanobubbles (A: cumulative fraction; B: differential number fraction).,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr7_lrg.jpg,0,,,,,
1-s2.0-S1350417721001711-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr6/DOWNSAMPLED/image/jpeg/4bd8626a7ecf9613528be95bfa4c24bb/gr6.jpg,gr6.jpg,"Tapping mode AFM height images of nanobubbles are shown (a) prior to sonication and (b) after sonication for 40 s. The scale bars for (a) and (b) are identical, and the scan size is 5 * 5 mm. Modified from Brotchie and Zhang [47].",https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr6_lrg.jpg,0,,,,,
1-s2.0-S1350417721001711-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr5/DOWNSAMPLED/image/jpeg/89e80ccd379db1c688032da9b5dbde39/gr5.jpg,gr5.jpg,Bubble resonance radius as a function of ultrasound frequency. Adapted from reference [66].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr5_lrg.jpg,1,frequency,2.0,"=z

mM N

(wil) sniper sfqqng ueroyy

30

25

20

15

10

Acoustic power (W)
",acoustic,1.0
1-s2.0-S1350417721001711-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr4/DOWNSAMPLED/image/jpeg/1a071f7a35abab96bc34df891ad7b4aa/gr4.jpg,gr4.jpg,Model for generation and reduction of nanobubbles by ultrasonic irradiation. According to Yasuda et al. [1] and Yasui [43].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr4_lrg.jpg,0,,,,,
1-s2.0-S1350417721001711-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr3/DOWNSAMPLED/image/jpeg/f900d74b29bc1b45f3d5698565cd73b3/gr3.jpg,gr3.jpg,Micro-flotation results for molybdenite with different stirring times (a) and ultrasonic treatment times (b). No stirring (or ultrasonic)* indicates that the sample was dried after 2 h of stirring (or ultrasonic). The line was obtained by fitting the classical first-order model of flotation kinetics to experimental data of the micro-flotation results. The original data were collected from the literature [46].,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr3_lrg.jpg,0,,,,,
1-s2.0-S1350417721001711-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr2/THUMBNAIL/image/gif/78bb4552139f8e9e556b06f8a28bec51/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr2.sml,0,,,,,
1-s2.0-S1350417721001711-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr1/THUMBNAIL/image/gif/9cd777835762a776d6846fd0e52cb9bd/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr1.sml,0,,,,,
1-s2.0-S1350417721001711-gr16.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr16/THUMBNAIL/image/gif/f4cc517c44c2c43f5696ce6fefad67a6/gr16.sml,gr16.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr16.sml,0,,,,,
1-s2.0-S1350417721001711-gr14.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr14/THUMBNAIL/image/gif/9ee19b5f752ad078d5c0f31a28d7c1d3/gr14.sml,gr14.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr14.sml,0,,,,,
1-s2.0-S1350417721001711-gr15.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr15/THUMBNAIL/image/gif/2f87007901b44e8c01754f636905907a/gr15.sml,gr15.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr15.sml,0,,,,,
1-s2.0-S1350417721001711-gr12.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr12/THUMBNAIL/image/gif/d79c3ec05101c8f74b9ce9b228aaa8c5/gr12.sml,gr12.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr12.sml,0,,,,,
1-s2.0-S1350417721001711-gr13.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr13/THUMBNAIL/image/gif/10d5b45e8fe27d235553bd318eaa94c8/gr13.sml,gr13.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr13.sml,0,,,,,
1-s2.0-S1350417721001711-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr10/THUMBNAIL/image/gif/0bd579da5ccf674d401509f381b68721/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr10.sml,0,,,,,
1-s2.0-S1350417721001711-gr11.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr11/THUMBNAIL/image/gif/103b64e8ea1d6bdc2a9bd326f1332908/gr11.sml,gr11.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr11.sml,0,,,,,
1-s2.0-S1350417721001711-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417721001711/gr9/THUMBNAIL/image/gif/54f3df74f0d9852eb9c20e9059fdf0f4/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417721001711-gr9.sml,0,,,,,
