UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417716300347-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300347/gr1/THUMBNAIL/image/gif/7b39055a7978fb1b527aeb2c0f5d70fe/gr1.sml,gr1.sml,Sonochemical modification of magnesium particles: (a) initial particles; (b) sonochemical effect: surface oxidation; (c) sonophysical effects: interparticle collisions and surface impinging by high velocity microjets; (d) formation of a mesoporous magnesium structure covered with brucite.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300347-gr1.sml,0,,,,,
1-s2.0-S1350417716300347-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300347/gr2/THUMBNAIL/image/gif/5fb2b5c35ae552257b8c5c3ed0c2b7a8/gr2.sml,gr2.sml,"The schematic presentation of the effect of acoustic cavitation on modification of magnesium particles at different concentrations and in different solvents. A mesoporous sponge-like structure with a thin brucite upper layer and brucite nanosheet-like agglomerates covering the surface were formed by ultrasound-assisted method at the concentration of aqueous magnesium solution 0.01g/ml (c) and 0.007g/ml (b), whereas at the lower concentration 0.003g/ml magnesium exhibits complete transformation into brucite (a). The sonochemical treatment of magnesium in ethanol shows no presence of brucite (d,e).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300347-gr2.sml,1,acoustic,0.0," 
",,0.0
1-s2.0-S1350417716300347-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300347/gr3/THUMBNAIL/image/gif/15b036b83b9e55a60335864dfbd4fc5f/gr3.sml,gr3.sml,"XRD patterns of the initial magnesium particles (a), the magnesium particles sonochemically treated in water at the concentration 0.003g/ml (b) and at the concentration 0.01g/ml (c). The marked diffraction peaks are attributed to the (001), (100), (101), (102), (110) and (111) atomic planes of brucite. The broadening of the peaks indicates reduction of the grain size. The estimated crystallite size is 5.65nm (001), 4.05nm (101) and 3.14nm (110) for the sample with the lower concentration of Mg (b) and 6.42nm (001), 4.05nm (101) and 4.88nm (110) for the sample with the higher concentration of Mg (c).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300347-gr3.sml,0,,,,,
1-s2.0-S1350417716300347-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300347/gr4/THUMBNAIL/image/gif/e2a443c23371aef6b24bbd0d96facab4/gr4.sml,gr4.sml,"TEM images of magnesium particles modified by the ultrasound-assisted method at the concentration of aqueous magnesium solution 0.003g/ml (a), 0.007g/ml (b), 0.01g/ml at a lower magnification (c) and a higher magnification (d). The insets show electron diffraction (ED) of the samples. The brucite particles exhibit a hexagonal structure of 100–200nm size and about 20nm thickness.",https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300347-gr4.sml,0,,,,,
1-s2.0-S1350417716300347-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300347/gr5/THUMBNAIL/image/gif/a6a7940b215b5bf54447723cfd0f415b/gr5.sml,gr5.sml,SEM images of magnesium particles modified by the ultrasound-assisted method at the concentration of aqueous magnesium solution 0.01g/ml in the presence of Cl– at a lower magnification (a) and a higher magnification (b).,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300347-gr5.sml,0,,,,,
1-s2.0-S1350417716300347-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300347/gr6/THUMBNAIL/image/gif/4c4de1025cc8e2acabefd504d775e32c/gr6.sml,gr6.sml,Schematic presentation of how Cl– can be used to facilitate a faster transformation of Mg to brucite.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300347-gr6.sml,0,,,,,
1-s2.0-S1350417716300347-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300347/gr1/DOWNSAMPLED/image/jpeg/60e3573027269137a9c04b7d146e26f2/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300347-gr1_lrg.jpg,0,,,,,
1-s2.0-S1350417716300347-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300347/gr2/DOWNSAMPLED/image/jpeg/72bf3de810afa298de4190e5f6251056/gr2.jpg,gr2.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300347-gr2_lrg.jpg,0,,,,,
1-s2.0-S1350417716300347-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300347/gr3/DOWNSAMPLED/image/jpeg/ee951c16b03ba174e1ef6de20bcafc41/gr3.jpg,gr3.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300347-gr3_lrg.jpg,0,,,,,
1-s2.0-S1350417716300347-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417716300347/gr4/DOWNSAMPLED/image/jpeg/c80ed12b34fdbb5056e634823b1c0e13/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417716300347-gr4_lrg.jpg,0,,,,,
