UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S135041771830943X-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771830943X/gr1/DOWNSAMPLED/image/jpeg/88cda0241596c534df5d0f59080abe8f/gr1.jpg,gr1.jpg,Formation and collapse of bubbles in a steady state [17].,https://ars.els-cdn.com/content/image/1-s2.0-S135041771830943X-gr1_lrg.jpg,0,,,,,
1-s2.0-S135041771830943X-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771830943X/gr2/DOWNSAMPLED/image/jpeg/660ed67bdcae6f4fca5732153741e767/gr2.jpg,gr2.jpg,Steps during bubble cavitation; (a) collapsing of vapour bubbles; (b) and (c) intrinsic shock wave; (d) increase of temperature and light emission.,https://ars.els-cdn.com/content/image/1-s2.0-S135041771830943X-gr2_lrg.jpg,1,wave,0.0," 
",,0.0
1-s2.0-S135041771830943X-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771830943X/gr3/DOWNSAMPLED/image/jpeg/523027b7a186b7ca14e951b4846caa7b/gr3.jpg,gr3.jpg,"Phenomenology of acoustic cavitation. Ultrasonic irradiation, radical formation, shock waves, sonoluminescence, fluid jet, bubble jet, surface erosion, bubble nucleation and cracks.",https://ars.els-cdn.com/content/image/1-s2.0-S135041771830943X-gr3_lrg.jpg,1,acoustic,0.0,"Shock Sonoluminescence
waves

\
Ultrasound \
irradiation ,; /

   

eee Bubble
es jetting
oe
© 0 SC
Surface

°
O°, ° Oo ~~
",,0.0
1-s2.0-S135041771830943X-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771830943X/gr4/DOWNSAMPLED/image/jpeg/526f3609dc857870d868cd37c233d195/gr4.jpg,gr4.jpg,"Reduction of hardness or shear force values of different meat by application of high intensity ultrasound. [63] WBSF values, comparing static brining vs. HIU 2.5 W/cm2 for 30 min in porcine L. dorsi. [61] Shear force of 48 post-mortem beef (Semimembranosus) without vs. with ultrasonication (45 kHz, 2 W/cm2). [62] Kramer shear force value of HIU treated chicken breast (24 KHz, 12 W/cm2, 4 min) vs. samples in NaCl solution. [66] WBSF values of beef Semitendinosus treated with HIU (40 kHz and 1500 W) for 30 min vs. a control sample. [39] Hardness values of beef Semitendinosus with HIU application (40 kHz, 1500 W) 30 min vs. a control sample. [43] WBSF values of beef (L. lumborum) HIU treated (20 kHz, 300 W, 20 min) vs. control samples. [37] WBSF values of beef (L. dorsi) HIU treated (40 kHz, 11 W/cm2) for 60 min vs. control samples. [51] Shear force values of vacuum packed pork loins after 6 min of HIU treatment (15 kHz, 2200 W) vs. control samples.",https://ars.els-cdn.com/content/image/1-s2.0-S135041771830943X-gr4_lrg.jpg,0,,,,,
1-s2.0-S135041771830943X-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771830943X/gr1/THUMBNAIL/image/gif/1c3dc32572e997541b8630644d65683c/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771830943X-gr1.sml,0,,,,,
1-s2.0-S135041771830943X-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771830943X/gr2/THUMBNAIL/image/gif/a0cc3725cc484a0cced395d8d012504f/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771830943X-gr2.sml,0,,,,,
1-s2.0-S135041771830943X-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771830943X/gr3/THUMBNAIL/image/gif/c8b9cce5c9825a706c9e8e41c815789f/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771830943X-gr3.sml,0,,,,,
1-s2.0-S135041771830943X-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771830943X/gr4/THUMBNAIL/image/gif/2c566d48f17a3a99d295273037199ce5/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771830943X-gr4.sml,0,,,,,
1-s2.0-S135041771830943X-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771830943X/gr1/HIGHRES/image/jpeg/b5908c4b3fb70397f821d6e5237c812b/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771830943X-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S135041771830943X-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S135041771830943X/gr2/HIGHRES/image/jpeg/7b352e69496a38efb52799fb98eab094/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S135041771830943X-gr2_lrg_lrg.jpg,0,,,,,
