UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0257897225012368-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897225012368/ga1/DOWNSAMPLED/image/jpeg/4f0e10bf108b94af3f9b1da4a8165697/ga1.jpg,ga1.jpg,Ti6Al4V coupons as received (left) and after grinding to mirror surface (right). The sample diameter was 10 mm.,https://ars.els-cdn.com/content/image/1-s2.0-S0257897225012368-ga1_lrg.jpg,0,,,,,
1-s2.0-S0257897225012368-gr16.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897225012368/gr16/DOWNSAMPLED/image/jpeg/97ac2a5eff29c859eeb1c865870558ce/gr16.jpg,gr16.jpg,A schematic illustration of the experimental system for biodegradation test under dynamic conditions.,https://ars.els-cdn.com/content/image/1-s2.0-S0257897225012368-gr16_lrg.jpg,0,,,,,
1-s2.0-S0257897225012368-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897225012368/gr11/DOWNSAMPLED/image/jpeg/75895c30dbbb041e529551364991bde1/gr11.jpg,gr11.jpg,"SEM images of commercially procured BG 45S5 (A, B) and HA (C, D) particles used in this study.",https://ars.els-cdn.com/content/image/1-s2.0-S0257897225012368-gr11_lrg.jpg,0,,,,,
1-s2.0-S0257897225012368-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897225012368/gr10/DOWNSAMPLED/image/jpeg/321fe01c1e30a278da3e0234ef68e849/gr10.jpg,gr10.jpg,"SEM micrographs of BGCS (A, E) and HACS (B, F) composite coatings, alongside EDS spectra of the respective coatings (C, D). The first peaks at 0 KeV are noise signals from the equipment.",https://ars.els-cdn.com/content/image/1-s2.0-S0257897225012368-gr10_lrg.jpg,0,,,,,
1-s2.0-S0257897225012368-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897225012368/gr13/DOWNSAMPLED/image/jpeg/c00df43021d340001d4152f252f416a4/gr13.jpg,gr13.jpg,"XRD patterns of coated (HACS, BGCS) and uncoated Ti6Al4V substrates (A), as well as BG (B), CS (C), and HA (D) powders used as primary materials for preparing the coatings.",https://ars.els-cdn.com/content/image/1-s2.0-S0257897225012368-gr13_lrg.jpg,0,,,,,
1-s2.0-S0257897225012368-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897225012368/gr12/DOWNSAMPLED/image/jpeg/2aed679d7dc78d9b8f03df1fe5aa4cfa/gr12.jpg,gr12.jpg,"The mass evolution of coated samples (A), and pH variations of the medium in contact with respective samples (B), together with optical microscope images from coated samples (C) at each studied time point. (Scale bar: 2 mm).",https://ars.els-cdn.com/content/image/1-s2.0-S0257897225012368-gr12_lrg.jpg,0,,,,,
1-s2.0-S0257897225012368-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897225012368/gr2/DOWNSAMPLED/image/jpeg/60493711c5e28c9a5cb3d18079b844af/gr2.jpg,gr2.jpg,"SEM micrographs of BGCS and HACS coatings before (A, G) and after 8 h (B, H), 1 day (C, I), 3 days (D, J), 6 days (E, K), and 10 days (F, L) of immersion in DMEM solution at 37 °C.",https://ars.els-cdn.com/content/image/1-s2.0-S0257897225012368-gr2_lrg.jpg,0,,,,,
1-s2.0-S0257897225012368-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897225012368/gr15/DOWNSAMPLED/image/jpeg/342c7d899b08f31eef3320e2ff1fb489/gr15.jpg,gr15.jpg,FTIR spectra of BGCS (A) and HACS (B) composite coatings at different stages of static biodegradation test in DMEM solution. (The quantity of remaining BGCS coating on day 3 of the test was not enough to be handled for an FTIR analysis.),https://ars.els-cdn.com/content/image/1-s2.0-S0257897225012368-gr15_lrg.jpg,0,,,,,
1-s2.0-S0257897225012368-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897225012368/gr1/DOWNSAMPLED/image/jpeg/421ac461c5f9d183d2d2751ba794e27c/gr1.jpg,gr1.jpg,"Cumulative release of aluminum (A), titanium (B), and vanadium (C) ions from coated and uncoated substrates up to 10 days of static immersion in DMEM solution.",https://ars.els-cdn.com/content/image/1-s2.0-S0257897225012368-gr1_lrg.jpg,0,,,,,
1-s2.0-S0257897225012368-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897225012368/gr14/DOWNSAMPLED/image/jpeg/ae2ec62f9a1c593823ae407bb407b22e/gr14.jpg,gr14.jpg,Weight changes (A) and optical microscope images of Ti-substrates coated with either BGCS (B) or HACS (C) at intervals of dynamic biodegradation test.,https://ars.els-cdn.com/content/image/1-s2.0-S0257897225012368-gr14_lrg.jpg,0,,,,,
