UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0257897220301742-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897220301742/gr1/DOWNSAMPLED/image/jpeg/92d6a97a9cc182a56dd12a62a851b47e/gr1.jpg,gr1.jpg,XRD patterns taken in this study. The JCPDS cards used as the reference in these analyses are also shown for comparison purposes.,https://ars.els-cdn.com/content/image/1-s2.0-S0257897220301742-gr1_lrg.jpg,0,,,,,
1-s2.0-S0257897220301742-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897220301742/gr10/DOWNSAMPLED/image/jpeg/0ada1077f7f2985f148958b6065ee73f/gr10.jpg,gr10.jpg,SEM micrographs of samples prepared in this work. The scale bars exhibited in these images correspond to either 100 or 500 μm. SEM images obtained using secondary electrons.,https://ars.els-cdn.com/content/image/1-s2.0-S0257897220301742-gr10_lrg.jpg,0,,,,,
1-s2.0-S0257897220301742-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897220301742/gr2/DOWNSAMPLED/image/jpeg/c88ddd3e21c025f01891829031b6a2da/gr2.jpg,gr2.jpg,(a) AFM images collected from the bare Mg substrate. (b) Thickness evaluated for the DCPD coating deposited on different samples. Inset: cross-sectional SEM micrograph of DCPD-coated sample obtained after 24 h of immersion in the phosphating bath. SEM image obtained using backscattered electrons.,https://ars.els-cdn.com/content/image/1-s2.0-S0257897220301742-gr2_lrg.jpg,0,,,,,
1-s2.0-S0257897220301742-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897220301742/gr3/DOWNSAMPLED/image/jpeg/54b9f908baf6b76660cab8a73fb93305/gr3.jpg,gr3.jpg,Bode plots obtained from EIS tests. (a) Phase angle and (b) impedance modulus as a function of frequency. (c) Impedance modulus evaluated at a constant frequency of 30 mHz.,https://ars.els-cdn.com/content/image/1-s2.0-S0257897220301742-gr3_lrg.jpg,1,impedance,0.0,"16

N

 

 

(b)

(a)
",,0.0
1-s2.0-S0257897220301742-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897220301742/gr4/DOWNSAMPLED/image/jpeg/5c46b0d10d8b8255a9252cb5b4b7dcc9/gr4.jpg,gr4.jpg,SEM micrographs and EDS spectra of samples previously used in the corrosion tests (CaP-24 h and CaP-24 h-HT). SEM images obtained with backscattered electrons.,https://ars.els-cdn.com/content/image/1-s2.0-S0257897220301742-gr4_lrg.jpg,0,,,,,
1-s2.0-S0257897220301742-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897220301742/gr5/DOWNSAMPLED/image/jpeg/006ac938aa2785b4249476cfed092a42/gr5.jpg,gr5.jpg,XRD patterns of CaP-24 h before and after soaking in HBSS for 1 day. Similar patterns were obtained for samples soaked for different times and they are not displayed for sake of clarity. The JCPDS cards used as the reference in these analyses are also shown for reference purposes.,https://ars.els-cdn.com/content/image/1-s2.0-S0257897220301742-gr5_lrg.jpg,0,,,,,
1-s2.0-S0257897220301742-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897220301742/gr6/DOWNSAMPLED/image/jpeg/5bf8d28b726f1f8b2fc9872fb9595b87/gr6.jpg,gr6.jpg,ATR/FTIR spectra of CaP-24 h before and after soaking in HBSS for different times. No normalization was applied to these spectra.,https://ars.els-cdn.com/content/image/1-s2.0-S0257897220301742-gr6_lrg.jpg,0,,,,,
1-s2.0-S0257897220301742-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897220301742/gr7/DOWNSAMPLED/image/jpeg/4f707d8d492ad44624a6aaebf16f2461/gr7.jpg,gr7.jpg,SEM micrographs for (a) bare Mg substrate and (b) CaP-24 h after soaking in HBSS for 21 days. (c) EDS spectrum collected over a selected area and (d) compositional map obtained for CaP-24 h after the immersion step. Please refer to the online version of this paper to see Fig. 7d in color. SEM micrographs obtained using secondary electrons.,https://ars.els-cdn.com/content/image/1-s2.0-S0257897220301742-gr7_lrg.jpg,0,,,,,
1-s2.0-S0257897220301742-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897220301742/gr8/DOWNSAMPLED/image/jpeg/eb193fe5361d18ea96789ba29b5f818e/gr8.jpg,gr8.jpg,Results obtained from (a) LIVE/DEAD and (b) MTT assays. The scale bars displayed in Fig. 8a correspond to 100 μm. The dashed line exhibited in Fig. 8b is associated with a cell viability of 70%. Please refer to the online version of this paper to see these images in color.,https://ars.els-cdn.com/content/image/1-s2.0-S0257897220301742-gr8_lrg.jpg,0,,,,,
1-s2.0-S0257897220301742-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897220301742/gr9/DOWNSAMPLED/image/jpeg/69e544244622c04a0ef7aa44bba0af0b/gr9.jpg,gr9.jpg,"SEM micrographs taken after the cell viability assays. (a) and (b) are associated with the bare Mg substrate and CaP-24 h, respectively. The scale bars displayed in these images correspond to 50 μm. SEM images obtained with secondary electrons.",https://ars.els-cdn.com/content/image/1-s2.0-S0257897220301742-gr9_lrg.jpg,0,,,,,
