UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2666523921000933-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr1/DOWNSAMPLED/image/jpeg/5fa9010c1633ef5ed70de469d1831a54/gr1.jpg,gr1.jpg,The TEM image of alumina NPs and SEM image alumina MPs.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr1_lrg.jpg,0,,,,,
1-s2.0-S2666523921000933-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr2/DOWNSAMPLED/image/jpeg/678bf80969d45e297020edb9dd2b7e4c/gr2.jpg,gr2.jpg,Schematic of the position of the anode relative to the cathode (a) horizontal (b) vertical.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr2_lrg.jpg,1,"anode, cathode",0.0," 

Rscgeacrg:
£

      

pd Electro!

 

as ieeaie GS

ad

DP iat

See a oie
2% « Coolant"" i
= ee 6 ee ae

Electrolyte

‘""e>rl @ESe Oe
2 § «© Coolant, ‘Gs
Se ae te SiN =

(a)
",,0.0
1-s2.0-S2666523921000933-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr15/DOWNSAMPLED/image/jpeg/1b968176cf254b44fd2d92f7bf39f9e7/gr15.jpg,gr15.jpg,Graph of weight variations samples coated by the PEO method in horizontally and vertically positions of the anode.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr15_lrg.jpg,1,anode,0.0,"Solution

   

PEO
outer layer

PEO
inner layer

Substrate

Solution

PEO layer

Substrate
",,0.0
1-s2.0-S2666523921000933-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr14/DOWNSAMPLED/image/jpeg/6b3d397e387474a6fcf7d7486c4c1860/gr14.jpg,gr14.jpg,SEM images of variations samples coated by the PEO method in horizontally and vertically positions of the anode.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr14_lrg.jpg,1,anode,0.0,"10000000

—_
nN
&
e
E
a
°
—_
N

1000000

100000

Phase angle (deg, )

10000

1000

 

10 100 1000 10000 10000
Frequency (Hz)

 

l

10 100 1000 10000 100000
Frequency (Hz)
",,0.0
1-s2.0-S2666523921000933-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr13/DOWNSAMPLED/image/jpeg/414219c78dce9931c128f97c1c5181b4/gr13.jpg,gr13.jpg,The cross-section of variations samples coated by the PEO method in horizontally and vertically positions of the anode.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr13_lrg.jpg,1,anode,0.0,"2000

1500

1000

Z"" (kohm.cm?)

500

Z"" (kohm.cm?)

1000
Z' (kohm.cm?)

1500

2000

 
",,0.0
1-s2.0-S2666523921000933-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr12/DOWNSAMPLED/image/jpeg/580fa70ccefc55b19d13e8e4c1f29749/gr12.jpg,gr12.jpg,The thickness of samples coated by PEO in horizontally and vertically positions of the anode.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr12_lrg.jpg,1,anode,0.0,"E (V vs. SCE)

-10

-8

-6 -4
Log i (mA/cm7)

 

-2
",,0.0
1-s2.0-S2666523921000933-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr11/DOWNSAMPLED/image/jpeg/b26230d4d4e72aa3bb1199b5711c548e/gr11.jpg,gr11.jpg,The porosity percentage of the samples coated by PEO in horizontally and vertically positions of the anode.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr11_lrg.jpg,1,anode,0.0," 
",,0.0
1-s2.0-S2666523921000933-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr10/DOWNSAMPLED/image/jpeg/02e493dcafa9dade2c5d7f1e9d568e97/gr10.jpg,gr10.jpg,Roughness average (Ra) of the samples coated by PEO in horizontally and vertically positions of the anode.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr10_lrg.jpg,1,anode,0.0," 
",,0.0
1-s2.0-S2666523921000933-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr5/DOWNSAMPLED/image/jpeg/bed3fe080c91994cef1207be198475c4/gr5.jpg,gr5.jpg,XRD pattern of the sample is coated in a horizontal position without additives.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr5_lrg.jpg,0,,,,,
1-s2.0-S2666523921000933-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr6/DOWNSAMPLED/image/jpeg/2db84571d4a4fb43610b781dd0da59d8/gr6.jpg,gr6.jpg,EDS map of the sample with 30 g/L aluminas with the current density of 100 mA/cm2.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr6_lrg.jpg,1,current,0.0," 

10

 

\o vt

(win) ssouyorg 7
",,0.0
1-s2.0-S2666523921000933-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr3/DOWNSAMPLED/image/jpeg/e9c4f14c6a167a9f81751ef192552d71/gr3.jpg,gr3.jpg,Schematic of a different anode position of coating treatment in the electrolyte containing NPs.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr3_lrg.jpg,1,anode,0.0,"12

10

(o/,) SUIJVOD UI JUIIAI0d [V

S
= CO eo <p a

of
=|
=
aS
S
eo
=
om
-—
S
e
o
Se
v
&
=
<

 

ce) \o + a

(% ) dsUBUD JUSIOM JO J099.10g
",,0.0
1-s2.0-S2666523921000933-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr4/DOWNSAMPLED/image/jpeg/6db736b65919be245918d872f83834ba/gr4.jpg,gr4.jpg,Potentiodynamic polarization (PDP) curves of the samples coated by the PEO method in horizontally and vertically positions of the anode.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr4_lrg.jpg,1,anode,0.0,"      

  

ace og ee Det W
7OORVSO 100% SE 126 9R

,

 

¢

le | Sed he sp a

ake a
",,0.0
1-s2.0-S2666523921000933-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr9/DOWNSAMPLED/image/jpeg/cd733106ea6432916806414e5cd0c6b1/gr9.jpg,gr9.jpg,"Curves of electrochemical impedance spectroscopy (EIS) of (a) N-H (b) M-H, M-V, N-V, and PEO samples coated by the PEO method in horizontally and vertically positions of the anode.",https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr9_lrg.jpg,1,"impedance, anode",0.0,"1500

1000

500

 

20 (deg)
",,0.0
1-s2.0-S2666523921000933-gr18.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr18/DOWNSAMPLED/image/jpeg/10c967c5d17a5b71c26b273fcedf15ca/gr18.jpg,gr18.jpg,"Curves of (a) Bode-bode, and (b) Bode-phase of samples coated by the PEO method in horizontally and vertically positions of the anode.",https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr18_lrg.jpg,1,anode,0.0,"Pal
200kVv 40

 

|

eT eT

Ss

COON sss TE

o>

or

~
*

_

ce ed Bb a? —_ ry
Ee

 

sae adie
200kV 40 30x

   

a tL
200KV30 30x

hE res oul LL
SE

 

AcoW SpotMagn Det WD bet ty ta
200kKV.40 30x SE ITT 23

  

um

 

 
",,0.0
1-s2.0-S2666523921000933-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr7/DOWNSAMPLED/image/jpeg/54815fb9ea9646653356296180a3f6b2/gr7.jpg,gr7.jpg,The equivalent circuit is used for fitting the impedance data.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr7_lrg.jpg,1,impedance,0.0," 

35

30

25

oS nm

N =
(%%) A}ISOIOg

oS
=
",,0.0
1-s2.0-S2666523921000933-gr17.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr17/DOWNSAMPLED/image/jpeg/e15fe6fabe36238d881c6254354188be/gr17.jpg,gr17.jpg,Wear coefficient curves of the samples coated by the PEO method in horizontally and vertically positions of the anode.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr17_lrg.jpg,1,anode,0.0," 

—) oS oS S oS oS — oS oS
-) ~ Nm i en“ N =

\o
(UN /S1l) 978.1 TBO AA
",,0.0
1-s2.0-S2666523921000933-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr8/DOWNSAMPLED/image/jpeg/32336d0d18f6f5334f2064b79fd2083c/gr8.jpg,gr8.jpg,Wear rate of the samples coated by the PEO method in horizontally and vertically positions of the anode.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr8_lrg.jpg,1,anode,0.0," 

0.1
0.0

n +t
So So

Ss Ss
(win) vy
",,0.0
1-s2.0-S2666523921000933-gr16.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr16/DOWNSAMPLED/image/jpeg/472e751a1c9080c76e589df2910d39a3/gr16.jpg,gr16.jpg,"SEM images of worn surfaces of PEO coatings fabricated at (a) PEO, (b) M-H, (c) M-V, (d) N-H and (e) N-V condition.",https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr16_lrg.jpg,0,,,,,
1-s2.0-S2666523921000933-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr1/THUMBNAIL/image/gif/d8e39d37e28d3cad11c1bb7086b223a8/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr1.sml,0,,,,,
1-s2.0-S2666523921000933-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr2/THUMBNAIL/image/gif/4ad30d5f5be8c9dcb4d989cb496cb87d/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr2.sml,0,,,,,
1-s2.0-S2666523921000933-gr15.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr15/THUMBNAIL/image/gif/769781a4472a4774169e168700ea2054/gr15.sml,gr15.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr15.sml,0,,,,,
1-s2.0-S2666523921000933-gr14.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr14/THUMBNAIL/image/gif/b7d421bf32837c882db6997061c460c9/gr14.sml,gr14.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr14.sml,0,,,,,
1-s2.0-S2666523921000933-gr13.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr13/THUMBNAIL/image/gif/ab7de28257b4ea020eabac494ad7a774/gr13.sml,gr13.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr13.sml,0,,,,,
1-s2.0-S2666523921000933-gr12.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr12/THUMBNAIL/image/gif/9377c2b4faaa6cc354bb16005f2e769a/gr12.sml,gr12.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr12.sml,0,,,,,
1-s2.0-S2666523921000933-gr11.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr11/THUMBNAIL/image/gif/144c9a6ae32e851918dfe5742af2f92a/gr11.sml,gr11.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr11.sml,0,,,,,
1-s2.0-S2666523921000933-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr10/THUMBNAIL/image/gif/b4c9c57b40f43de557418fa9f6d3af08/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr10.sml,0,,,,,
1-s2.0-S2666523921000933-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr5/THUMBNAIL/image/gif/67f73d8e0bb886a26b31cdb49e2953eb/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr5.sml,0,,,,,
1-s2.0-S2666523921000933-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr6/THUMBNAIL/image/gif/ce817db146ef6576c1edc4b289ec1c6b/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr6.sml,0,,,,,
1-s2.0-S2666523921000933-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr3/THUMBNAIL/image/gif/2f846a500a2eae692f064b2c8170dfc1/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr3.sml,0,,,,,
1-s2.0-S2666523921000933-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr4/THUMBNAIL/image/gif/c8b4eee804b4ce8e6952f43944862cd8/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr4.sml,0,,,,,
1-s2.0-S2666523921000933-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523921000933/gr9/THUMBNAIL/image/gif/304599c2e143578e36d52f4bf39cdfb9/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523921000933-gr9.sml,0,,,,,
