UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0022311525004179-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/gr1/DOWNSAMPLED/image/jpeg/3b6a85cb01d942f19c0a24ae29a86d11/gr1.jpg,gr1.jpg,Leaching tests of beryllium pellets in OPC and MPC solutions. (a) Evolution of the cumulative volume of hydrogen produced with time and (b) Evolution of the corresponding corrosion rate with time. The uncertainty bars represent the propagation of uncertainty.,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-gr1_lrg.jpg,0,,,,,
1-s2.0-S0022311525004179-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/gr3/DOWNSAMPLED/image/jpeg/3ee9de1dad107ee60c4169e4b9c22061/gr3.jpg,gr3.jpg,"SEM micrographs of (A-B) the surface of the beryllium samples before corrosion, (C-D) the surface of beryllium samples corroded in OPC solution for one year, (E-F) the cross section of beryllium samples corroded in OPC solution for one year, (G-H) the surface of beryllium samples corroded in MPC solution for one year and (I-J) the cross section of beryllium samples corroded in MPC solution for one year.",https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-gr3_lrg.jpg,0,,,,,
1-s2.0-S0022311525004179-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/gr2/DOWNSAMPLED/image/jpeg/0eb99008fd81954e6665ad126fb9602e/gr2.jpg,gr2.jpg,XRD patterns of beryllium metal before and after one year corrosion in OPC and MPC solutions.,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-gr2_lrg.jpg,0,,,,,
1-s2.0-S0022311525004179-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/gr5/DOWNSAMPLED/image/jpeg/e7518526a4ef902a446074a4289a6ed6/gr5.jpg,gr5.jpg,(a) Evolution of the Nyquist spectra and (b and c) the Bode spectra of beryllium in OPC solution in function of time (dots: experimental results; lines: fit).,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-gr5_lrg.jpg,1,nyquist,0.0,"(a)

|Z| (Ohm)

1 day

3 days

8 days
15 days
23 days
29 days
50 days
77 days
112 days
154 days

=
~

2000 4000

1E+0 1E+1

Be corrosion in MPC solution

240
—Fit 1 day

—Fit 3 days
—Fit 8 days
—Fit 15 days
—Fit 23 days
—Fit 29 days
—Fit 50 days
— Fit 77 days
—Fit 112 days
—Fit 154 days

wy

6000 8000 10000 12000 14000
Z' (Ohm)

-Theta(°)
> a ©
oO oO oO

N
©

1E+2 1E+3 1E+4 1E+5 ( c)

Frequency (Hz)

High frequencies

1E+1 1E+2
Frequence (Hz)

1E+3

 
",,0.0
1-s2.0-S0022311525004179-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/gr4/DOWNSAMPLED/image/jpeg/c7cc4258adb20cb5c74deece320e8281/gr4.jpg,gr4.jpg,(a) Evolution of the Nyquist spectra and (b and c) the Bode spectra of beryllium in MPC solution in function of time (dots: experimental results; lines: fit).,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-gr4_lrg.jpg,1,nyquist,0.0,"|Z] (Ohm)

( b) 1E-1

4h

3 days

7 days
14 days
23 days
28 days
42 days
70 days
105 days
135 days

1E+0

Be corrosion in OPC solution

—Fit4h
—Fit 3 days
——Fit 7 days
——Fit 14 days
—Fit 23 days
—Fit 28 days
—Fit 42 days
——Fit 70 days
—Fit 105 days
—Fit 135 days

10000
Z' (Ohm)

1E+1 1E+2 1E+3
Frequency (Hz)

15000

1E+4

50 High frequencies

30
Z' (Ohm)

20000

-Theta (°)
b faa)
o o

N
So

1E+1 1E+2 1E+3
1E+5 Frequence (Hz)

 
",,0.0
1-s2.0-S0022311525004179-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/gr7/DOWNSAMPLED/image/jpeg/bc92a0be757f2246edb4ab87a671dd1f/gr7.jpg,gr7.jpg,Equivalent electrical circuits (EEC) used to fit the EIS curves of tests performed (a) in OPC solution and (b) in MPC solution.,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-gr7_lrg.jpg,0,,,,,
1-s2.0-S0022311525004179-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/gr6/DOWNSAMPLED/image/jpeg/d3687473ef1f8cadaba02b085fe07475/gr6.jpg,gr6.jpg,Evolution of the corrosion rate of beryllium with time in OPC and MPC solutions. The uncertainty bars represent the propagation of uncertainty.,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-gr6_lrg.jpg,0,,,,,
1-s2.0-S0022311525004179-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/gr1/THUMBNAIL/image/gif/380da6742f45a58e0408196aeaf657dc/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-gr1.sml,0,,,,,
1-s2.0-S0022311525004179-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/gr3/THUMBNAIL/image/gif/794f2dee984e52c38d5db466efdbea3b/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-gr3.sml,0,,,,,
1-s2.0-S0022311525004179-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/gr2/THUMBNAIL/image/gif/e29ff7ddc6a5847c2b1a1963625df584/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-gr2.sml,0,,,,,
1-s2.0-S0022311525004179-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/gr5/THUMBNAIL/image/gif/d1dc8054f17d459c2d5ee4110ff5caf9/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-gr5.sml,0,,,,,
1-s2.0-S0022311525004179-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/gr4/THUMBNAIL/image/gif/14bb0153fac8d6f2093f7e887881d17a/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-gr4.sml,0,,,,,
1-s2.0-S0022311525004179-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/gr7/THUMBNAIL/image/gif/60bae4ee3bbca208c843b47992ed158d/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-gr7.sml,0,,,,,
1-s2.0-S0022311525004179-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/gr6/THUMBNAIL/image/gif/e7aad8ad69cd2d8eb6bafbed4d23039c/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-gr6.sml,0,,,,,
1-s2.0-S0022311525004179-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/HIGHRES/image/jpeg/39811798dd99d6855534422a9ce0a1f7/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S0022311525004179-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/HIGHRES/image/jpeg/3503bd382cc99f85337c9a4aeb74018b/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-gr3_lrg_lrg.jpg,0,,,,,
1-s2.0-S0022311525004179-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/HIGHRES/image/jpeg/9a881412413d342d8db3b054af8a8480/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-gr2_lrg_lrg.jpg,0,,,,,
1-s2.0-S0022311525004179-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/HIGHRES/image/jpeg/d799f8e5fee314c3601d9c2fc1d9e3b8/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-gr5_lrg_lrg.jpg,0,,,,,
1-s2.0-S0022311525004179-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/HIGHRES/image/jpeg/e2bb3f42a7e3067c6c52da11f115a608/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-gr4_lrg_lrg.jpg,0,,,,,
1-s2.0-S0022311525004179-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/HIGHRES/image/jpeg/ba9bc0e9c838f7843b7d1c8fd0275262/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-gr7_lrg_lrg.jpg,0,,,,,
1-s2.0-S0022311525004179-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004453/HIGHRES/image/jpeg/29ee1f0bf0cf77cc70e18b048f20cc93/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-gr6_lrg_lrg.jpg,0,,,,,
1-s2.0-S0022311525004179-mmc1.docx,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/mmc1/MAIN/application/vnd.openxmlformats-officedocument.wordprocessingml.document/807d245e5c1493258d48df9b58ada974/mmc1.docx,mmc1.docx,,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-mmc1.docx,0,,,,,
1-s2.0-S0022311525004179-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/image/svg+xml/c97f14f1c6f1087c42e39895619192bd/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-si1.svg,0,,,,,
1-s2.0-S0022311525004179-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/image/svg+xml/3225823e2d972a85f042c3d8f6a4e1bf/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-si2.svg,0,,,,,
1-s2.0-S0022311525004179-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/image/svg+xml/e28b50642ef2d87eebc41db8142dcd6d/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-si3.svg,0,,,,,
1-s2.0-S0022311525004179-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/image/svg+xml/be0d555e27261fa43a37e12178a28619/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-si4.svg,0,,,,,
1-s2.0-S0022311525004179-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/image/svg+xml/686b6de6dd57d7b2d32a0fad048e7660/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-si5.svg,0,,,,,
1-s2.0-S0022311525004179-si6.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0022311525004179/image/svg+xml/ae49fba1f92fb53fd6de5494a1f17d3f/si6.svg,si6.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0022311525004179-si6.svg,0,,,,,
