UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2666845923000508-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666845923000508/gr7/DOWNSAMPLED/image/jpeg/460717b40b823a768010a575a036c311/gr7.jpg,gr7.jpg,Potentiodynamic polarization curves for corrosion of carbon steel in 1 N H2SO4in the absence and presence of 2-FAB inhibitor(a) 1 N H2SO4(blank); (b) 1 N H2SO4with 250 ppm of 2-FAB.,https://ars.els-cdn.com/content/image/1-s2.0-S2666845923000508-gr7_lrg.jpg,0,,,,,
1-s2.0-S2666845923000508-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666845923000508/gr6/DOWNSAMPLED/image/jpeg/351457b941354acc88722f55cd0b34c8/gr6.jpg,gr6.jpg,AC impedance spectra of carbon steel immersed in 1N H2SO4 in the absence and presence of 2-FAB inhibitor (Nyquist plots) (a) 1N H2SO4 without inhibitor (b) 1N H2SO4with 250 ppm of 2-FAB (c) Equivalent circuit.,https://ars.els-cdn.com/content/image/1-s2.0-S2666845923000508-gr6_lrg.jpg,1,"impedance, nyquist",0.0,"L'VLOL

OL'OS9L

%

Ssoue}WsUe]

vs 0901

vr 6ZSb

LOLLVE

 

3000 2500 2000 1500 1000 500

3500

1)

wavelength(cm
",,0.0
1-s2.0-S2666845923000508-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666845923000508/gr5/DOWNSAMPLED/image/jpeg/f3464de11eac916e6937db9b43698437/gr5.jpg,gr5.jpg,AC impedance spectra (Bode Plot) of carbon steel immersed in (a) 1N1 N H2SO4 (b) 1N1 N H2SO4 with 250 ppm of 2-FAB.,https://ars.els-cdn.com/content/image/1-s2.0-S2666845923000508-gr5_lrg.jpg,1,"impedance, plot",0.0,"(a) og +i
i
"" = 16
oe Kise |
Kaas 06 ads 0.5
0.4
04
03
02 y= 0.4876x + 0.4683 02 y = 0.4785x + 0.3862
, | 303 K | R? = 0,9946 , R? = 0,9988
gem : ae
0 02 04 68 i 12 0 02 O04 06 08 1 12
log C log C
0.9 08
a d
3 on
07 |} > ng ae
0.6 . 05 er
Kuis 94 Kya, 0.4
03 0.3
02 02
i y = 0.496x + 0.3149 y = 0.4561x+ 0.2633
0 : Ri= 0.9990 ""2 [333 K| R?= 0.9985
0
0 02 O4 06 O8 1 12 5 02 on 08 j 7

0.6
log C
",,0.0
1-s2.0-S2666845923000508-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666845923000508/gr4/DOWNSAMPLED/image/jpeg/d2494a93d28336177985768d053b2dcf/gr4.jpg,gr4.jpg,(a–d) Langmuir adsorption isotherm plots for the inhibition effect of 2-FAB on carbon steel corrosion in 1N1 N H2SO4 at different temperatures.,https://ars.els-cdn.com/content/image/1-s2.0-S2666845923000508-gr4_lrg.jpg,0,,,,,
1-s2.0-S2666845923000508-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666845923000508/gr3/DOWNSAMPLED/image/jpeg/24e421db46f136ae80ccdc5f0bd3c676/gr3.jpg,gr3.jpg,(a–d) Temkin adsorption isotherm plot for the inhibition effect of 2-FAB on carbon steel corrosion in 1N H2SO4 at different temperatures.,https://ars.els-cdn.com/content/image/1-s2.0-S2666845923000508-gr3_lrg.jpg,1,plot,0.0,"log (7 ohm)

Phate | deg

log (Z/ohm)

Phase /‘ deg

1.0 1.5 2.0 2.5 3.0 3.5 4.0 45 5.0
log (Free Hz)

 

1.0 1.5 2.0 2.5 3.0 3.5 4.0 4.5
log (Freq Hz)

| ___

4.0 1.5 2.0 2.5 3.0 3.5 40 45 $.0
bog (Freq Hz)

1.0 1.5 2.0 2.5 3.0 3.5 4.0 4.5 5.0
log (F req Hz)
",,0.0
1-s2.0-S2666845923000508-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666845923000508/gr2/DOWNSAMPLED/image/jpeg/01d157635c8be49da13b49f86c790fe7/gr2.jpg,gr2.jpg,(a) FT-IR spectrum of 2-FAB (b) scratched film from the carbon steel surface after immersion in 1N H2SO4 with 250 ppm of 2-FAB.,https://ars.els-cdn.com/content/image/1-s2.0-S2666845923000508-gr2_lrg.jpg,0,,,,,
1-s2.0-S2666845923000508-gr8a.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666845923000508/gr8a/DOWNSAMPLED/image/jpeg/cc2af45689150d6ce5bff21962c6a6c6/gr8a.jpg,gr8a.jpg,SEM image of carbon steel specimen (a) before immersion in 1N H2SO4(control) (b) after immersion in 1N H2SO4 (blank) (c) after immersion in 1N H2SO4 in the presence of 250 ppm of 2-FAB.,https://ars.els-cdn.com/content/image/1-s2.0-S2666845923000508-gr8a_lrg.jpg,0,,,,,
1-s2.0-S2666845923000508-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666845923000508/gr1/DOWNSAMPLED/image/jpeg/d7c8d0b2d1c02d43b642dac565be7ac1/gr1.jpg,gr1.jpg,a AFM cross sectional image of the polished carbon steel surface (control). b AFM cross sectional image of the carbon steel surface after immersion in 1N H2SO4 (blank). c AFM cross sectional image for the carbon steel surface after immersion in 1N H2SO4with 250 ppm of 2-FAB.,https://ars.els-cdn.com/content/image/1-s2.0-S2666845923000508-gr1_lrg.jpg,0,,,,,
1-s2.0-S2666845923000508-gr8b.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666845923000508/gr8b/DOWNSAMPLED/image/jpeg/cf9028ee448571c285462d2feb85d0f1/gr8b.jpg,gr8b.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666845923000508-gr8b_lrg.jpg,0,,,,,
1-s2.0-S2666845923000508-fx1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666845923000508/fx1/DOWNSAMPLED/image/jpeg/5b328b1d00da0d95a3e6b7e8b29c8e5a/fx1.jpg,fx1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666845923000508-fx1_lrg.jpg,0,,,,,
