UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2666523923000491-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr13/DOWNSAMPLED/image/jpeg/c2f0dd975c8fe05377178327c3d249b5/gr13.jpg,gr13.jpg,Al corrosion loss in 0.5 M HCl with or without ELE at 303 K for 24 h.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr13_lrg.jpg,0,,,,,
1-s2.0-S2666523923000491-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr2/DOWNSAMPLED/image/jpeg/e6d98ff677f1e0b09c1a3593eeb8e9a3/gr2.jpg,gr2.jpg,Impact of inhibition efficiency of ELE for Al in 0.5 M HCl at 303 K for 24 h.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr2_lrg.jpg,0,,,,,
1-s2.0-S2666523923000491-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr3/DOWNSAMPLED/image/jpeg/3b5841cebb90aa08e48a7d11be6c006a/gr3.jpg,gr3.jpg,Arrhenius plots for Al corrosion in 0.5 M HCl with and without inhibitor.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr3_lrg.jpg,0,,,,,
1-s2.0-S2666523923000491-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr4/DOWNSAMPLED/image/jpeg/2003677297c0416696947cb94c6dc503/gr4.jpg,gr4.jpg,Log ϴ versus Log C plot for ELE in 0.5 M HCl for 3 h.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr4_lrg.jpg,1,plot,0.0,"Log (9)

 
",,0.0
1-s2.0-S2666523923000491-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr5/DOWNSAMPLED/image/jpeg/a2b9b459c6164f5020fbc927e8c2694a/gr5.jpg,gr5.jpg,Cinh/ϴ vs Cinh plot for ELE in 0.5 M HCl.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr5_lrg.jpg,1,plot,0.0,"0.1

0.2

0.4

0.5

 

0.6
",,0.0
1-s2.0-S2666523923000491-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr12/DOWNSAMPLED/image/jpeg/0b3a25b655a849dc300dfa7b98b7ff05/gr12.jpg,gr12.jpg,Time potential diagrams for aluminium in 0.5 M HCl in the absence and presence of various concentration of the ELE at 303 K.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr12_lrg.jpg,0,,,,,
1-s2.0-S2666523923000491-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr11/DOWNSAMPLED/image/jpeg/b4c8c18fc253b5f83cf304c6246b8018/gr11.jpg,gr11.jpg,Tafel graphs for Al in 0.5 M HCl with or without ELE.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr11_lrg.jpg,0,,,,,
1-s2.0-S2666523923000491-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr10/DOWNSAMPLED/image/jpeg/511c2b8e2e653396fbd95672e88dbad9/gr10.jpg,gr10.jpg,Circuit fitted Bode graphs for Al in 0.5 M HCl with and without ELE (a) log Z Vs Log F (Hz) and (b) Phase angle Vs Log F (Hz).,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr10_lrg.jpg,0,,,,,
1-s2.0-S2666523923000491-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr1/DOWNSAMPLED/image/jpeg/e53adb51c8b6ac8e93fe16917e9611c7/gr1.jpg,gr1.jpg,Nyquist Al curves in 0.5 M HCl with and without Eucalyptus leaves extract.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr1_lrg.jpg,1,nyquist,0.0,"Corrosion Loss (mg.dm *)

3770.6

2930.2
2303.2
1751.9
569.1
186.7
a> PF BE DE EE

0.4 0.5
Inhibitor concentration (%)
",,0.0
1-s2.0-S2666523923000491-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr6/DOWNSAMPLED/image/jpeg/2c1ba172d6ef5a86017dc8d0478919d5/gr6.jpg,gr6.jpg,Fitted circuit of EIS spectrum.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr6_lrg.jpg,0,,,,,
1-s2.0-S2666523923000491-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr7/DOWNSAMPLED/image/jpeg/116288b3c21df7254df5ce2616977663/gr7.jpg,gr7.jpg,SEM micrographs of (a) Without Eucalyptus leaves extract and (b) With Eucalyptus leaves extracted at an optimum concentration (0.5%) on aluminium coupons in 0.5 M HCl.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr7_lrg.jpg,0,,,,,
1-s2.0-S2666523923000491-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr8/DOWNSAMPLED/image/jpeg/bbee0c3b81cfa0d59e2ea03f1016aa9b/gr8.jpg,gr8.jpg,AFM spectra of aluminium coupons (a) without inhibitor three dimensional (b) with inhibitor three dimensional images in 0.5 M HCl for 3 h at 303 K.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr8_lrg.jpg,0,,,,,
1-s2.0-S2666523923000491-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr9/DOWNSAMPLED/image/jpeg/62f247de28bab28728113a4458897acd/gr9.jpg,gr9.jpg,FT-IR spectrum of Eucalyptus leaves extract.,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr9_lrg.jpg,0,,,,,
1-s2.0-S2666523923000491-gr13.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr13/THUMBNAIL/image/gif/befa4a9635253d1e74eb2e07fbcf6584/gr13.sml,gr13.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr13.sml,0,,,,,
1-s2.0-S2666523923000491-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr2/THUMBNAIL/image/gif/88f107f338966fea2122782152f761a7/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr2.sml,0,,,,,
1-s2.0-S2666523923000491-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr3/THUMBNAIL/image/gif/e52b28d757d87b076cf2ba710e7cff68/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr3.sml,0,,,,,
1-s2.0-S2666523923000491-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr4/THUMBNAIL/image/gif/4737d851ebd69943df22135d062929f6/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr4.sml,0,,,,,
1-s2.0-S2666523923000491-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr5/THUMBNAIL/image/gif/540c9e20e7bb8750619efab250469c94/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr5.sml,0,,,,,
1-s2.0-S2666523923000491-gr12.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr12/THUMBNAIL/image/gif/80ccc6aeae00f338dd67050c69d75f23/gr12.sml,gr12.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr12.sml,0,,,,,
1-s2.0-S2666523923000491-gr11.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr11/THUMBNAIL/image/gif/cec1428e865178aca753b71036b6acd0/gr11.sml,gr11.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr11.sml,0,,,,,
1-s2.0-S2666523923000491-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr10/THUMBNAIL/image/gif/490fcc060055e1a8ec9b8790ce494d31/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr10.sml,0,,,,,
1-s2.0-S2666523923000491-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr1/THUMBNAIL/image/gif/4a26122521c081a6588eac57e453b0a3/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr1.sml,0,,,,,
1-s2.0-S2666523923000491-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr6/THUMBNAIL/image/gif/ceb58382a931658df3cb707f52255139/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr6.sml,0,,,,,
1-s2.0-S2666523923000491-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr7/THUMBNAIL/image/gif/7420328cd2ae0a2b104a8f79e4c11054/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr7.sml,0,,,,,
1-s2.0-S2666523923000491-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr8/THUMBNAIL/image/gif/2635b6a87c9327b61e28a1d6742dd6f6/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr8.sml,0,,,,,
1-s2.0-S2666523923000491-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/gr9/THUMBNAIL/image/gif/b391af0dd08f7f60f8932f8524294241/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr9.sml,0,,,,,
1-s2.0-S2666523923000491-gr13_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/HIGHRES/image/jpeg/0f31345556dc3fe094668d5448eddcc8/gr13_lrg.jpg,gr13_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr13_lrg_lrg.jpg,0,,,,,
1-s2.0-S2666523923000491-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/HIGHRES/image/jpeg/7c489bd4f06771002274335a4829bd39/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr2_lrg_lrg.jpg,0,,,,,
1-s2.0-S2666523923000491-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/HIGHRES/image/jpeg/09a39ddf233793967e45137eb9466329/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr3_lrg_lrg.jpg,0,,,,,
1-s2.0-S2666523923000491-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/HIGHRES/image/jpeg/43a7fa8e17bda78f8a746a87b82ea193/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr4_lrg_lrg.jpg,0,,,,,
1-s2.0-S2666523923000491-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/HIGHRES/image/jpeg/b30bd8e3e4353abac66454163abe37cf/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr5_lrg_lrg.jpg,0,,,,,
1-s2.0-S2666523923000491-gr12_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/HIGHRES/image/jpeg/883163a6fff6cc6ffca95e08b8db2043/gr12_lrg.jpg,gr12_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr12_lrg_lrg.jpg,0,,,,,
1-s2.0-S2666523923000491-gr11_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/HIGHRES/image/jpeg/85cb93bb22b46952671a35f0123b8454/gr11_lrg.jpg,gr11_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr11_lrg_lrg.jpg,0,,,,,
1-s2.0-S2666523923000491-gr10_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/HIGHRES/image/jpeg/b31d5ef0f5048768018e923734e81dff/gr10_lrg.jpg,gr10_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr10_lrg_lrg.jpg,0,,,,,
1-s2.0-S2666523923000491-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/HIGHRES/image/jpeg/25dbf846a8117a0e835a86426bed8b59/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S2666523923000491-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/HIGHRES/image/jpeg/cb2819e56a666a858b905074337a594a/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr6_lrg_lrg.jpg,0,,,,,
1-s2.0-S2666523923000491-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/HIGHRES/image/jpeg/569e41d5be68f083fd3e690d5c01e531/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr7_lrg_lrg.jpg,0,,,,,
1-s2.0-S2666523923000491-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/HIGHRES/image/jpeg/ca924d0c10e40cf0f6551cfcec89b260/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr8_lrg_lrg.jpg,0,,,,,
1-s2.0-S2666523923000491-gr9_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666523923000491/HIGHRES/image/jpeg/e84343c477d1fc630ac91f938b4abfa8/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2666523923000491-gr9_lrg_lrg.jpg,0,,,,,
