UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0257897226002720-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897226002720/gr5/DOWNSAMPLED/image/jpeg/c8cf0aaf35d7d5d403dcf908c2deb1ce/gr5.jpg,gr5.jpg,The tribocorrosion test protocol a) OCP and b) potentiostatic.,https://ars.els-cdn.com/content/image/1-s2.0-S0257897226002720-gr5_lrg.jpg,0,,,,,
1-s2.0-S0257897226002720-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897226002720/gr4/DOWNSAMPLED/image/jpeg/5b323ff052165eaa6bff5931b1546b06/gr4.jpg,gr4.jpg,"Cross-sectional microstructure of lower and higher magnification of (a, a1) fine WC-FeCrNiMo, (b, b1) coarse WC-FeCrNiMo, (c, c1) fine WC-CoCr, and (d, d1) coarse WC-CoCr powder, respectively.",https://ars.els-cdn.com/content/image/1-s2.0-S0257897226002720-gr4_lrg.jpg,0,,,,,
1-s2.0-S0257897226002720-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897226002720/gr9/DOWNSAMPLED/image/jpeg/5ca440cd5714c991208dfdab4703a40f/gr9.jpg,gr9.jpg,"Cross-sectional morphology at low and higher magnification of (a-b) WC-Fe_Pf, (c-d) WC-Fe_Pc, (e-f) WC-CoCr_Pc coatings, (g-h) WC-CoCr_Pf, and i) thickness-deposition rate, respectively.",https://ars.els-cdn.com/content/image/1-s2.0-S0257897226002720-gr9_lrg.jpg,0,,,,,
1-s2.0-S0257897226002720-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897226002720/gr7/DOWNSAMPLED/image/jpeg/aec2832e18600abe2717bd77c7c994e9/gr7.jpg,gr7.jpg,"XRD patterns of a) WC-FeCrNiMo powder and coatings, and b) WC-CoCr powder and coating, respectively.",https://ars.els-cdn.com/content/image/1-s2.0-S0257897226002720-gr7_lrg.jpg,0,,,,,
1-s2.0-S0257897226002720-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897226002720/gr8/DOWNSAMPLED/image/jpeg/61fbe3ae888a5b8e970960034ca238d1/gr8.jpg,gr8.jpg,"a) Potentiodynamic polarization plots and b) corrosion current densities (Ipp) of the coatings, respectively, as evaluated from the Tafel plot.",https://ars.els-cdn.com/content/image/1-s2.0-S0257897226002720-gr8_lrg.jpg,1,"current, plot",0.0,"Potential (mV)

Before sliding

During sliding After sliding
—_— Oe ::_—_00__0_0_—_000 5 —""“————
-100
-150
-200
-250
-300
-350
——— WC-Fe_ Pf
-400 ——WC-Fe_ Pc
——— WC-CoCr_Pc
-450

 

—— WC-CoCr_Pf

0 1000 2000 3000 4000 5000
Time (Sec)
",,0.0
1-s2.0-S0257897226002720-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897226002720/gr1/DOWNSAMPLED/image/jpeg/52fe36264327bde71f2c081d080197bf/gr1.jpg,gr1.jpg,"a) Nyquist, b) Bode impedance, c) Bode phase angle, and d) equivalent electrical circuit of all the coatings. The inset shows the raw and fitted data of WC-Fe_Pf, respectively.",https://ars.els-cdn.com/content/image/1-s2.0-S0257897226002720-gr1_lrg.jpg,1,"impedance, nyquist",0.0,"sliding sliding b) sliding sliding

start stop start stop

 

Anodic Potential (+250 mV w.r.t SCE)

 
",,0.0
1-s2.0-S0257897226002720-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897226002720/gr2/DOWNSAMPLED/image/jpeg/a8c8c5279874073eeffe8cd9b516e7ac/gr2.jpg,gr2.jpg,"Lower and higher magnification corroded morphology of (a, b) WC-Fe_Pf, (c, d) WC-Fe_Pc, (e, f) WC-CoCr_Pc, and (g, h) WC-CoCr_Pf coatings. The arrow in image (d) indicates extensive corrosion of the binder.",https://ars.els-cdn.com/content/image/1-s2.0-S0257897226002720-gr2_lrg.jpg,0,,,,,
1-s2.0-S0257897226002720-gr3r2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897226002720/gr3r2/DOWNSAMPLED/image/jpeg/de43ee5b3aee29367cc730d3acddfa3e/gr3r2.jpg,gr3r2.jpg,Open circuit potential of the coatings under the sliding motion.,https://ars.els-cdn.com/content/image/1-s2.0-S0257897226002720-gr3r2_lrg.jpg,0,,,,,
1-s2.0-S0257897226002720-gr6ab.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897226002720/gr6ab/DOWNSAMPLED/image/jpeg/72672dce74d38e2dc2471d3123971f37/gr6ab.jpg,gr6ab.jpg,Evolution of the current of all the coatings in the potentiostatic test.,https://ars.els-cdn.com/content/image/1-s2.0-S0257897226002720-gr6ab_lrg.jpg,1,current,0.0,"®
—w
o
oS
So

 

 

 

WC-Fe_Pf
WC-Fe_Pc
250 —4— WC-CoCr_Pc
WC-CoCr_Pf
=e 200
=
2
Tw 150
©
£
NI 100
50
0 0
0 50 100 150 200 250 300

Zreal (ohm)

b)
400
WC-Fe_Pf
350 WC-Fe_Pc
300 —a— WC-CoCr_Pc

WC-CoCr_Pf

 

_
a
So

Phase Modulus (Ohms)
° 3
© So

 

a
©

100 1000 10000

o

 

0,1 1 10 100 1000 10000
Frequency (Hz)
",,0.0
1-s2.0-S0257897226002720-gr6cd.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0257897226002720/gr6cd/DOWNSAMPLED/image/jpeg/f8b20732e10fdc4c1a63d65ae408e0f7/gr6cd.jpg,gr6cd.jpg,"Worn surface morphology of (a, b, c) WC-Fe_Pf, (d, e, f) WC-Fe_Pc and (g, h, i) WC-CoCr_Pc and (j, k, l) WC-CoCr_Pf coatings tested under potentiostatic conditions.",https://ars.els-cdn.com/content/image/1-s2.0-S0257897226002720-gr6cd_lrg.jpg,0,,,,,
