UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2666202723001489-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202723001489/gr2/DOWNSAMPLED/image/jpeg/b8481ff79f65091aa592f0e1386dfd36/gr2.jpg,gr2.jpg,(a) Picture of the experimental setup (b) Schematic diagram of the experimental setup.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202723001489-gr2_lrg.jpg,0,,,,,
1-s2.0-S2666202723001489-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202723001489/gr9/DOWNSAMPLED/image/jpeg/f5dd6196df9ee5fb4205268a4a9bedb2/gr9.jpg,gr9.jpg,"(a) Computational domain, (b) description of the mesh type, and (c) boundary conditions used in the concentric tube heat exchange.",https://ars.els-cdn.com/content/image/1-s2.0-S2666202723001489-gr9_lrg.jpg,0,,,,,
1-s2.0-S2666202723001489-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202723001489/gr10/DOWNSAMPLED/image/jpeg/58c5641b325533d443baad0b0e70a087/gr10.jpg,gr10.jpg,"Contour plot of temperature for (a) CuO nanofluid (b) Al2O3 nanofluid, and (c) TiO2 nanofluid.",https://ars.els-cdn.com/content/image/1-s2.0-S2666202723001489-gr10_lrg.jpg,1,temperature,0.0,"Performmance Index (PI)

4000

6000

Re

8000

10000

—— 0.2% CuO
—?— 0.2% ALO3
—a— 0.2 % TiO2
--H- 0.05 % CuO
--@- 0.05 % AL203
- -& - 0.05 % TiO2

     

12000 14000
",,0.0
1-s2.0-S2666202723001489-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202723001489/gr3/DOWNSAMPLED/image/jpeg/9b7d145441c939ef21288e6ef5cd1c58/gr3.jpg,gr3.jpg,Numerical Nusselt number for different nanofluids (a) 0.05% volume fraction and (b) 0.2% volume fraction.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202723001489-gr3_lrg.jpg,1,nusselt,2.0,"Temperature

52.78

 

 

(a)
(b)
34.95

(c)

 

26.04

 
",temperature,1.0
1-s2.0-S2666202723001489-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202723001489/gr4/DOWNSAMPLED/image/jpeg/351e4e545fac385510d01125d60ed59a/gr4.jpg,gr4.jpg,"Comparison of the average Nusselt number between experimental [20,21] and numerical results for different nanofluids (a) 0.05% volume fraction and (b) 0.2% volume fraction.",https://ars.els-cdn.com/content/image/1-s2.0-S2666202723001489-gr4_lrg.jpg,1,nusselt,0.0,"Nu

Nu

120

 

 

100
80
- ee ee = Experimental 0.05% CuO
ek ¢ Experimental 0.05% AL203
40 eee & Experimental 0.05% Ti02
Numerical 0.05 % CuO
040 nein Numerical 0.05 % AL203

---- Numerical 0.05 % TiO2

 

0 2000 4000 6000 8000 10000 12000 14000
Re

(a)

 

140
120
100
80
60 ae a = Experimental 0.2% CuO
ane _- 7H @ Experimental 0.2% AL203
40 - -* & Experimental 0.2% TiO2

Numerical 0.2 % CuO
ee Numerical 0.2 % AL203
----— Numerical 0.2 %TiO2

 

 

0 2000 4000 6000 8000 10000 12000 14000
Re

(b)
",,0.0
1-s2.0-S2666202723001489-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202723001489/gr5/DOWNSAMPLED/image/jpeg/ca3e261d6b4970acf5b0e1b84e3d8aac/gr5.jpg,gr5.jpg,Numerical results for the average Nusselt number ratio of nanofluid to pure water using different nanofluids at various Reynolds numbers and volume fractions.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202723001489-gr5_lrg.jpg,1,"nusselt, reynolds",0.0,"Nu

Nu

160
140
120
100
80
60
40
20

160
140
120
100
80
60
40
20

 

2000 4000 6000 8000 10000 12000 14000
Re
—8— cu0 0.05% —?— Al203 0.05% —k— TiO2 0.05%
@ Davis [21] @ McAdams[21] --@=- Maiga [20]
(a)

 

2000 4000 6000 8000 10000 12000 14000
Re

—l— cu0 0.2% —?— Al203 0.2% —&#—TIO20.2%
@ Davis [21] @ McAdams [21] --@==- Maiga [20]

(b)
",,0.0
1-s2.0-S2666202723001489-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202723001489/gr1/DOWNSAMPLED/image/jpeg/1956e0d38a006c8fb9ae75ef05946080/gr1.jpg,gr1.jpg,Numerical results for the overall heat transfer coefficient ratio of nanofluid to pure water using different nanofluids at various Reynolds numbers and volume fractions.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202723001489-gr1_lrg.jpg,1,reynolds,0.0," 

Laptop
Data logger with

LJ thermocouple type K

(b) T3 —=

 

 

 

 
   
  
 
 

Concentric tube heat exchanger

Rotameter

  
   

2
(X)

rm
Ball valve

Electrical r x
heater

Nanofluid Pump
tank

Water tank Pump
",,0.0
1-s2.0-S2666202723001489-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202723001489/gr6/DOWNSAMPLED/image/jpeg/5fd8454bc111e09c8221fec6d70a4349/gr6.jpg,gr6.jpg,"Numerical results (a) Pressure drop and (b) average friction factor inside the inner tube for pure water and CuO, Al2O3, and TiO2 nanofluids at 0.05% and 0.2% volume fraction.",https://ars.els-cdn.com/content/image/1-s2.0-S2666202723001489-gr6_lrg.jpg,0,,,,,
1-s2.0-S2666202723001489-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202723001489/gr7/DOWNSAMPLED/image/jpeg/3865c611afc224abbf405c008fed1deb/gr7.jpg,gr7.jpg,Effect of varying the Reynolds number and volume fraction on the ratio of the nanofluid friction factor to the pure water.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202723001489-gr7_lrg.jpg,1,reynolds,0.0,"  
 
 
 
 
 
   

2/9
2.9
2.25

—l— 0.2% Cu0
—?e— 0.2% ALZO3
—A— 0.2 % TIO2
—®— Pure Water
--#- 0.6% CuO
--®- 0.05 % AL203
- -& - 0.05 % TiO2

175
1.5
1.25

Une/ UL

0.75
0.5
0.25

0 2000 4000 6000 8000 10000 12000 14000
",,0.0
1-s2.0-S2666202723001489-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202723001489/gr8/DOWNSAMPLED/image/jpeg/5318afc5ca1e2dbe97c271aed4c3038f/gr8.jpg,gr8.jpg,The effect of varying the Reynolds number and volume fraction of nanofluids on the thermo-hydraulic performance index inside the inner tube.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202723001489-gr8_lrg.jpg,1,reynolds,0.0,"A P (Pa)

20009 wee 0.05 % CuO

 

 

 
 
 
 
 
 
 
   

—-— 0.05% AL203
1400 — —- 0.05% TiO2
0.2% CuO a
12004 —_—s------- 0.2 % AL303 a
---- 0.2%TiO2 =
1000 ,
800
600
400
200
0
0 2000 4000 6000 8000 10000 12000 14000
Re
(a)
0.07 —8— 0.2% Cu0
—oe— 0.2% AL3O3
0.06 —a— 0.2% TiO2
—O— Pure Water
0.05 --H - 0.05% CuO
. - -@ - 0.05 % AL203
- -k& - 0.05 % TiO2
0.04 Blasius
0.03
0.02
0.01
0
0 2000 4000 6000 8000 10000 12000 14000 16000
Re

(b)
",,0.0
