UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0017931025011986-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025011986/gr9/DOWNSAMPLED/image/jpeg/fe45aaf02377b97ed80281b48dd16f84/gr9.jpg,gr9.jpg,"Tank design and dimensions. 2D tank schematic with initial and boundary conditions in the insulation domain (gray), gas domain (upper), and liquid domain (lower), where P G H 2 = P L H 2 = 1 atm , T i = 20.369 K and T o u t e r = 300 K ; inner and outer tank radii dimensions are given by r i n n e r = 7.85 m and r o u t e r = 9.10 m .",https://ars.els-cdn.com/content/image/1-s2.0-S0017931025011986-gr9_lrg.jpg,0,,,,,
1-s2.0-S0017931025011986-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025011986/ga1/DOWNSAMPLED/image/jpeg/8b7a2bd8ddd150ec0ab8b6b8e81d017b/ga1.jpg,ga1.jpg,"Thermal resistance circuit. The inset shows the thermal resistance circuit modeled as a series of resistances representing conduction and convection within the tank, where T H 2 = T H 2 ( t ) , T i n n e r = T i n n e r ( t ) , Q = Q ( t ) , R c o n d = R c o n d ( t ) , R c o n v = R c o n v ( t ) and T o u t e r = 300 K . To evaluate the cumulative effect of the baffle geometry, thermal resistance values are averaged over both time and spatial domains.",https://ars.els-cdn.com/content/image/1-s2.0-S0017931025011986-ga1_lrg.jpg,1,"thermal, convection",2.0,"Thermal analysis of baffle effects in cryogenic hydrogen tanks

 

Circular ring baffles suppress internal convection and enhance system-level thermal resistance
when paired with low-conductivity, low-diffusivity insulation.

(b) 7008-02 el

   
 
  
       

  

© 200 400 Gan 00 1000 1200
Tame (s)

No name (Chrewar,@-2m No Bate -Clrealar, d=

(Cirewlr,d°1.$m Circular, dom (Ciecalar,d1-Sen Circular, dein

© 200 400 400 00 1000 1200
Time bt
Ne atte Chelan Square Bint

University of California,

Irvine
","thermal, conductivity, convection",1.0
1-s2.0-S0017931025011986-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025011986/gr10/DOWNSAMPLED/image/jpeg/b94a1b1b30e077b10e496ea0e19b64f6/gr10.jpg,gr10.jpg,"Validation of simulation results against experimental data from NASA’s liquid hydrogen tank study. (a) Probe locations within the working fluid of the 50 % filled spherical tank: R5 in the gas region and R12 in the liquid region. (b) Time evolution of temperature at R5 and R12, comparing simulation output to experimental measurements. The model shows strong agreement at R12, with an average deviation below 1 K, and captures the overall trend at R5 with an average deviation of ∼ 9 % .",https://ars.els-cdn.com/content/image/1-s2.0-S0017931025011986-gr10_lrg.jpg,1,temperature,0.0,"(a) 1.00 (b) 1.80

0.90 -Ppese----- ~ 1.60 =
we —
0.80 os 1.40 52
0.70 ‘ “S
‘ 1.20 ‘A
0.60 - ‘ :
& a | © 100 - NY
& Faismeleas! canes (ae an x Bee 2 S
= 0.50 7—_— at , ""Sse ese = “
3 TT rb wn See Bme 557 savers = 0.80 ee ieee ae ess
= 0.40 is Same oe <e 3 po seensneesanssessessesseHeae*
oP
0.30 Lo 0.60
0.20 0.40
0.10 0.20
0.00 0.00 !
1.00E+04 1.00E+05 1.00E+06 1.00E+07 1.00E+04 1.00E+05 1.00E+06 1.00E+07
3, 3,
(PCy)... [J/(m K)| (Cy)... [J/(m K)]

Kins ---0.001 ---0.005 ---0.01 ---0.05W-m~!K-1 Kins---0.001 ---0.005 ---0.01 ---0.05W-m!K~1

 
",,0.0
1-s2.0-S0017931025011986-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025011986/gr11/DOWNSAMPLED/image/jpeg/2d30ad29b64ab0a85263d8575843e589/gr11.jpg,gr11.jpg,"Mesh refinement analysis to verify grid independence. Results for three mesh resolutions, normal, fine, and finer, are compared across thermal and flow parameters: (a) hydrogen temperature, (b) heat flow rate through the inner tank wall, (c) velocity magnitude, and (d) vorticity magnitude over a 1200-second transient simulation. All variables exhibit consistent behavior across all mesh levels after the initial transient phase, confirming that the solution is mesh-independent.",https://ars.els-cdn.com/content/image/1-s2.0-S0017931025011986-gr11_lrg.jpg,1,"temperature, thermal",0.0," 
",,0.0
1-s2.0-S0017931025011986-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025011986/gr12/DOWNSAMPLED/image/jpeg/658b45a922d8523c75a727c9d0e32b68/gr12.jpg,gr12.jpg,"Baffle size configuration. Circular ring baffles of diameter d are positioned a distance l apart within the vapor region of the cryogenic hydrogen tank to promote uniform flow and temperature distribution. Wall thickness is r L = 1.25 m . Configurations shown are: (a) d = 1 m , l = 3 m ; (b) d = 1.5 m , l = 2.5 m ; (c) d = 2 m , l = 2 m .",https://ars.els-cdn.com/content/image/1-s2.0-S0017931025011986-gr12_lrg.jpg,1,temperature,0.0,"(a) 3.E-02 4 (b) 1.E-01

3 9.E-02

a
of

8.E-02
7.E-02

oe AAAS

5 esse
¢
fee,
ir)

2.E-02

.
Peereee’ «

‘~ 6.E-02
™~s
=

3 5.E-02

es
*Tetdeses.

v [m/s]

   

4.E-02

1.E-02
3.E-02

2.E-02

1.E-02
1200 0 200 400 600 800 1000 1200

0 200 400 600 800 1000
Time [s] Time [s]

 

— No Baffle ----- Circular ----- Square ----- Elliptical

— No Baffle ----- Circular ----- Square ----- Elliptical
",,0.0
1-s2.0-S0017931025011986-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025011986/gr13/DOWNSAMPLED/image/jpeg/9262498783fb67dae88dc96b01989904/gr13.jpg,gr13.jpg,"Baffle size versus velocity and vorticity. Time evolution of (a) velocity magnitude and (b) vorticity magnitude for different baffle diameters ( d = 1 m , d = 1.5 m , d = 2 m ) compared to the no-baffle case. Larger baffles progressively reduce velocity and vorticity magnitudes by increasing flow obstruction and dissipating momentum more effectively. The smallest baffle ( d = 1 m ) exhibits higher vorticity than the no-baffle case due to the formation of a thin boundary layer with strong velocity gradients. However, the largest baffle ( d = 2 m ) strongly suppresses flow motion, leading to the lowest vorticity and velocity magnitudes across the time domain.",https://ars.els-cdn.com/content/image/1-s2.0-S0017931025011986-gr13_lrg.jpg,0,,,,,
1-s2.0-S0017931025011986-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025011986/gr4/DOWNSAMPLED/image/jpeg/ae80ea23f6ab438f5301aab63cc24a6c/gr4.jpg,gr4.jpg,"Baffle size versus convective heat transfer. Across the 1200 s time range, the baffle configuration with the largest diameter of 2 m shows the largest sustained drop in the Nusselt number when averaged over the liquid-gas hydrogen domain due to the reduction in velocity and vorticity magnitudes.",https://ars.els-cdn.com/content/image/1-s2.0-S0017931025011986-gr4_lrg.jpg,1,nusselt,2.0,"(a) 20.382
20.380
20.378
20.376
20.374

20.372

Hydrogen Temperature [K]

20.370

 

20.368

oS

300

600
Time [s]

900

e=Normal Mesh @Fine Mesh e@Finer Mesh
(c) 1.00E+00

1.00E-01
1.00E-02
1.00E-03

1.00E-04 -

Velocity Magnitude [m/s]

1.00E-05

1.00E-06 -

0 200 400 600

Time [s]

800 1000 1200

ee=Normal Mesh e@@Fine Mesh ex Finer Mesh

1200

(b) 1.00E+04

1.00E+03

  

Inner Wall Heat Flow Rate [W]

1.00E+02
0 300

600
Time [s]

900 1200

e=Normal Mesh @Fine Mesh e@Finer Mesh
(d) 1.00F+00 -

1.00E-01

1.00E-02

  

Vorticity Magnitude [1/s]

1.00E-03
1.00E-04
|
1.00E-05 J
0 200 400 600 800 1000 1200
Time [s]

ee=Normal Mesh @@Fine Mesh eFiner Mesh
",temperature,1.0
1-s2.0-S0017931025011986-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025011986/gr3/DOWNSAMPLED/image/jpeg/5d0db0c9fd87f39cba71226cb556ae03/gr3.jpg,gr3.jpg,"Insulation design space for cryogenic tanks. Ratio of convective-to-conductive thermal resistance ratio as a function of the tank insulation volumetric heat capacity, parametrized by insulation thermal conductivity.",https://ars.els-cdn.com/content/image/1-s2.0-S0017931025011986-gr3_lrg.jpg,1,"thermal, conductivity",2.0,"(a)

GH,

LH,

 

(b)

RS Temperature [K]

120

100

 

e=Simulation RS

Time [s]

@ Experimental R5

e=Simulation R12 %& Experimental R12

30

nN
CO

R12 Temperature [K]
",temperature,1.0
1-s2.0-S0017931025011986-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025011986/gr2/DOWNSAMPLED/image/jpeg/2327e86981e56b8aaa3e0ef2202e4d78/gr2.jpg,gr2.jpg,"Baffle influence on insulation design space. For thermal conductivity values (a) 0.001, (b) 0.005, (c) 0.01, and (d) 0.05 W · m − 1 K − 1 , the circular ring baffles (the dashed lines) increase convective resistance, and in turn, increase the convective-to-conductive ratio for the entire volumetric heat capacity domain.",https://ars.els-cdn.com/content/image/1-s2.0-S0017931025011986-gr2_lrg.jpg,1,"thermal, conductivity",0.0," 
",,0.0
1-s2.0-S0017931025011986-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025011986/gr1/DOWNSAMPLED/image/jpeg/a87c01b5a549734c1148c1fdafae7438/gr1.jpg,gr1.jpg,Velocity and vorticity ratios. The velocity (a) and vorticity (b) ratios of the baffle to no-baffle configuration as a function of insulation thermal conductivity and volumetric heat capacity.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025011986-gr1_lrg.jpg,1,"thermal, conductivity",0.0,"  
 

T outer

T inner (€)
",,0.0
1-s2.0-S0017931025011986-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025011986/gr8/DOWNSAMPLED/image/jpeg/cc745824926b1cd2bb61576515e6fb2b/gr8.jpg,gr8.jpg,"Baffle geometry configuration. Schematic representation of the three baffle geometries analyzed in this study: (a) elliptical ring baffles with the major axis a = 1.5 m and the minor axis b = 0.5 m , (b) rectangular (square) ring baffles with side length s = 1.5 m , and (c) circular ring baffles with diameter d = 2 m . Each baffle configuration is placed equidistantly in the upper gaseous hydrogen domain where the velocity gradients are highest.",https://ars.els-cdn.com/content/image/1-s2.0-S0017931025011986-gr8_lrg.jpg,0,,,,,
1-s2.0-S0017931025011986-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025011986/gr7/DOWNSAMPLED/image/jpeg/54f73944730cd37b145bdae183466c91/gr7.jpg,gr7.jpg,"Effect of baffle geometry on velocity and vorticity. Time evolution of (a) velocity magnitude and (b) vorticity magnitude averaged over the liquid-gas domain for different baffle geometries. The results show that circular ring baffles exhibit the lowest sustained velocity and vorticity magnitudes, indicating their effectiveness in suppressing convection transport. Elliptical baffles demonstrate moderate performance, while rectangular baffles maintain higher vorticity levels due to stronger localized shear effects.",https://ars.els-cdn.com/content/image/1-s2.0-S0017931025011986-gr7_lrg.jpg,1,convection,0.0,"Nu

 

 

1.E+03 - |
0 200 8 400

— No Baffle
seees Circular, d = 1.5m

Circular, d = 2m
Circular, d = 1m
",,0.0
1-s2.0-S0017931025011986-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025011986/gr6/DOWNSAMPLED/image/jpeg/691d10781a626bb8827161be53d2b8fd/gr6.jpg,gr6.jpg,Effect of baffle geometry on convective heat transfer. Time evolution of the Nusselt number averaged over the spatial domain for different baffle geometries compared to the no-baffle case. The results indicate that both the elliptical and circular ring baffles provide superior suppression of convective heat transfer across the entire time domain.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025011986-gr6_lrg.jpg,1,nusselt,0.0,"(a) 3.0E-02
2.5E-02
2.0E-02

1.5E-02

v [m/s]

1.0E-02

5.0E-03

 

0.0E+00 .
0 200 400 600 800 1000 1200 0 200 400 600 800 1000 § 1200
Time [s] Time[s]
—NoBaffle j= — «+ Circular, d = 2m —NoBaffle = = =  — ere Circular, d = 2m
seeee Circular,d = 1.5m -->+> Circular, d = 1m -+++> Circular, d = 1.5m -->-> Circular, d = 1m
",,0.0
1-s2.0-S0017931025011986-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025011986/gr5/DOWNSAMPLED/image/jpeg/b4ebf4d5c1dc61dcce738852e7882e66/gr5.jpg,gr5.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025011986-gr5_lrg.jpg,0,,,,,
