UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1350417725002998-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417725002998/gr3/DOWNSAMPLED/image/jpeg/a0bc35aaa336496d88a38cf6b6d625e4/gr3.jpg,gr3.jpg,"Experimental setup for single cavitation bubble under different water temperatures. The water pump is used to inject water into the test platform. The bubble is generated by a high-voltage discharge method. The water temperature is controlled by the temperature controller. The bubble evolution is recorded by the high-speed camera (Phantom V1612, 40,000fps).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417725002998-gr3_lrg.jpg,1,temperature,2.0,"(WI) snipe UMP

Ww w+ oN N

 

(WI) SnIpeY wWMNIUxepy

60 70 80 90 100
Temperature (°C)

50

40

30
",temperature,1.0
1-s2.0-S1350417725002998-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417725002998/gr7/DOWNSAMPLED/image/jpeg/25fbf3c91f81be12cb7ff7b2b6ec5cde/gr7.jpg,gr7.jpg,Schematic of the projected area of a bubble.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417725002998-gr7_lrg.jpg,0,,,,,
1-s2.0-S1350417725002998-gr16a.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417725002998/gr16a/DOWNSAMPLED/image/jpeg/fe794416223f565c5fd709335d85db66/gr16a.jpg,gr16a.jpg,The maximum and minimum bubble radius in the first cycle at different water temperatures.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417725002998-gr16a_lrg.jpg,0,,,,,
1-s2.0-S1350417725002998-gr16b.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417725002998/gr16b/DOWNSAMPLED/image/jpeg/72e1fb86970b35172f40b04c53f686da/gr16b.jpg,gr16b.jpg,The first cycle time and shrinkage ratio (Rmin/Rmax ) at different water temperatures.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417725002998-gr16b_lrg.jpg,0,,,,,
1-s2.0-S1350417725002998-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417725002998/gr13/DOWNSAMPLED/image/jpeg/ddc7d2b68f83af35c96ada7248969434/gr13.jpg,gr13.jpg,The bubble radius evolution with time at different water temperatures.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417725002998-gr13_lrg.jpg,0,,,,,
1-s2.0-S1350417725002998-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417725002998/gr12/DOWNSAMPLED/image/jpeg/e601672e2ff088367b93d14b039ad500/gr12.jpg,gr12.jpg,The typical bubble shapes at different water temperatures.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417725002998-gr12_lrg.jpg,0,,,,,
1-s2.0-S1350417725002998-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417725002998/gr15/DOWNSAMPLED/image/jpeg/6fb695e18555cb4727742280a3152804/gr15.jpg,gr15.jpg,The typical bubble shapes recorded in the experiment at T ∞ = 30 ℃.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417725002998-gr15_lrg.jpg,0,,,,,
1-s2.0-S1350417725002998-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417725002998/gr14/DOWNSAMPLED/image/jpeg/f2b7dfaeb6aeb9f98a1c46134180985b/gr14.jpg,gr14.jpg,The typical bubble shapes recorded in the experiment at T ∞ = 60 ℃.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417725002998-gr14_lrg.jpg,0,,,,,
1-s2.0-S1350417725002998-gr17.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417725002998/gr17/DOWNSAMPLED/image/jpeg/459561e7c03a39c85159e4069c8afd45/gr17.jpg,gr17.jpg,The typical bubble shapes recorded in the experiment at T∞ =95 ℃.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417725002998-gr17_lrg.jpg,0,,,,,
1-s2.0-S1350417725002998-gr19.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417725002998/gr19/DOWNSAMPLED/image/jpeg/71b9bae7132e584ec88fc1cba127ecc8/gr19.jpg,gr19.jpg,The typical bubble shapes close to the complete collapse of the bubble at T∞ = 30 ℃.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417725002998-gr19_lrg.jpg,0,,,,,
1-s2.0-S1350417725002998-gr18.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417725002998/gr18/DOWNSAMPLED/image/jpeg/fa150083e987742775ae5f2df538233c/gr18.jpg,gr18.jpg,The typical bubble shapes close to the complete collapse of the bubble at T∞ = 95 ℃.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417725002998-gr18_lrg.jpg,0,,,,,
1-s2.0-S1350417725002998-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417725002998/gr2/DOWNSAMPLED/image/jpeg/5a51fa1b05adc4e9e0657256ada7c5c8/gr2.jpg,gr2.jpg,Temporal-spatial distributions of gray level for the evolution of single cavitation bubble.,https://ars.els-cdn.com/content/image/1-s2.0-S1350417725002998-gr2_lrg.jpg,0,,,,,
1-s2.0-S1350417725002998-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417725002998/gr1/DOWNSAMPLED/image/jpeg/1ac1b38e7764f59c0a3010bd38afe982/gr1.jpg,gr1.jpg,"Comparison of experimental data with Rayleigh solution ( τ = t / t 1 is dimensionless time. T ∞ = 30 ℃: t1 = 0.675 ms, T ∞ =60 ℃: t1 = 0.825 ms, T ∞ =95 ℃: t1 = 1.375 ms).",https://ars.els-cdn.com/content/image/1-s2.0-S1350417725002998-gr1_lrg.jpg,0,,,,,
