UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2667022423001184-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667022423001184/gr11/DOWNSAMPLED/image/jpeg/87eb70a6a24f0bece505b847fa7910b6/gr11.jpg,gr11.jpg,(a). Typical X-ray diffraction pattern of Cu(5%):ZnO nanoparticles. (b). Typical X-ray diffraction pattern of Cu(15%):ZnO nanoparticles.,https://ars.els-cdn.com/content/image/1-s2.0-S2667022423001184-gr11_lrg.jpg,0,,,,,
1-s2.0-S2667022423001184-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667022423001184/gr10/DOWNSAMPLED/image/jpeg/8b2f9d41c7b8298e8fc4e8a5a6a48191/gr10.jpg,gr10.jpg,(a). Typical SEM micrographs of Cu(5%): ZnO nanoparticles and (b). EDS spectra of Cu(5%):ZnO nanoparticles. (c). Typical SEM micrographs of Cu(15%): ZnO nanoparticles and (d). EDS spectra of Cu(15%):ZnO nanoparticles.,https://ars.els-cdn.com/content/image/1-s2.0-S2667022423001184-gr10_lrg.jpg,0,,,,,
1-s2.0-S2667022423001184-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667022423001184/ga1/DOWNSAMPLED/image/jpeg/073b339737d448f58c6f24fd889b9885/ga1.jpg,ga1.jpg,Typical TEM micrograph of (a) Cu(5%):ZnO nanoparticles and(b) Cu(15%):ZnO nanoparticles.,https://ars.els-cdn.com/content/image/1-s2.0-S2667022423001184-ga1_lrg.jpg,0,,,,,
1-s2.0-S2667022423001184-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667022423001184/gr5/DOWNSAMPLED/image/jpeg/daf892313e0e88ab6f21c8df9c9e7f5a/gr5.jpg,gr5.jpg,Photograph of the prepared Cu - doped ZnO nanofluid.,https://ars.els-cdn.com/content/image/1-s2.0-S2667022423001184-gr5_lrg.jpg,0,,,,,
1-s2.0-S2667022423001184-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667022423001184/gr8/DOWNSAMPLED/image/jpeg/7432aca004db9368072c73033ccc7609/gr8.jpg,gr8.jpg,Experimental setup of DV-III Ultra programmable Rheometer.,https://ars.els-cdn.com/content/image/1-s2.0-S2667022423001184-gr8_lrg.jpg,0,,,,,
1-s2.0-S2667022423001184-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667022423001184/gr3/DOWNSAMPLED/image/jpeg/9d52ad71783bd93a5c0a47b278697f1a/gr3.jpg,gr3.jpg,Variation of viscosity with different concentrations of EG based nanofluids at various temperatures (a) Cu(5%) doped ZnO and (b) Cu(15%) doped ZnO.,https://ars.els-cdn.com/content/image/1-s2.0-S2667022423001184-gr3_lrg.jpg,0,,,,,
1-s2.0-S2667022423001184-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667022423001184/gr12/DOWNSAMPLED/image/jpeg/46823fc47cfbf24f6d8364ed171be5f2/gr12.jpg,gr12.jpg,Variation of shear stress with different concentrations of EG based nanofluids at various temperatures (a) Cu(5%) doped ZnO and (b) Cu(15%) doped ZnO.,https://ars.els-cdn.com/content/image/1-s2.0-S2667022423001184-gr12_lrg.jpg,0,,,,,
1-s2.0-S2667022423001184-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667022423001184/gr4/DOWNSAMPLED/image/jpeg/3d5ad4302b875d9f19801ac80e217aba/gr4.jpg,gr4.jpg,Variation of viscosity ratio with different concentrations of EG based nanofluids at various temperatures (a) Cu(5%) doped ZnO and (b) Cu(15%) doped ZnO.,https://ars.els-cdn.com/content/image/1-s2.0-S2667022423001184-gr4_lrg.jpg,0,,,,,
1-s2.0-S2667022423001184-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667022423001184/gr6/DOWNSAMPLED/image/jpeg/06b0ce25ecc6549dae8742e51c588437/gr6.jpg,gr6.jpg,Experimental set up of KD2 Pro-Thermal Properties Analyzer.,https://ars.els-cdn.com/content/image/1-s2.0-S2667022423001184-gr6_lrg.jpg,1,thermal,0.0,"17.5
17.0
16.5
16.0
15.5
15.0
14.5
14.0
13.5
13.0
12.5
12.0
11.5
11.0
10.5

0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08
Concentration (X) Concentration (X)

1 (cP)

 
",,0.0
1-s2.0-S2667022423001184-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667022423001184/gr7/DOWNSAMPLED/image/jpeg/aafa5535c16e9a83a693d6a612adfc87/gr7.jpg,gr7.jpg,Variation of thermal conductivity (K) with different concentrations of EG based nanofluids at various temperatures (a) Cu(5%) doped ZnO and (b) Cu(15%) doped ZnO.,https://ars.els-cdn.com/content/image/1-s2.0-S2667022423001184-gr7_lrg.jpg,1,"thermal, conductivity",0.0,"a----""
--

_-F” -@----®
= --
a-° & A
“~~ - -
7 lr --67 2
a---~§--- _-@---$---=83
- -& - -- -
- A--~"" -

o- a
-7 7-7
e » -

- - -@

- ° -

o- o- - o

7 _-8 _¢ _& -_~

2-~ o-7 e-~ a-7

o -” -7 -

-
-

           

0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08
Concentration (X)

0.01 0.02 0.03 0.04 0.05 0.06
Concentration (X)
",,0.0
