UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0735193325002702-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325002702/gr3/DOWNSAMPLED/image/jpeg/4a26086403476bead29d8ad5896a1dbf/gr3.jpg,gr3.jpg,Geometrical structure of the nanofluid flow.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-gr3_lrg.jpg,0,,,,,
1-s2.0-S0735193325002702-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325002702/gr5/DOWNSAMPLED/image/jpeg/d472f2c561eee4cd20ced0d767530ff7/gr5.jpg,gr5.jpg,"(a) Free convection parameter λ 1 on temperature, (b) Absorption parameter Q 0 on temperature, (c) Radiation N r on temperature and (d) Biot number β t on temperature profile.",https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-gr5_lrg.jpg,1,"temperature, convection",0.0,"IL -H20(75%- 25%) /GO

 
",,0.0
1-s2.0-S0735193325002702-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325002702/gr1/DOWNSAMPLED/image/jpeg/10d0d3b6d053d1278c2cf690fc21f125/gr1.jpg,gr1.jpg,"Profiles of − N u x on (a) Biot number β t , (b) Free convection λ 1 , (c) Heat absorption Q 0 (d) Radiation number N r , (e) Velocity slip β 1 and (f) Temperature jump β 2 .",https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-gr1_lrg.jpg,1,"temperature, convection",2.0," 
    

Thermal boundary Solar radiation
Momentum boundary layer

———_
NN ist

kre] fof 5 Seite Ld
NS a.

— @ | TU PTiueUu Fret ft) @¢
",thermal,1.0
1-s2.0-S0735193325002702-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325002702/gr7/DOWNSAMPLED/image/jpeg/9715cef38f9e3e234fbdec9837b0c0a5/gr7.jpg,gr7.jpg,"(a) Streamline Plot for IL/GO (b) Streamline Plot for IL-H 2 O(75%–25%)/GO, (c) Streamline Plot for IL-H 2 O(50%–50%)/GO, (d) Streamline Plot for H 2 O/GO.",https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-gr7_lrg.jpg,0,,,,,
1-s2.0-S0735193325002702-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325002702/gr4/DOWNSAMPLED/image/jpeg/c32497323d4e4dd31b9aab8d7054313c/gr4.jpg,gr4.jpg,"(a) Streamline dense Plot for IL/GO (b) Streamline dense Plot for IL-H 2 O(75%–25%)/GO, (c) Streamline dense Plot for IL-H 2 O(50%–50%)/GO, (d) Streamline dense Plot for H 2 O/GO.",https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-gr4_lrg.jpg,0,,,,,
1-s2.0-S0735193325002702-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325002702/gr6/DOWNSAMPLED/image/jpeg/f3ecbafa8d92dd0b3f6c47f8404d66cc/gr6.jpg,gr6.jpg,"(a) Contour stream Plot for IL/GO (b) Contour stream Plot for IL-H 2 O(75%–25%)/GO, (c) Contour stream Plot for IL-H 2 O(50%–50%)/GO, (d) Contour stream Plot for H 2 O/GO.",https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-gr6_lrg.jpg,0,,,,,
1-s2.0-S0735193325002702-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325002702/gr2/DOWNSAMPLED/image/jpeg/c8e03594abeebb0fed86594a82d424ec/gr2.jpg,gr2.jpg,"(a) Contour isotherm Plot for IL/GO (b) Contour isotherm Plot for IL-H 2 O(75%–25%)/GO, (c) Contour isotherm Plot for IL-H 2 O(50%–50%)/GO, (d) Contour isotherm Plot for H 2 O/GO.",https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-gr2_lrg.jpg,0,,,,,
1-s2.0-S0735193325002702-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325002702/gr3/THUMBNAIL/image/gif/0cd15c7a5b357ad6ec9daf53f61caba9/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-gr3.sml,0,,,,,
1-s2.0-S0735193325002702-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325002702/gr5/THUMBNAIL/image/gif/9060185ec37e35c4bd57e628d6897a5c/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-gr5.sml,0,,,,,
1-s2.0-S0735193325002702-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325002702/gr1/THUMBNAIL/image/gif/7f020f4ff7b2b3de69c7978fcbf3a5a7/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-gr1.sml,0,,,,,
1-s2.0-S0735193325002702-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325002702/gr7/THUMBNAIL/image/gif/7e494a6e0af3b3aecb827c710d1bdccd/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-gr7.sml,0,,,,,
1-s2.0-S0735193325002702-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325002702/gr4/THUMBNAIL/image/gif/cebd72c454d7371c4e3261a220bcd094/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-gr4.sml,0,,,,,
1-s2.0-S0735193325002702-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325002702/gr6/THUMBNAIL/image/gif/f43eedc974bd3820902a5d863ab43c2c/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-gr6.sml,0,,,,,
1-s2.0-S0735193325002702-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325003094/gr2/THUMBNAIL/image/gif/11b790bf16adda25d04959128b307d30/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-gr2.sml,0,,,,,
1-s2.0-S0735193325002702-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325002702/HIGHRES/image/jpeg/90cc49259233fd8531cb5d325dddf9d9/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-gr3_lrg_lrg.jpg,0,,,,,
1-s2.0-S0735193325002702-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325002702/HIGHRES/image/jpeg/2d632ddb6947919112105854f7695917/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-gr5_lrg_lrg.jpg,0,,,,,
1-s2.0-S0735193325002702-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325002702/HIGHRES/image/jpeg/432ad32f5c6490c76f68b03e81ff1680/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S0735193325002702-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325002702/HIGHRES/image/jpeg/2446444b99c57fd7d40dde43e7b7d9ff/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-gr7_lrg_lrg.jpg,0,,,,,
1-s2.0-S0735193325002702-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325002702/HIGHRES/image/jpeg/2e5870e290254d33af1b195b3111af45/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-gr4_lrg_lrg.jpg,0,,,,,
1-s2.0-S0735193325002702-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325002702/HIGHRES/image/jpeg/132e0a77f6504eb32a93f6b5f1858ea1/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-gr6_lrg_lrg.jpg,0,,,,,
1-s2.0-S0735193325002702-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325003094/HIGHRES/image/jpeg/13f602d06792c5a3620b681bb477c93e/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-gr2_lrg_lrg.jpg,0,,,,,
1-s2.0-S0735193325002702-si10.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325002702/image/svg+xml/e1a79ef82c74d9c87c324719efd5e0f9/si10.svg,si10.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-si10.svg,0,,,,,
1-s2.0-S0735193325002702-si100.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325002702/image/svg+xml/ad1eed341d24c58ce1e1531a55d38aa2/si100.svg,si100.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-si100.svg,0,,,,,
1-s2.0-S0735193325002702-si101.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325002702/image/svg+xml/43a6ee79fd68fcc01c7ebe3eb58f4bdf/si101.svg,si101.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-si101.svg,0,,,,,
1-s2.0-S0735193325002702-si102.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325002702/image/svg+xml/c4d1baf39da874751a6bf88be74cf632/si102.svg,si102.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-si102.svg,0,,,,,
1-s2.0-S0735193325002702-si103.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325002702/image/svg+xml/05ec577e1e38aa94c080d2695d968811/si103.svg,si103.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325002702-si103.svg,0,,,,,
