UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0735193325014484-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325014484/gr9/DOWNSAMPLED/image/jpeg/c17f78651e9a225fe8c87fc90568894b/gr9.jpg,gr9.jpg,Methodology overview for predicting nanofluid thermal conductivity.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325014484-gr9_lrg.jpg,1,"thermal, conductivity",0.0,"count

Total Count of Particle and Base Fluid Combinations

50 {

 

404

304

204

104

 

Particle Material

Base Fluid
mm Water
@mm Ethylene Glycol
@m Transformer Oil

 
",,0.0
1-s2.0-S0735193325014484-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325014484/gr6/DOWNSAMPLED/image/jpeg/6d136a783d0c5f263de12e1c2a4c88f6/gr6.jpg,gr6.jpg,Workflow of polynomial and fourier expansion-inspired augmentation (PFEIA).,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325014484-gr6_lrg.jpg,0,,,,,
1-s2.0-S0735193325014484-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325014484/gr5/DOWNSAMPLED/image/jpeg/ce5859e64d526658e528cb973a7bed2a/gr5.jpg,gr5.jpg,Structure of conditional variational autoencoders (CVAE).,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325014484-gr5_lrg.jpg,0,,,,,
1-s2.0-S0735193325014484-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325014484/gr10/DOWNSAMPLED/image/jpeg/b67a1f30550b7bfe1f0f0981fdf982f7/gr10.jpg,gr10.jpg,Flowchart of the grey wolf optimization (GWO) algorithm.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325014484-gr10_lrg.jpg,0,,,,,
1-s2.0-S0735193325014484-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325014484/gr8/DOWNSAMPLED/image/jpeg/94f5929409ac6f5df5d06d903937d9a0/gr8.jpg,gr8.jpg,Position Updating in (a) grey wolf optimization (GWO) algorithm and (b) wolves hierarchy.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325014484-gr8_lrg.jpg,0,,,,,
1-s2.0-S0735193325014484-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325014484/gr7/DOWNSAMPLED/image/jpeg/c30d129eb84b29802ad75fb06c9d7717/gr7.jpg,gr7.jpg,Flowchart of the particle swarm optimization (PSO) algorithm.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325014484-gr7_lrg.jpg,0,,,,,
1-s2.0-S0735193325014484-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325014484/gr2/DOWNSAMPLED/image/jpeg/7aede45866e1db2c5aa539d1490e7e02/gr2.jpg,gr2.jpg,Representation of the particle swarm optimization (PSO) algorithm.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325014484-gr2_lrg.jpg,0,,,,,
1-s2.0-S0735193325014484-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325014484/gr1/DOWNSAMPLED/image/jpeg/9c27ebd491cc063844be6564ae0a145a/gr1.jpg,gr1.jpg,Pipeline overview for developing (A) machine learning and (B) Deep learning-based thermal conductivity prediction frameworks.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325014484-gr1_lrg.jpg,1,"thermal, conductivity",0.0,"Data
Collection

 

Dataset

Dataset Processing

:

Splitting
(80:20)
Training Split Testing Split
(80%) (20%)

Augmentation

 

v

 

Testing A

 

=

v

O} ol tianly-1ece)a)

 

v

Best Tuned Models

Evaluation

  

   

Testing B
",,0.0
1-s2.0-S0735193325014484-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325014484/gr4/DOWNSAMPLED/image/jpeg/208c5a9d57d88c08f2e42c963635e9a8/gr4.jpg,gr4.jpg,Distribution of base materials and base fluids.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325014484-gr4_lrg.jpg,0,,,,,
1-s2.0-S0735193325014484-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193325014484/gr3/DOWNSAMPLED/image/jpeg/1fea17c25ae435b2cff50515cf478aef/gr3.jpg,gr3.jpg,Correlation matrix of all dataset features.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193325014484-gr3_lrg.jpg,0,,,,,
